DateTime,Close,Open,Low,High,Volume
11:30 05.05.22,1815.6,1820.6,1814.6,1822.6,2956.0
12:00 05.05.22,1820.6,1815.6,1815.6,1821.6,2374.0
12:30 05.05.22,1825.6,1820.6,1819.6,1825.6,2162.0
13:00 05.05.22,1818.6,1825.6,1817.6,1827.6,1924.0
13:30 05.05.22,1817.6,1817.6,1817.6,1821.6,1692.0
14:00 05.05.22,1811.6,1816.6,1808.6,1820.6,2693.0
14:30 05.05.22,1806.6,1811.6,1803.6,1812.6,3183.0
15:00 05.05.22,1801.6,1805.6,1797.6,1805.6,3442.0
15:30 05.05.22,1794.6,1801.6,1792.6,1801.6,5974.0
16:00 05.05.22,1787.6,1795.6,1777.6,1795.6,6794.0
16:30 05.05.22,1776.6,1787.6,1776.6,1794.6,4407.0
08:30 06.05.22,1753.6,1760.6,1750.6,1775.6,2473.0
09:00 06.05.22,1741.6,1753.6,1741.6,1759.6,9926.0
09:30 06.05.22,1742.6,1741.6,1724.6,1742.6,8399.0
10:00 06.05.22,1754.6,1741.6,1733.6,1755.6,5792.0
10:30 06.05.22,1737.6,1753.6,1736.6,1757.6,4837.0
11:00 06.05.22,1732.6,1737.6,1728.6,1743.6,4056.0
11:30 06.05.22,1741.6,1732.6,1732.6,1743.6,3705.0
12:00 06.05.22,1754.6,1741.6,1740.6,1754.6,3479.0
12:30 06.05.22,1740.6,1754.6,1737.6,1754.6,3253.0
13:00 06.05.22,1732.6,1740.6,1731.6,1741.6,3023.0
13:30 06.05.22,1731.6,1731.6,1720.6,1732.6,4936.0
14:00 06.05.22,1739.6,1731.6,1730.6,1740.6,2976.0
14:30 06.05.22,1738.6,1740.6,1737.6,1750.6,5473.0
15:00 06.05.22,1748.6,1738.6,1736.6,1748.6,3077.0
15:30 06.05.22,1734.6,1748.6,1729.6,1749.6,6291.0
16:00 06.05.22,1757.6,1734.6,1734.6,1766.6,8904.0
16:30 06.05.22,1767.6,1758.6,1758.6,1769.6,5445.0
08:30 09.05.22,1754.6,1765.1,1754.6,1765.6,1801.0
09:00 09.05.22,1753.6,1753.6,1748.6,1763.6,6757.0
09:30 09.05.22,1756.6,1753.6,1752.6,1765.6,4864.0
10:00 09.05.22,1736.7,1756.6,1734.6,1756.6,4644.0
10:30 09.05.22,1742.6,1736.6,1732.6,1744.6,3734.0
11:00 09.05.22,1737.6,1741.6,1737.6,1746.6,3187.0
11:30 09.05.22,1733.6,1738.6,1729.6,1739.6,3337.0
12:00 09.05.22,1731.6,1733.7,1730.7,1736.6,2466.0
12:30 09.05.22,1737.7,1730.6,1726.6,1740.6,3688.0
13:00 09.05.22,1738.7,1738.7,1735.6,1743.6,3056.0
13:30 09.05.22,1737.6,1738.6,1736.6,1742.6,3530.0
14:00 09.05.22,1735.7,1736.6,1734.6,1739.6,3193.0
14:30 09.05.22,1741.6,1736.6,1732.6,1746.6,3683.0
15:00 09.05.22,1749.7,1741.7,1740.7,1751.6,2328.0
15:30 09.05.22,1743.6,1750.6,1739.6,1757.6,6582.0
16:00 09.05.22,1741.6,1742.7,1739.6,1751.6,4059.0
16:30 09.05.22,1741.7,1741.6,1739.6,1746.6,2642.0
08:30 10.05.22,1751.6,1747.1,1746.7,1756.7,1864.0
09:00 10.05.22,1737.6,1751.7,1735.7,1753.7,7812.0
09:30 10.05.22,1715.7,1736.7,1715.7,1736.7,8134.0
10:00 10.05.22,1717.6,1713.7,1707.6,1717.6,6004.0
10:30 10.05.22,1719.6,1717.7,1715.7,1724.7,3965.0
11:00 10.05.22,1722.7,1719.7,1714.6,1733.6,4277.0
11:30 10.05.22,1715.6,1722.7,1715.6,1726.6,3633.0
12:00 10.05.22,1714.7,1715.6,1713.6,1720.6,3054.0
12:30 10.05.22,1721.6,1715.6,1715.6,1724.6,2639.0
13:00 10.05.22,1719.6,1722.6,1714.6,1726.6,2211.0
13:30 10.05.22,1725.6,1717.7,1716.6,1725.6,2439.0
14:00 10.05.22,1731.6,1725.6,1723.6,1731.6,2487.0
14:30 10.05.22,1741.7,1731.6,1730.7,1744.6,4577.0
15:00 10.05.22,1744.6,1741.7,1741.7,1750.6,4243.0
15:30 10.05.22,1741.6,1744.6,1731.7,1747.6,6361.0
16:00 10.05.22,1731.7,1740.6,1729.6,1741.6,4403.0
16:30 10.05.22,1729.7,1731.7,1727.6,1733.7,2602.0
08:30 11.05.22,1728.6,1737.1,1727.7,1737.1,1125.0
09:00 11.05.22,1720.6,1728.7,1717.6,1737.7,6520.0
09:30 11.05.22,1720.7,1720.7,1714.7,1726.7,4864.0
10:00 11.05.22,1733.6,1720.7,1720.6,1733.6,3446.0
10:30 11.05.22,1732.7,1732.7,1722.6,1734.6,2914.0
11:00 11.05.22,1726.7,1733.7,1726.6,1733.7,1891.0
11:30 11.05.22,1741.7,1726.6,1726.6,1742.6,2528.0
12:00 11.05.22,1737.7,1741.6,1736.6,1741.7,2294.0
12:30 11.05.22,1745.7,1737.6,1736.6,1747.6,2221.0
13:00 11.05.22,1745.7,1744.7,1738.7,1746.6,2007.0
13:30 11.05.22,1746.7,1745.7,1742.6,1749.6,2648.0
14:00 11.05.22,1741.7,1746.6,1740.6,1749.6,2123.0
14:30 11.05.22,1717.7,1740.7,1712.6,1740.7,8886.0
15:00 11.05.22,1727.7,1717.6,1715.7,1729.6,4834.0
15:30 11.05.22,1732.6,1727.7,1720.7,1743.7,7321.0
16:00 11.05.22,1730.6,1732.6,1722.6,1735.6,6249.0
16:30 11.05.22,1725.7,1729.6,1724.6,1730.7,3433.0
08:30 12.05.22,1677.6,1699.1,1677.6,1700.6,4515.0
09:00 12.05.22,1672.7,1676.7,1665.6,1686.6,10370.0
09:30 12.05.22,1683.6,1671.6,1668.7,1685.7,7893.0
10:00 12.05.22,1673.6,1683.7,1671.6,1685.7,5321.0
10:30 12.05.22,1669.7,1672.6,1669.6,1681.6,4435.0
11:00 12.05.22,1661.6,1669.7,1657.7,1670.6,5831.0
11:30 12.05.22,1666.6,1661.6,1653.6,1670.7,5674.0
12:00 12.05.22,1675.7,1666.7,1666.7,1675.7,3706.0
12:30 12.05.22,1681.6,1676.6,1668.7,1681.6,3827.0
13:00 12.05.22,1678.7,1682.6,1678.7,1688.6,5033.0
13:30 12.05.22,1675.6,1679.6,1672.7,1681.6,4121.0
14:00 12.05.22,1681.6,1675.6,1675.6,1683.7,3909.0
14:30 12.05.22,1686.6,1681.7,1679.7,1691.6,4749.0
15:00 12.05.22,1687.6,1686.6,1685.6,1693.6,3335.0
15:30 12.05.22,1690.6,1687.6,1676.6,1696.6,7756.0
16:00 12.05.22,1704.6,1689.7,1685.6,1718.7,10012.0
16:30 12.05.22,1693.6,1704.6,1690.6,1706.6,5564.0
08:30 13.05.22,1717.7,1705.6,1705.6,1723.7,2963.0
09:00 13.05.22,1742.6,1718.7,1718.7,1744.6,9154.0
09:30 13.05.22,1736.7,1742.6,1735.6,1746.6,6272.0
10:00 13.05.22,1744.7,1736.7,1736.7,1748.6,4126.0
10:30 13.05.22,1746.7,1744.7,1738.7,1748.6,3770.0
11:00 13.05.22,1744.6,1747.7,1743.6,1748.7,2529.0
11:30 13.05.22,1743.6,1744.6,1738.6,1745.6,2613.0
12:00 13.05.22,1744.7,1743.6,1740.6,1744.7,1729.0
12:30 13.05.22,1744.7,1744.7,1744.6,1749.6,2005.0
13:00 13.05.22,1747.6,1744.7,1743.6,1748.6,1509.0
13:30 13.05.22,1752.7,1747.6,1747.6,1755.6,3666.0
14:00 13.05.22,1748.7,1753.7,1748.7,1755.6,2023.0
14:30 13.05.22,1754.7,1749.7,1748.6,1755.6,2290.0
15:00 13.05.22,1757.6,1755.6,1753.6,1759.7,3213.0
15:30 13.05.22,1757.6,1757.6,1753.6,1760.6,4678.0
16:00 13.05.22,1771.7,1757.7,1757.7,1772.6,4583.0
16:30 13.05.22,1774.6,1771.6,1769.6,1781.6,4357.0
08:30 16.05.22,1758.6,1769.1,1756.6,1769.1,1928.0
09:00 16.05.22,1783.6,1759.6,1758.6,1786.6,7426.0
09:30 16.05.22,1779.7,1783.6,1774.6,1785.6,4317.0
10:00 16.05.22,1788.7,1779.7,1778.8,1797.6,4837.0
10:30 16.05.22,1797.7,1788.7,1787.6,1798.7,3755.0
11:00 16.05.22,1787.6,1797.6,1785.6,1798.6,2697.0
11:30 16.05.22,1778.7,1787.7,1778.6,1789.6,2586.0
12:00 16.05.22,1774.6,1779.7,1770.6,1780.7,3516.0
12:30 16.05.22,1766.6,1774.6,1764.6,1774.7,2377.0
13:00 16.05.22,1763.6,1766.6,1762.6,1774.6,3319.0
13:30 16.05.22,1765.6,1763.6,1758.6,1765.6,3559.0
14:00 16.05.22,1762.6,1765.6,1761.7,1767.6,2817.0
14:30 16.05.22,1762.6,1761.6,1761.6,1768.7,2700.0
15:00 16.05.22,1754.7,1762.7,1750.6,1764.6,3809.0
15:30 16.05.22,1761.6,1754.7,1750.6,1764.6,6095.0
16:00 16.05.22,1772.6,1761.6,1757.6,1775.6,5631.0
16:30 16.05.22,1765.7,1772.7,1764.6,1773.6,4037.0
08:30 17.05.22,1785.6,1783.6,1783.6,1787.6,1350.0
09:00 17.05.22,1773.6,1786.6,1773.6,1787.6,5576.0
09:30 17.05.22,1784.7,1773.7,1772.6,1787.6,3821.0
10:00 17.05.22,1805.6,1784.7,1784.7,1807.6,5940.0
10:30 17.05.22,1797.7,1805.6,1796.6,1811.6,3996.0
11:00 17.05.22,1810.6,1797.7,1796.7,1812.6,3326.0
11:30 17.05.22,1818.6,1810.6,1807.7,1818.6,3171.0
12:00 17.05.22,1819.7,1818.6,1815.6,1823.6,3686.0
12:30 17.05.22,1819.6,1819.7,1815.6,1822.6,2428.0
13:00 17.05.22,1822.6,1819.6,1813.6,1822.6,2097.0
13:30 17.05.22,1815.6,1822.6,1815.6,1822.6,1852.0
14:00 17.05.22,1810.6,1816.6,1809.6,1817.6,2674.0
14:30 17.05.22,1815.6,1810.6,1810.6,1817.6,2706.0
15:00 17.05.22,1815.6,1815.6,1809.6,1815.6,1921.0
15:30 17.05.22,1809.6,1814.7,1804.7,1815.6,4624.0
16:00 17.05.22,1807.6,1809.6,1806.6,1813.6,3939.0
16:30 17.05.22,1805.6,1807.7,1801.6,1809.7,2931.0
08:30 18.05.22,1804.7,1808.6,1803.6,1810.6,1464.0
09:00 18.05.22,1820.6,1805.7,1805.7,1820.7,5963.0
09:30 18.05.22,1823.7,1820.6,1812.7,1823.7,4853.0
10:00 18.05.22,1825.6,1823.7,1821.7,1830.6,4167.0
10:30 18.05.22,1821.6,1825.6,1821.6,1827.6,2170.0
11:00 18.05.22,1818.6,1821.6,1816.6,1824.6,2184.0
11:30 18.05.22,1826.6,1817.7,1816.6,1827.7,1851.0
12:00 18.05.22,1825.6,1826.7,1822.6,1827.6,1762.0
12:30 18.05.22,1820.6,1825.6,1819.6,1825.6,1388.0
13:00 18.05.22,1820.6,1820.6,1816.6,1821.7,1861.0
13:30 18.05.22,1816.7,1820.6,1816.6,1822.7,1561.0
14:00 18.05.22,1822.6,1817.6,1816.7,1823.6,1357.0
14:30 18.05.22,1818.6,1822.6,1817.6,1822.6,1869.0
15:00 18.05.22,1818.6,1818.6,1817.6,1821.6,1872.0
15:30 18.05.22,1812.7,1818.6,1809.6,1821.7,4243.0
16:00 18.05.22,1812.6,1813.6,1812.6,1822.6,4263.0
16:30 18.05.22,1807.7,1811.7,1806.6,1812.6,3651.0
08:30 19.05.22,1768.7,1770.1,1765.6,1771.7,2663.0
09:00 19.05.22,1774.7,1769.6,1764.6,1778.6,7762.0
09:30 19.05.22,1781.6,1774.7,1769.6,1783.6,5304.0
10:00 19.05.22,1777.6,1781.6,1776.6,1783.6,3487.0
10:30 19.05.22,1774.7,1777.7,1774.6,1781.6,2679.0
11:00 19.05.22,1767.6,1774.7,1764.7,1774.7,3378.0
11:30 19.05.22,1760.7,1766.6,1753.6,1767.6,4307.0
12:00 19.05.22,1769.6,1760.7,1759.6,1769.6,2514.0
12:30 19.05.22,1775.7,1769.6,1766.6,1778.7,3186.0
13:00 19.05.22,1781.6,1776.6,1772.6,1782.6,2812.0
13:30 19.05.22,1785.7,1781.6,1778.6,1786.7,3482.0
14:00 19.05.22,1781.7,1785.7,1781.7,1786.7,2258.0
14:30 19.05.22,1775.6,1781.7,1770.6,1781.7,3424.0
15:00 19.05.22,1778.7,1774.7,1774.6,1783.6,3210.0
15:30 19.05.22,1780.6,1780.6,1774.6,1787.6,5776.0
16:00 19.05.22,1784.7,1779.6,1779.6,1794.6,6368.0
16:30 19.05.22,1785.6,1784.7,1781.6,1789.6,3166.0
08:30 20.05.22,1796.6,1800.1,1791.6,1800.6,1623.0
09:00 20.05.22,1802.7,1796.6,1793.6,1807.6,5987.0
09:30 20.05.22,1802.7,1802.7,1797.7,1804.6,3194.0
10:00 20.05.22,1801.7,1802.6,1793.7,1802.6,2329.0
10:30 20.05.22,1802.6,1801.7,1801.6,1808.6,3018.0
11:00 20.05.22,1803.6,1802.6,1800.6,1806.6,2142.0
11:30 20.05.22,1801.7,1803.6,1800.6,1804.6,1520.0
12:00 20.05.22,1799.7,1801.6,1796.6,1801.6,1828.0
12:30 20.05.22,1801.6,1799.6,1795.6,1802.6,1525.0
13:00 20.05.22,1794.7,1801.6,1793.6,1801.6,1412.0
13:30 20.05.22,1795.6,1795.7,1794.6,1797.6,1192.0
14:00 20.05.22,1797.7,1795.6,1794.7,1799.6,1710.0
14:30 20.05.22,1793.6,1798.6,1789.6,1798.6,2065.0
15:00 20.05.22,1800.6,1793.6,1791.6,1800.6,2680.0
15:30 20.05.22,1799.7,1800.7,1796.7,1804.6,4831.0
16:00 20.05.22,1797.6,1800.6,1790.6,1800.6,4325.0
16:30 20.05.22,1794.6,1796.7,1792.6,1797.6,3292.0
08:30 23.05.22,1824.6,1819.1,1815.6,1824.6,1854.0
09:00 23.05.22,1823.7,1824.7,1817.6,1837.6,6651.0
09:30 23.05.22,1828.6,1823.6,1820.6,1829.6,3203.0
10:00 23.05.22,1823.7,1828.6,1819.6,1829.6,3327.0
10:30 23.05.22,1819.6,1823.6,1815.6,1823.6,3033.0
11:00 23.05.22,1817.6,1818.6,1813.6,1820.6,2404.0
11:30 23.05.22,1816.7,1817.6,1816.6,1820.7,1948.0
12:00 23.05.22,1818.6,1817.7,1816.6,1820.6,1592.0
12:30 23.05.22,1827.6,1818.6,1817.6,1828.6,2293.0
13:00 23.05.22,1827.6,1826.7,1825.6,1828.6,1950.0
13:30 23.05.22,1827.7,1826.7,1825.6,1828.6,1885.0
14:00 23.05.22,1833.7,1828.6,1827.6,1837.6,3083.0
14:30 23.05.22,1828.7,1833.7,1828.6,1835.6,2401.0
15:00 23.05.22,1829.6,1828.7,1828.6,1835.6,2103.0
15:30 23.05.22,1830.6,1829.6,1824.6,1839.6,6583.0
16:00 23.05.22,1829.7,1830.6,1826.6,1834.6,6396.0
16:30 23.05.22,1834.7,1830.7,1828.7,1835.6,4491.0
08:30 24.05.22,1815.6,1816.1,1811.6,1818.6,2296.0
09:00 24.05.22,1824.7,1815.7,1815.7,1826.6,5013.0
09:30 24.05.22,1821.6,1824.6,1817.6,1826.6,4480.0
10:00 24.05.22,1826.7,1821.6,1819.6,1828.7,3098.0
10:30 24.05.22,1823.6,1827.6,1822.6,1827.6,2268.0
11:00 24.05.22,1823.6,1823.6,1821.6,1824.6,1769.0
11:30 24.05.22,1828.6,1822.6,1822.6,1829.6,1470.0
12:00 24.05.22,1833.6,1828.6,1827.6,1833.6,2207.0
12:30 24.05.22,1836.6,1833.6,1831.6,1836.6,2533.0
13:00 24.05.22,1843.6,1836.7,1834.6,1845.6,3506.0
13:30 24.05.22,1843.7,1843.6,1838.6,1844.7,3067.0
14:00 24.05.22,1842.6,1843.6,1841.7,1845.7,2183.0
14:30 24.05.22,1833.7,1842.6,1833.6,1842.6,2207.0
15:00 24.05.22,1834.7,1833.7,1830.7,1839.6,2522.0
15:30 24.05.22,1836.7,1835.6,1830.6,1839.6,3900.0
16:00 24.05.22,1822.6,1836.6,1818.6,1837.6,6618.0
16:30 24.05.22,1814.6,1822.6,1814.6,1822.6,4370.0
08:30 25.05.22,1833.7,1822.1,1821.7,1835.6,2005.0
09:00 25.05.22,1823.6,1833.6,1823.6,1833.7,4579.0
09:30 25.05.22,1809.6,1823.6,1806.6,1823.7,5365.0
10:00 25.05.22,1801.6,1809.6,1795.6,1811.6,5475.0
10:30 25.05.22,1801.7,1801.7,1801.6,1806.6,2663.0
11:00 25.05.22,1798.6,1801.7,1792.6,1801.7,3317.0
11:30 25.05.22,1802.6,1797.7,1794.7,1803.6,1872.0
12:00 25.05.22,1803.6,1801.6,1799.7,1805.6,2510.0
12:30 25.05.22,1798.6,1802.6,1798.6,1802.6,1552.0
13:00 25.05.22,1791.6,1797.6,1789.6,1801.6,2319.0
13:30 25.05.22,1800.7,1791.6,1791.6,1803.6,3000.0
14:00 25.05.22,1800.6,1800.7,1797.6,1802.6,1882.0
14:30 25.05.22,1807.7,1800.6,1799.7,1808.6,3325.0
15:00 25.05.22,1804.6,1807.6,1802.7,1810.6,2795.0
15:30 25.05.22,1805.7,1804.7,1803.6,1812.6,5477.0
16:00 25.05.22,1806.6,1806.6,1802.6,1807.6,3940.0
16:30 25.05.22,1807.6,1806.6,1804.6,1811.6,2552.0
08:30 26.05.22,1802.6,1804.6,1800.7,1806.6,995.0
09:00 26.05.22,1808.6,1803.6,1795.6,1808.6,4999.0
09:30 26.05.22,1823.7,1808.6,1806.6,1824.6,4652.0
10:00 26.05.22,1816.6,1824.7,1815.6,1828.7,4273.0
10:30 26.05.22,1814.7,1816.6,1814.7,1818.7,1848.0
11:00 26.05.22,1817.6,1814.7,1811.7,1820.6,2287.0
11:30 26.05.22,1813.6,1816.6,1811.9,1816.6,1607.0
12:00 26.05.22,1806.6,1813.6,1805.6,1814.6,1888.0
12:30 26.05.22,1808.6,1806.6,1805.6,1810.7,1464.0
13:00 26.05.22,1814.7,1807.6,1807.6,1817.6,2134.0
13:30 26.05.22,1808.6,1815.6,1807.6,1815.6,1472.0
14:00 26.05.22,1803.7,1807.7,1803.6,1807.7,1675.0
14:30 26.05.22,1809.7,1802.7,1802.6,1811.6,2026.0
15:00 26.05.22,1815.6,1810.6,1809.7,1815.7,2101.0
15:30 26.05.22,1821.6,1815.6,1814.6,1822.6,3804.0
16:00 26.05.22,1828.6,1821.6,1821.6,1833.6,4274.0
16:30 26.05.22,1834.7,1828.7,1828.7,1835.6,2879.0
08:30 27.05.22,1835.6,1840.1,1834.7,1840.6,1328.0
09:00 27.05.22,1822.6,1834.7,1819.6,1835.6,5429.0
09:30 27.05.22,1824.6,1820.7,1817.6,1825.6,3438.0
10:00 27.05.22,1821.6,1824.6,1820.6,1825.6,1892.0
10:30 27.05.22,1818.6,1821.6,1815.6,1823.6,2296.0
11:00 27.05.22,1808.7,1818.7,1808.6,1818.7,2997.0
11:30 27.05.22,1815.6,1808.7,1806.6,1817.6,2900.0
12:00 27.05.22,1808.6,1815.6,1808.6,1815.6,1680.0
12:30 27.05.22,1812.6,1808.6,1807.7,1812.6,1524.0
13:00 27.05.22,1813.6,1812.6,1809.6,1813.6,1041.0
13:30 27.05.22,1810.6,1813.6,1806.6,1813.6,840.0
14:00 27.05.22,1810.7,1808.7,1808.7,1811.6,939.0
14:30 27.05.22,1813.7,1811.6,1811.6,1816.7,1652.0
15:00 27.05.22,1818.7,1814.6,1812.7,1822.7,2428.0
15:30 27.05.22,1819.6,1818.7,1816.6,1820.7,2155.0
16:00 27.05.22,1817.7,1819.6,1816.7,1821.7,2116.0
16:30 27.05.22,1815.6,1817.7,1813.6,1817.7,1396.0
08:30 30.05.22,1838.6,1841.1,1833.6,1841.1,1874.0
09:00 30.05.22,1834.7,1838.6,1830.6,1841.6,4061.0
09:30 30.05.22,1837.7,1834.6,1834.6,1839.6,2281.0
10:00 30.05.22,1839.6,1837.7,1833.6,1840.6,2033.0
10:30 30.05.22,1838.6,1839.6,1837.6,1840.6,1744.0
11:00 30.05.22,1848.6,1838.6,1838.6,1848.7,3437.0
11:30 30.05.22,1848.6,1848.6,1845.6,1849.6,1919.0
12:00 30.05.22,1843.6,1848.6,1840.7,1848.6,1983.0
12:30 30.05.22,1841.6,1843.6,1841.6,1844.7,1449.0
13:00 30.05.22,1847.6,1842.6,1841.6,1847.6,1272.0
13:30 30.05.22,1848.7,1847.6,1847.6,1849.6,1043.0
14:00 30.05.22,1844.6,1848.7,1843.7,1850.6,1766.0
14:30 30.05.22,1847.7,1844.7,1840.9,1849.6,1280.0
15:00 30.05.22,1847.6,1847.7,1845.6,1848.7,1255.0
15:30 30.05.22,1854.7,1847.6,1846.6,1854.7,2512.0
16:00 30.05.22,1855.6,1854.7,1853.6,1857.7,2681.0
16:30 30.05.22,1858.7,1855.6,1855.6,1860.7,3096.0
08:30 31.05.22,1852.6,1851.1,1849.3,1856.7,1465.0
09:00 31.05.22,1846.6,1852.7,1843.6,1858.6,6049.0
09:30 31.05.22,1842.7,1845.7,1841.6,1845.7,3156.0
10:00 31.05.22,1849.6,1842.6,1842.6,1851.6,2529.0
10:30 31.05.22,1858.6,1849.7,1846.7,1861.6,2639.0
11:00 31.05.22,1862.7,1858.6,1855.7,1865.6,4136.0
11:30 31.05.22,1853.6,1862.7,1852.6,1863.6,3530.0
12:00 31.05.22,1848.6,1852.6,1847.6,1853.6,2396.0
12:30 31.05.22,1850.7,1848.6,1847.6,1853.6,2297.0
13:00 31.05.22,1850.7,1851.7,1850.7,1856.7,1877.0
13:30 31.05.22,1850.7,1851.6,1849.6,1852.6,1649.0
14:00 31.05.22,1850.6,1851.7,1847.6,1852.6,2335.0
14:30 31.05.22,1848.6,1850.6,1847.6,1851.6,1910.0
15:00 31.05.22,1851.7,1848.7,1848.7,1854.6,2220.0
15:30 31.05.22,1852.6,1851.6,1847.6,1853.6,3607.0
16:00 31.05.22,1851.6,1852.6,1848.6,1854.7,3357.0
16:30 31.05.22,1838.8,1851.7,1838.8,1852.7,3700.0
08:30 01.06.22,1846.6,1851.1,1842.6,1851.1,1131.0
09:00 01.06.22,1826.6,1846.7,1825.6,1847.7,5131.0
09:30 01.06.22,1827.6,1826.6,1824.6,1832.6,2826.0
10:00 01.06.22,1828.6,1828.6,1820.7,1829.7,3041.0
10:30 01.06.22,1831.6,1827.7,1826.6,1832.6,2421.0
11:00 01.06.22,1835.6,1830.7,1830.6,1836.6,1952.0
11:30 01.06.22,1838.7,1834.7,1834.6,1840.6,2183.0
12:00 01.06.22,1832.6,1837.7,1832.6,1837.7,1724.0
12:30 01.06.22,1835.6,1834.6,1832.6,1835.6,1365.0
13:00 01.06.22,1841.6,1835.6,1835.6,1843.6,2048.0
13:30 01.06.22,1841.7,1841.6,1839.6,1844.6,1696.0
14:00 01.06.22,1843.6,1841.7,1839.6,1845.6,1871.0
14:30 01.06.22,1840.6,1843.6,1840.6,1845.6,1341.0
15:00 01.06.22,1843.7,1839.6,1838.6,1844.6,1511.0
15:30 01.06.22,1839.6,1843.7,1837.6,1844.6,2447.0
16:00 01.06.22,1828.6,1838.7,1827.6,1839.6,3991.0
16:30 01.06.22,1826.7,1829.6,1825.6,1830.6,2077.0
08:30 02.06.22,1828.7,1826.1,1821.6,1829.7,1272.0
09:00 02.06.22,1821.6,1829.6,1816.6,1831.6,5186.0
09:30 02.06.22,1825.6,1821.6,1818.6,1826.6,2858.0
10:00 02.06.22,1825.6,1825.6,1822.6,1828.6,1637.0
10:30 02.06.22,1820.7,1825.7,1819.7,1825.7,1544.0
11:00 02.06.22,1823.6,1820.7,1818.6,1824.6,1774.0
11:30 02.06.22,1825.6,1823.7,1821.7,1825.6,1032.0
12:00 02.06.22,1821.6,1824.7,1821.6,1826.7,1211.0
12:30 02.06.22,1824.6,1821.6,1821.6,1824.7,775.0
13:00 02.06.22,1827.6,1823.7,1822.7,1828.6,856.0
13:30 02.06.22,1825.6,1826.7,1825.6,1827.6,691.0
14:00 02.06.22,1830.6,1825.6,1825.6,1832.6,1565.0
14:30 02.06.22,1829.7,1830.6,1829.6,1833.6,1704.0
15:00 02.06.22,1831.6,1829.7,1826.7,1833.6,2609.0
15:30 02.06.22,1833.7,1831.6,1829.6,1836.6,3481.0
16:00 02.06.22,1836.6,1833.7,1833.6,1843.6,3973.0
16:30 02.06.22,1840.6,1836.6,1835.6,1841.6,2647.0
08:30 03.06.22,1851.6,1855.1,1850.6,1856.6,1995.0
09:00 03.06.22,1847.6,1851.6,1843.7,1851.6,3966.0
09:30 03.06.22,1843.6,1847.6,1842.6,1848.6,2502.0
10:00 03.06.22,1841.6,1843.6,1838.6,1844.6,2245.0
10:30 03.06.22,1847.7,1841.6,1841.6,1847.7,1639.0
11:00 03.06.22,1844.7,1847.6,1843.6,1847.7,1279.0
11:30 03.06.22,1850.6,1844.7,1843.7,1851.6,1766.0
12:00 03.06.22,1847.6,1849.6,1845.7,1850.6,1445.0
12:30 03.06.22,1846.6,1847.6,1843.6,1847.7,1446.0
13:00 03.06.22,1842.6,1846.6,1840.6,1847.6,1824.0
13:30 03.06.22,1835.6,1841.7,1834.6,1842.7,2141.0
14:00 03.06.22,1835.7,1835.6,1834.6,1838.6,1597.0
14:30 03.06.22,1833.6,1835.7,1831.6,1839.6,2763.0
15:00 03.06.22,1824.6,1833.6,1821.6,1833.6,3831.0
15:30 03.06.22,1821.7,1823.7,1817.7,1828.6,4310.0
16:00 03.06.22,1815.7,1820.7,1812.6,1822.7,4311.0
16:30 03.06.22,1808.7,1815.7,1808.6,1817.6,3620.0
08:30 06.06.22,1824.7,1824.1,1820.6,1824.7,1406.0
09:00 06.06.22,1824.6,1824.7,1820.6,1830.6,4764.0
09:30 06.06.22,1838.7,1824.7,1822.6,1838.7,4082.0
10:00 06.06.22,1845.6,1839.7,1837.6,1845.6,4194.0
10:30 06.06.22,1842.6,1845.6,1840.7,1846.7,2421.0
11:00 06.06.22,1840.7,1842.6,1840.6,1843.6,1407.0
11:30 06.06.22,1840.7,1841.6,1838.6,1842.6,1493.0
12:00 06.06.22,1843.6,1839.6,1839.6,1843.7,1020.0
12:30 06.06.22,1842.7,1843.6,1841.6,1844.6,1104.0
13:00 06.06.22,1843.7,1842.7,1841.6,1846.6,1614.0
13:30 06.06.22,1848.6,1843.7,1843.7,1848.6,2091.0
14:00 06.06.22,1846.7,1848.6,1846.6,1849.6,1550.0
14:30 06.06.22,1848.6,1847.6,1846.6,1850.6,1782.0
15:00 06.06.22,1843.6,1848.6,1842.6,1848.7,2171.0
15:30 06.06.22,1847.6,1843.7,1842.6,1847.6,3384.0
16:00 06.06.22,1847.6,1847.6,1845.6,1851.6,2468.0
16:30 06.06.22,1845.6,1847.6,1844.6,1848.6,1845.0
08:30 07.06.22,1828.7,1834.1,1828.7,1834.6,1853.0
09:00 07.06.22,1827.6,1827.6,1824.6,1832.6,5648.0
09:30 07.06.22,1825.7,1827.6,1825.6,1830.7,3527.0
10:00 07.06.22,1826.6,1824.6,1824.6,1828.6,2407.0
10:30 07.06.22,1823.6,1826.6,1822.6,1828.6,1532.0
11:00 07.06.22,1818.7,1823.6,1818.7,1823.6,2212.0
11:30 07.06.22,1820.6,1818.7,1815.6,1820.6,2292.0
12:00 07.06.22,1822.6,1820.6,1817.7,1822.7,1212.0
12:30 07.06.22,1819.6,1822.7,1819.6,1823.6,1276.0
13:00 07.06.22,1822.6,1819.7,1816.6,1822.6,2054.0
13:30 07.06.22,1819.6,1821.7,1819.6,1821.7,1008.0
14:00 07.06.22,1820.6,1819.7,1819.6,1823.6,1107.0
14:30 07.06.22,1823.6,1820.6,1819.6,1823.6,1279.0
15:00 07.06.22,1822.6,1823.6,1820.6,1825.6,1774.0
