DateTime,Close,Open,Low,High,Volume
18:40 20.05.22,108.86,109.11,109.15,108.83,3045.0
18:45 20.05.22,109.05,108.86,109.06,108.84,4165.0
18:50 20.05.22,109.24,109.05,109.3,109.02,4375.0
18:55 20.05.22,109.41,109.24,109.45,109.2,4383.0
19:00 20.05.22,108.83,109.41,109.41,108.49,5306.0
19:05 20.05.22,109.01,108.82,109.18,108.79,4458.0
19:10 20.05.22,109.0,109.02,109.08,108.82,4053.0
19:15 20.05.22,109.08,108.98,109.11,108.79,3939.0
19:20 20.05.22,109.19,109.08,109.32,109.06,3784.0
19:25 20.05.22,109.26,109.18,109.36,109.0,3966.0
19:30 20.05.22,109.67,109.25,109.71,109.22,4546.0
19:35 20.05.22,109.92,109.68,109.93,109.64,4395.0
19:40 20.05.22,110.19,109.92,110.24,109.86,4634.0
19:45 20.05.22,110.15,110.19,110.35,110.08,4110.0
19:50 20.05.22,110.29,110.16,110.36,110.13,4489.0
19:55 20.05.22,110.45,110.29,110.45,110.25,4099.0
20:00 20.05.22,110.28,110.46,110.51,110.19,4756.0
20:05 20.05.22,110.18,110.28,110.29,110.01,5261.0
20:10 20.05.22,110.11,110.18,110.35,110.06,4556.0
20:15 20.05.22,110.13,110.11,110.22,109.96,5609.0
20:20 20.05.22,110.05,110.13,110.16,109.88,6737.0
20:25 20.05.22,109.97,110.05,110.18,109.88,6984.0
20:30 20.05.22,109.76,109.97,110.03,109.74,3840.0
20:35 20.05.22,109.75,109.76,109.88,109.66,2801.0
20:40 20.05.22,109.96,109.75,109.97,109.71,2403.0
20:45 20.05.22,110.06,109.95,110.08,109.86,2503.0
20:50 20.05.22,110.23,110.06,110.29,110.02,2084.0
20:55 20.05.22,110.22,110.23,110.27,110.12,1935.0
21:00 20.05.22,110.11,110.22,110.27,110.05,2101.0
21:05 20.05.22,110.03,110.12,110.16,110.01,1707.0
21:10 20.05.22,110.06,110.04,110.07,109.99,1918.0
21:15 20.05.22,110.13,110.06,110.19,109.91,1924.0
21:20 20.05.22,110.02,110.12,110.16,110.02,1452.0
21:25 20.05.22,110.17,110.02,110.21,109.96,1289.0
21:30 20.05.22,110.22,110.16,110.27,110.09,1555.0
21:35 20.05.22,110.32,110.23,110.34,110.22,1940.0
21:40 20.05.22,110.26,110.31,110.42,110.21,1414.0
21:45 20.05.22,110.37,110.27,110.39,110.23,1312.0
21:50 20.05.22,110.39,110.39,110.42,110.33,1227.0
21:55 20.05.22,110.42,110.38,110.44,110.32,1531.0
02:05 23.05.22,109.98,109.93,110.04,109.88,637.0
02:10 23.05.22,110.17,109.98,110.19,109.98,679.0
02:15 23.05.22,110.26,110.15,110.27,110.06,473.0
02:20 23.05.22,110.34,110.25,110.36,110.25,548.0
02:25 23.05.22,110.35,110.35,110.47,110.33,655.0
02:30 23.05.22,110.35,110.35,110.39,110.29,598.0
02:35 23.05.22,110.25,110.37,110.37,110.23,403.0
02:40 23.05.22,110.28,110.25,110.34,110.21,355.0
02:45 23.05.22,110.34,110.28,110.39,110.28,471.0
02:50 23.05.22,110.33,110.35,110.35,110.3,219.0
02:55 23.05.22,110.32,110.31,110.35,110.24,373.0
03:00 23.05.22,110.69,110.32,110.71,110.21,3043.0
03:05 23.05.22,110.84,110.7,110.87,110.57,2047.0
03:10 23.05.22,110.87,110.84,110.95,110.81,1723.0
03:15 23.05.22,110.79,110.86,110.92,110.68,1869.0
03:20 23.05.22,110.84,110.8,110.92,110.71,1926.0
03:25 23.05.22,110.83,110.85,110.9,110.73,1437.0
03:30 23.05.22,110.77,110.83,110.88,110.76,1514.0
03:35 23.05.22,110.84,110.76,110.88,110.76,1286.0
03:40 23.05.22,110.78,110.84,110.85,110.75,1318.0
03:45 23.05.22,110.86,110.78,110.88,110.76,1289.0
03:50 23.05.22,110.78,110.85,110.87,110.75,1432.0
03:55 23.05.22,110.61,110.78,110.79,110.59,2022.0
04:00 23.05.22,110.59,110.62,110.74,110.56,1646.0
04:05 23.05.22,110.55,110.59,110.59,110.47,1167.0
04:10 23.05.22,110.67,110.55,110.75,110.53,1268.0
04:15 23.05.22,110.48,110.67,110.67,110.45,787.0
04:20 23.05.22,110.49,110.53,110.53,110.42,844.0
04:25 23.05.22,110.52,110.5,110.52,110.44,535.0
04:30 23.05.22,110.57,110.53,110.64,110.48,1444.0
04:35 23.05.22,110.49,110.57,110.6,110.48,1398.0
04:40 23.05.22,110.38,110.48,110.49,110.38,1102.0
04:45 23.05.22,110.41,110.38,110.47,110.36,971.0
04:50 23.05.22,110.48,110.39,110.49,110.32,1050.0
04:55 23.05.22,110.54,110.48,110.56,110.38,1019.0
05:00 23.05.22,110.7,110.54,110.7,110.47,1373.0
05:05 23.05.22,110.7,110.69,110.79,110.63,1236.0
05:10 23.05.22,110.76,110.68,110.78,110.62,1070.0
05:15 23.05.22,110.58,110.76,110.77,110.57,729.0
05:20 23.05.22,110.57,110.58,110.66,110.55,668.0
05:25 23.05.22,110.52,110.57,110.61,110.5,969.0
05:30 23.05.22,110.53,110.51,110.55,110.47,493.0
05:35 23.05.22,110.5,110.52,110.55,110.46,398.0
05:40 23.05.22,110.48,110.49,110.51,110.47,313.0
05:45 23.05.22,110.6,110.49,110.61,110.49,419.0
05:50 23.05.22,110.58,110.6,110.61,110.53,359.0
05:55 23.05.22,110.6,110.55,110.62,110.55,317.0
06:00 23.05.22,110.59,110.6,110.6,110.55,193.0
06:05 23.05.22,110.63,110.58,110.65,110.56,313.0
06:10 23.05.22,110.73,110.65,110.73,110.65,652.0
06:15 23.05.22,110.71,110.74,110.76,110.7,440.0
06:20 23.05.22,110.68,110.73,110.75,110.66,510.0
06:25 23.05.22,110.73,110.68,110.73,110.65,277.0
06:30 23.05.22,110.7,110.73,110.76,110.7,477.0
06:35 23.05.22,110.71,110.69,110.72,110.67,281.0
06:40 23.05.22,110.66,110.71,110.73,110.66,296.0
06:45 23.05.22,110.66,110.67,110.68,110.62,291.0
06:50 23.05.22,110.63,110.67,110.68,110.63,200.0
06:55 23.05.22,110.62,110.64,110.66,110.6,277.0
07:00 23.05.22,110.57,110.63,110.63,110.49,682.0
07:05 23.05.22,110.67,110.59,110.7,110.57,546.0
07:10 23.05.22,110.65,110.67,110.67,110.63,329.0
07:15 23.05.22,110.61,110.65,110.66,110.59,362.0
07:20 23.05.22,110.77,110.6,110.77,110.6,811.0
07:25 23.05.22,110.82,110.76,110.86,110.75,903.0
07:30 23.05.22,110.82,110.81,110.89,110.74,1982.0
07:35 23.05.22,110.86,110.82,110.9,110.76,1085.0
07:40 23.05.22,110.79,110.86,110.9,110.77,1543.0
07:45 23.05.22,111.06,110.78,111.08,110.78,1980.0
07:50 23.05.22,111.09,111.06,111.14,111.04,1503.0
07:55 23.05.22,111.02,111.09,111.17,110.96,1650.0
08:00 23.05.22,110.79,111.03,111.05,110.78,2316.0
08:05 23.05.22,110.9,110.78,110.91,110.76,1829.0
08:10 23.05.22,110.98,110.9,111.15,110.83,2379.0
08:15 23.05.22,110.97,110.99,111.03,110.81,1732.0
08:20 23.05.22,110.83,110.98,111.04,110.8,1622.0
08:25 23.05.22,110.68,110.81,110.81,110.54,2004.0
08:30 23.05.22,110.76,110.68,110.82,110.61,1975.0
08:35 23.05.22,110.74,110.75,110.86,110.67,2157.0
08:40 23.05.22,110.85,110.74,110.93,110.72,2157.0
08:45 23.05.22,110.89,110.85,110.98,110.85,1586.0
08:50 23.05.22,110.82,110.92,110.93,110.8,1678.0
08:55 23.05.22,110.79,110.82,110.96,110.72,1824.0
09:00 23.05.22,111.16,110.79,111.2,110.79,2255.0
09:05 23.05.22,111.13,111.17,111.17,111.03,1943.0
09:10 23.05.22,111.12,111.14,111.2,111.03,1715.0
09:15 23.05.22,111.08,111.12,111.17,111.04,1650.0
09:20 23.05.22,111.12,111.09,111.16,111.0,1959.0
09:25 23.05.22,111.07,111.12,111.21,111.05,2177.0
09:30 23.05.22,111.04,111.07,111.17,111.01,2396.0
09:35 23.05.22,110.95,111.04,111.14,110.92,2320.0
09:40 23.05.22,110.84,110.96,110.98,110.84,2353.0
09:45 23.05.22,110.99,110.84,111.0,110.82,1937.0
09:50 23.05.22,111.2,111.01,111.22,110.98,1762.0
09:55 23.05.22,111.29,111.19,111.3,111.16,2080.0
10:00 23.05.22,111.28,111.31,111.4,111.2,2415.0
10:05 23.05.22,111.16,111.29,111.31,111.12,1916.0
10:10 23.05.22,110.97,111.16,111.23,110.93,2385.0
10:15 23.05.22,110.83,110.96,110.98,110.72,2804.0
10:20 23.05.22,111.23,110.84,111.28,110.8,3180.0
10:25 23.05.22,111.03,111.22,111.22,110.93,4927.0
10:30 23.05.22,110.84,111.03,111.03,110.83,3046.0
10:35 23.05.22,110.62,110.84,110.85,110.52,2582.0
10:40 23.05.22,110.25,110.62,110.62,110.24,2567.0
10:45 23.05.22,110.55,110.25,110.55,110.15,2773.0
10:50 23.05.22,110.57,110.54,110.64,110.42,1849.0
10:55 23.05.22,110.59,110.57,110.68,110.55,1750.0
11:00 23.05.22,110.67,110.59,110.69,110.46,2136.0
11:05 23.05.22,110.9,110.66,111.01,110.66,2691.0
11:10 23.05.22,111.11,110.91,111.15,110.8,2694.0
11:15 23.05.22,111.1,111.12,111.15,110.93,1929.0
11:20 23.05.22,111.12,111.11,111.19,110.97,1913.0
11:25 23.05.22,111.08,111.13,111.14,110.99,1219.0
11:30 23.05.22,111.3,111.07,111.41,110.99,2337.0
11:35 23.05.22,111.26,111.28,111.48,111.23,2541.0
11:40 23.05.22,111.17,111.26,111.27,111.13,1927.0
11:45 23.05.22,111.14,111.17,111.21,111.06,1886.0
11:50 23.05.22,111.24,111.15,111.28,111.1,1751.0
11:55 23.05.22,111.33,111.24,111.38,111.18,2205.0
12:00 23.05.22,111.39,111.32,111.41,111.25,2160.0
12:05 23.05.22,111.24,111.39,111.56,111.21,2128.0
12:10 23.05.22,111.13,111.23,111.23,111.11,1377.0
12:15 23.05.22,111.22,111.14,111.23,111.09,1601.0
12:20 23.05.22,111.17,111.21,111.22,111.12,1537.0
12:25 23.05.22,111.27,111.18,111.32,111.13,1325.0
12:30 23.05.22,111.27,111.28,111.3,111.11,2182.0
12:35 23.05.22,111.25,111.28,111.29,111.1,1766.0
12:40 23.05.22,111.27,111.25,111.31,111.11,1471.0
12:45 23.05.22,111.15,111.26,111.29,111.12,1430.0
12:50 23.05.22,111.08,111.15,111.21,111.02,1369.0
12:55 23.05.22,111.34,111.07,111.38,111.05,1943.0
13:00 23.05.22,111.5,111.35,111.53,111.31,2227.0
13:05 23.05.22,111.28,111.51,111.53,111.25,2199.0
13:10 23.05.22,111.08,111.27,111.28,111.0,2419.0
13:15 23.05.22,111.07,111.09,111.13,110.99,1886.0
13:20 23.05.22,111.04,111.07,111.1,111.0,1636.0
13:25 23.05.22,110.98,111.04,111.1,110.87,1949.0
13:30 23.05.22,110.9,110.99,111.04,110.87,2316.0
13:35 23.05.22,110.88,110.89,110.95,110.85,1861.0
13:40 23.05.22,110.89,110.88,110.92,110.79,1704.0
13:45 23.05.22,110.91,110.89,110.98,110.87,2227.0
13:50 23.05.22,110.84,110.92,110.96,110.83,1640.0
13:55 23.05.22,110.84,110.84,110.91,110.8,1597.0
14:00 23.05.22,111.07,110.84,111.13,110.83,2635.0
14:05 23.05.22,111.01,111.05,111.16,111.0,2037.0
14:10 23.05.22,110.97,111.01,111.03,110.96,1599.0
14:15 23.05.22,110.95,110.96,111.1,110.95,2071.0
14:20 23.05.22,110.9,110.97,111.07,110.87,2291.0
14:25 23.05.22,110.97,110.9,110.98,110.87,2142.0
14:30 23.05.22,110.82,110.98,111.05,110.79,2099.0
14:35 23.05.22,110.95,110.81,111.0,110.74,2336.0
14:40 23.05.22,110.97,110.95,111.04,110.91,2035.0
14:45 23.05.22,111.08,110.97,111.1,110.96,2699.0
14:50 23.05.22,111.13,111.08,111.25,111.08,2694.0
14:55 23.05.22,110.77,111.13,111.13,110.67,3458.0
15:00 23.05.22,110.77,110.77,110.95,110.48,4876.0
15:05 23.05.22,110.44,110.74,110.75,110.31,3645.0
15:10 23.05.22,110.24,110.45,110.46,110.21,4758.0
15:15 23.05.22,109.95,110.24,110.3,109.78,5786.0
15:20 23.05.22,109.86,109.94,109.94,109.63,5586.0
15:25 23.05.22,109.96,109.86,110.01,109.76,4430.0
15:30 23.05.22,110.51,109.96,110.51,109.91,5866.0
15:35 23.05.22,110.28,110.52,110.62,110.18,4890.0
15:40 23.05.22,110.44,110.27,110.45,110.18,5179.0
15:45 23.05.22,110.46,110.44,110.59,110.34,4937.0
15:50 23.05.22,110.55,110.46,110.7,110.46,5511.0
15:55 23.05.22,110.32,110.56,110.61,110.16,4678.0
16:00 23.05.22,110.11,110.32,110.32,109.8,6486.0
16:05 23.05.22,109.94,110.1,110.32,109.92,6862.0
16:10 23.05.22,109.93,109.93,110.18,109.87,6035.0
16:15 23.05.22,109.92,109.94,109.94,109.55,7009.0
16:20 23.05.22,109.86,109.91,109.95,109.55,5562.0
16:25 23.05.22,109.72,109.87,109.89,109.33,5691.0
16:30 23.05.22,109.56,109.72,109.74,109.44,5817.0
16:35 23.05.22,109.44,109.56,109.61,109.29,4941.0
16:40 23.05.22,109.79,109.45,109.8,109.37,5751.0
16:45 23.05.22,109.86,109.78,110.02,109.62,6097.0
16:50 23.05.22,109.62,109.86,109.95,109.55,5035.0
16:55 23.05.22,109.78,109.64,109.82,109.48,6112.0
17:00 23.05.22,110.08,109.77,110.1,109.76,6264.0
17:05 23.05.22,110.2,110.08,110.2,110.03,5724.0
17:10 23.05.22,110.56,110.21,110.56,110.21,5534.0
17:15 23.05.22,110.23,110.55,110.63,110.1,5960.0
17:20 23.05.22,110.31,110.22,110.41,110.15,4829.0
17:25 23.05.22,110.71,110.31,110.76,110.26,6696.0
17:30 23.05.22,110.67,110.7,110.7,110.46,4819.0
17:35 23.05.22,110.55,110.67,110.68,110.48,4601.0
17:40 23.05.22,110.54,110.55,110.62,110.4,4117.0
17:45 23.05.22,110.47,110.54,110.61,110.37,4330.0
17:50 23.05.22,110.45,110.46,110.54,110.34,3890.0
17:55 23.05.22,110.4,110.47,110.53,110.32,3530.0
18:00 23.05.22,110.71,110.41,110.72,110.33,3823.0
18:05 23.05.22,110.72,110.72,110.81,110.56,4223.0
18:10 23.05.22,110.52,110.71,110.71,110.48,4249.0
18:15 23.05.22,110.56,110.52,110.62,110.5,3272.0
18:20 23.05.22,110.56,110.56,110.63,110.48,3246.0
18:25 23.05.22,110.5,110.59,110.63,110.41,3491.0
18:30 23.05.22,110.24,110.51,110.52,110.22,3751.0
18:35 23.05.22,110.31,110.24,110.37,110.23,3037.0
18:40 23.05.22,110.21,110.31,110.34,110.18,3194.0
18:45 23.05.22,110.31,110.22,110.35,110.22,3353.0
18:50 23.05.22,110.02,110.32,110.32,109.94,3892.0
18:55 23.05.22,110.08,110.01,110.08,109.94,3800.0
19:00 23.05.22,110.03,110.08,110.12,110.0,3895.0
19:05 23.05.22,110.15,110.03,110.31,110.02,4048.0
19:10 23.05.22,110.1,110.15,110.18,110.01,2978.0
19:15 23.05.22,110.02,110.11,110.14,109.94,3849.0
19:20 23.05.22,110.05,110.01,110.13,109.89,4161.0
19:25 23.05.22,110.21,110.04,110.26,109.97,3697.0
19:30 23.05.22,110.21,110.22,110.25,110.04,4072.0
19:35 23.05.22,110.31,110.22,110.38,110.19,3650.0
19:40 23.05.22,110.33,110.31,110.38,110.21,3572.0
19:45 23.05.22,110.45,110.32,110.47,110.27,3940.0
19:50 23.05.22,110.23,110.45,110.45,110.21,3265.0
19:55 23.05.22,110.22,110.24,110.26,110.16,2668.0
20:00 23.05.22,110.2,110.21,110.25,110.05,3513.0
20:05 23.05.22,110.53,110.2,110.54,110.17,4049.0
20:10 23.05.22,110.8,110.55,110.85,110.49,5036.0
20:15 23.05.22,110.59,110.81,110.88,110.51,4288.0
20:20 23.05.22,110.73,110.6,110.81,110.53,4615.0
20:25 23.05.22,110.79,110.74,111.0,110.61,9800.0
20:30 23.05.22,110.69,110.79,110.83,110.69,3626.0
20:35 23.05.22,110.63,110.68,110.71,110.57,2303.0
20:40 23.05.22,110.74,110.62,110.74,110.62,1806.0
20:45 23.05.22,110.68,110.74,110.79,110.65,2480.0
20:50 23.05.22,110.58,110.69,110.75,110.57,1716.0
20:55 23.05.22,110.73,110.57,110.76,110.53,1762.0
21:00 23.05.22,110.89,110.73,110.91,110.73,1643.0
21:05 23.05.22,110.97,110.9,110.99,110.88,1825.0
21:10 23.05.22,110.85,110.99,111.06,110.77,2309.0
21:15 23.05.22,110.78,110.84,110.85,110.76,1665.0
21:20 23.05.22,110.58,110.77,110.81,110.55,2154.0
21:25 23.05.22,110.51,110.58,110.62,110.5,1444.0
21:30 23.05.22,110.66,110.51,110.68,110.51,1738.0
21:35 23.05.22,110.66,110.67,110.77,110.65,1548.0
21:40 23.05.22,110.72,110.66,110.76,110.66,1491.0
21:45 23.05.22,110.66,110.73,110.78,110.65,1230.0
21:50 23.05.22,110.62,110.67,110.7,110.59,1337.0
21:55 23.05.22,110.83,110.63,110.86,110.63,1528.0
22:00 23.05.22,110.84,110.84,110.89,110.81,1111.0
22:05 23.05.22,110.95,110.86,110.97,110.83,734.0
22:10 23.05.22,110.99,110.95,111.0,110.93,472.0
22:15 23.05.22,111.06,110.99,111.06,110.98,975.0
22:20 23.05.22,111.02,111.06,111.08,110.99,879.0
22:25 23.05.22,110.95,111.02,111.03,110.9,1211.0
22:30 23.05.22,110.82,110.96,111.0,110.78,1387.0
22:35 23.05.22,110.79,110.83,110.98,110.77,2107.0
22:40 23.05.22,110.87,110.79,110.92,110.72,2073.0
22:45 23.05.22,110.88,110.85,110.89,110.78,1757.0
22:50 23.05.22,110.85,110.89,110.9,110.79,1958.0
22:55 23.05.22,110.89,110.84,110.96,110.81,1482.0
02:05 24.05.22,109.92,109.91,109.95,109.79,1281.0
02:10 24.05.22,110.12,109.94,110.12,109.89,820.0
02:15 24.05.22,110.24,110.12,110.3,110.08,925.0
02:20 24.05.22,110.26,110.24,110.34,110.21,776.0
02:25 24.05.22,110.28,110.27,110.28,110.16,403.0
02:30 24.05.22,110.22,110.28,110.29,110.2,703.0
02:35 24.05.22,110.28,110.21,110.32,110.21,653.0
02:40 24.05.22,110.36,110.27,110.38,110.17,499.0
02:45 24.05.22,110.39,110.37,110.46,110.25,1124.0
02:50 24.05.22,110.28,110.39,110.42,110.26,812.0
02:55 24.05.22,110.28,110.28,110.31,110.22,409.0
03:00 24.05.22,109.98,110.29,110.29,109.94,2538.0
03:05 24.05.22,109.76,109.98,110.02,109.69,2344.0
03:10 24.05.22,109.88,109.76,109.9,109.66,2620.0
03:15 24.05.22,110.18,109.87,110.2,109.85,2049.0
03:20 24.05.22,110.47,110.19,110.48,110.19,1746.0
03:25 24.05.22,110.2,110.46,110.46,110.2,1376.0
03:30 24.05.22,109.95,110.21,110.23,109.9,1723.0
03:35 24.05.22,110.16,109.95,110.17,109.81,2022.0
03:40 24.05.22,110.2,110.17,110.4,110.16,1422.0
03:45 24.05.22,109.91,110.2,110.22,109.91,1330.0
03:50 24.05.22,110.15,109.91,110.15,109.85,1427.0
03:55 24.05.22,109.91,110.15,110.18,109.86,1074.0
04:00 24.05.22,109.88,109.92,110.0,109.77,1311.0
04:05 24.05.22,109.97,109.88,110.01,109.83,1168.0
04:10 24.05.22,109.95,109.96,110.03,109.88,907.0
04:15 24.05.22,109.94,109.96,109.97,109.88,714.0
04:20 24.05.22,109.94,109.95,109.98,109.9,568.0
04:25 24.05.22,109.92,109.95,109.95,109.89,749.0
04:30 24.05.22,110.06,109.92,110.13,109.87,2096.0
04:35 24.05.22,110.15,110.06,110.25,110.01,1566.0
04:40 24.05.22,110.2,110.15,110.28,110.15,844.0
04:45 24.05.22,110.07,110.2,110.21,110.01,1255.0
04:50 24.05.22,110.19,110.08,110.19,110.01,1294.0
04:55 24.05.22,110.1,110.19,110.22,110.08,1048.0
05:00 24.05.22,110.2,110.11,110.28,110.09,1423.0
05:05 24.05.22,110.28,110.21,110.32,110.16,871.0
05:10 24.05.22,110.33,110.28,110.35,110.18,821.0
05:15 24.05.22,110.26,110.33,110.38,110.2,1437.0
05:20 24.05.22,110.26,110.26,110.39,110.24,1372.0
05:25 24.05.22,110.17,110.26,110.27,110.17,963.0
05:30 24.05.22,110.28,110.19,110.28,110.19,599.0
05:35 24.05.22,110.27,110.29,110.32,110.24,417.0
05:40 24.05.22,110.19,110.28,110.33,110.18,325.0
05:45 24.05.22,110.13,110.2,110.21,110.12,1110.0
05:50 24.05.22,110.15,110.14,110.16,110.08,866.0
05:55 24.05.22,110.1,110.15,110.18,110.1,383.0
06:00 24.05.22,110.11,110.11,110.13,110.09,323.0
06:05 24.05.22,110.12,110.11,110.12,110.08,445.0
06:10 24.05.22,110.02,110.12,110.12,110.01,757.0
06:15 24.05.22,110.01,110.02,110.03,110.01,445.0
06:20 24.05.22,110.03,110.03,110.03,110.01,285.0
06:25 24.05.22,110.03,110.03,110.06,109.96,584.0
06:30 24.05.22,110.05,110.04,110.08,109.99,672.0
06:35 24.05.22,110.04,110.06,110.07,110.04,390.0
06:40 24.05.22,110.0,110.05,110.07,109.98,417.0
06:45 24.05.22,109.96,109.99,109.99,109.95,383.0
06:50 24.05.22,109.97,109.97,109.97,109.92,451.0
06:55 24.05.22,109.93,109.97,109.99,109.93,433.0
07:00 24.05.22,109.99,109.93,109.99,109.92,946.0
07:05 24.05.22,110.03,110.01,110.06,109.99,639.0
07:10 24.05.22,110.01,110.03,110.15,110.01,839.0
07:15 24.05.22,110.05,109.98,110.05,109.95,582.0
07:20 24.05.22,109.98,110.04,110.05,109.98,489.0
07:25 24.05.22,109.95,109.98,109.99,109.95,326.0
07:30 24.05.22,109.99,109.96,110.04,109.86,2262.0
07:35 24.05.22,109.91,110.01,110.06,109.84,1737.0
07:40 24.05.22,109.43,109.91,109.94,109.37,3484.0
07:45 24.05.22,109.36,109.45,109.55,109.36,2429.0
07:50 24.05.22,109.55,109.36,109.57,109.36,1931.0
07:55 24.05.22,109.54,109.55,109.59,109.47,1666.0
08:00 24.05.22,109.44,109.54,109.57,109.35,2784.0
08:05 24.05.22,109.41,109.45,109.47,109.33,2224.0
08:10 24.05.22,109.46,109.4,109.49,109.33,2141.0
08:15 24.05.22,109.36,109.45,109.56,109.34,2152.0
08:20 24.05.22,109.14,109.35,109.39,109.14,2145.0
08:25 24.05.22,109.27,109.17,109.35,109.14,1523.0
08:30 24.05.22,109.33,109.26,109.43,109.23,1387.0
08:35 24.05.22,109.16,109.35,109.35,109.08,1585.0
08:40 24.05.22,109.17,109.17,109.25,109.09,1728.0
08:45 24.05.22,109.17,109.15,109.23,109.07,2054.0
08:50 24.05.22,109.36,109.16,109.37,109.14,2111.0
08:55 24.05.22,109.32,109.35,109.44,109.32,2052.0
09:00 24.05.22,109.47,109.31,109.57,109.31,2366.0
09:05 24.05.22,109.36,109.46,109.49,109.35,1766.0
09:10 24.05.22,109.46,109.36,109.47,109.15,2543.0
09:15 24.05.22,109.49,109.48,109.68,109.43,2472.0
09:20 24.05.22,109.42,109.47,109.55,109.32,2811.0
09:25 24.05.22,109.46,109.42,109.55,109.31,2511.0
09:30 24.05.22,109.7,109.47,109.77,109.46,3330.0
09:35 24.05.22,109.67,109.71,109.76,109.51,2235.0
09:40 24.05.22,109.72,109.67,109.76,109.63,2388.0
09:45 24.05.22,109.62,109.72,109.75,109.47,2003.0
09:50 24.05.22,109.76,109.62,109.77,109.59,2044.0
09:55 24.05.22,109.9,109.76,109.9,109.72,2695.0
10:00 24.05.22,109.94,109.92,110.08,109.9,3175.0
10:05 24.05.22,110.03,109.95,110.05,109.81,2730.0
10:10 24.05.22,110.12,110.04,110.26,110.04,3263.0
10:15 24.05.22,110.21,110.13,110.26,110.1,2578.0
10:20 24.05.22,110.28,110.21,110.37,110.17,2771.0
10:25 24.05.22,110.23,110.27,110.32,110.15,5671.0
10:30 24.05.22,110.41,110.25,110.5,110.2,3667.0
10:35 24.05.22,110.45,110.4,110.53,110.4,2629.0
10:40 24.05.22,110.37,110.45,110.48,110.36,2253.0
10:45 24.05.22,110.47,110.37,110.48,110.3,2154.0
10:50 24.05.22,110.27,110.46,110.46,110.26,2275.0
10:55 24.05.22,110.18,110.27,110.27,110.12,2867.0
11:00 24.05.22,110.17,110.19,110.32,110.09,2558.0
11:05 24.05.22,110.3,110.18,110.37,110.11,2249.0
11:10 24.05.22,110.35,110.3,110.38,110.23,1689.0
11:15 24.05.22,110.49,110.36,110.64,110.36,2534.0
11:20 24.05.22,110.21,110.49,110.5,110.18,2489.0
11:25 24.05.22,110.17,110.2,110.28,110.15,1953.0
11:30 24.05.22,110.4,110.16,110.41,110.12,1732.0
11:35 24.05.22,110.51,110.36,110.52,110.32,2083.0
11:40 24.05.22,110.24,110.51,110.53,110.24,1695.0
11:45 24.05.22,110.29,110.25,110.33,110.22,1373.0
11:50 24.05.22,110.25,110.3,110.33,110.21,1644.0
11:55 24.05.22,110.35,110.24,110.35,110.24,1806.0
12:00 24.05.22,110.32,110.36,110.4,110.29,1704.0
12:05 24.05.22,110.26,110.33,110.41,110.12,2323.0
12:10 24.05.22,110.2,110.26,110.26,110.13,2001.0
12:15 24.05.22,110.25,110.18,110.29,110.18,1632.0
12:20 24.05.22,110.54,110.28,110.55,110.26,2552.0
12:25 24.05.22,110.55,110.54,110.63,110.53,2208.0
12:30 24.05.22,110.71,110.55,110.83,110.53,2438.0
12:35 24.05.22,110.74,110.71,110.8,110.69,2792.0
12:40 24.05.22,111.02,110.74,111.08,110.74,3126.0
12:45 24.05.22,110.93,111.02,111.1,110.92,2460.0
12:50 24.05.22,111.08,110.93,111.09,110.92,2459.0
12:55 24.05.22,111.11,111.1,111.18,111.05,2154.0
13:00 24.05.22,111.14,111.11,111.18,111.11,2924.0
13:05 24.05.22,111.11,111.13,111.15,111.01,2590.0
13:10 24.05.22,111.08,111.11,111.16,111.04,2108.0
13:15 24.05.22,111.12,111.09,111.17,110.97,2948.0
13:20 24.05.22,111.06,111.12,111.15,111.04,1816.0
13:25 24.05.22,111.15,111.07,111.15,111.0,2098.0
13:30 24.05.22,111.09,111.15,111.23,111.08,3225.0
13:35 24.05.22,110.96,111.08,111.09,110.88,2811.0
13:40 24.05.22,111.02,110.97,111.04,110.91,2557.0
13:45 24.05.22,110.9,111.02,111.08,110.87,2254.0
13:50 24.05.22,110.93,110.89,111.0,110.88,2540.0
13:55 24.05.22,111.03,110.94,111.07,110.92,2714.0
14:00 24.05.22,111.27,111.02,111.35,110.95,3211.0
14:05 24.05.22,111.13,111.27,111.35,111.12,2867.0
14:10 24.05.22,110.88,111.13,111.13,110.86,3063.0
14:15 24.05.22,110.82,110.88,111.01,110.76,2660.0
14:20 24.05.22,110.81,110.82,110.92,110.77,2548.0
14:25 24.05.22,110.87,110.82,110.91,110.8,1876.0
14:30 24.05.22,110.9,110.87,110.95,110.8,2660.0
14:35 24.05.22,110.99,110.91,111.03,110.87,2389.0
14:40 24.05.22,111.1,110.99,111.17,110.98,2915.0
14:45 24.05.22,110.98,111.1,111.11,110.93,2491.0
14:50 24.05.22,110.95,111.01,111.08,110.92,2573.0
14:55 24.05.22,111.13,110.95,111.22,110.92,2622.0
15:00 24.05.22,110.58,111.14,111.18,110.55,6002.0
15:05 24.05.22,110.53,110.58,110.81,110.49,5943.0
15:10 24.05.22,110.76,110.54,110.86,110.51,5261.0
15:15 24.05.22,110.75,110.75,110.89,110.72,4624.0
15:20 24.05.22,111.02,110.75,111.09,110.7,5531.0
15:25 24.05.22,110.89,111.01,111.09,110.75,4415.0
15:30 24.05.22,110.92,110.88,110.97,110.79,6363.0
