DateTime,Close,Open,Low,High,Volume
14:10 30.06.22,12647.1,12636.1,12632.9,12648.1,893.0
14:15 30.06.22,12644.1,12648.1,12641.4,12655.4,988.0
14:20 30.06.22,12656.1,12644.1,12643.4,12659.1,1047.0
14:25 30.06.22,12655.4,12656.1,12653.1,12671.1,1093.0
14:30 30.06.22,12690.4,12654.4,12653.1,12691.6,1642.0
14:35 30.06.22,12681.1,12690.4,12680.1,12700.1,1491.0
14:40 30.06.22,12689.1,12682.4,12670.4,12690.4,1177.0
14:45 30.06.22,12686.4,12689.4,12683.4,12703.1,985.0
14:50 30.06.22,12667.4,12686.4,12662.1,12689.4,1071.0
14:55 30.06.22,12640.4,12666.4,12640.4,12667.4,1255.0
15:00 30.06.22,12657.4,12641.1,12635.4,12657.4,1227.0
15:05 30.06.22,12671.1,12658.4,12651.1,12676.1,1088.0
15:10 30.06.22,12665.4,12670.4,12662.1,12670.4,881.0
15:15 30.06.22,12676.4,12665.1,12658.1,12679.4,1035.0
15:20 30.06.22,12666.4,12677.1,12661.1,12678.1,903.0
15:25 30.06.22,12668.1,12666.1,12657.2,12672.4,1165.0
15:30 30.06.22,12650.4,12668.4,12637.6,12687.1,2018.0
15:35 30.06.22,12627.1,12649.6,12625.1,12655.6,1923.0
15:40 30.06.22,12630.4,12627.1,12622.4,12643.1,1667.0
15:45 30.06.22,12629.4,12630.4,12620.6,12640.4,1746.0
15:50 30.06.22,12608.4,12629.1,12601.4,12635.1,1861.0
15:55 30.06.22,12612.4,12607.4,12597.1,12620.4,1766.0
16:00 30.06.22,12604.1,12611.4,12600.1,12621.1,1729.0
16:05 30.06.22,12610.4,12604.4,12598.4,12613.1,1700.0
16:10 30.06.22,12637.4,12611.1,12607.1,12638.1,1768.0
16:15 30.06.22,12637.1,12637.1,12629.1,12650.6,1723.0
16:20 30.06.22,12635.1,12637.4,12624.4,12641.4,1579.0
16:25 30.06.22,12631.4,12634.4,12623.4,12643.4,1465.0
16:30 30.06.22,12682.1,12630.4,12627.4,12682.4,1791.0
16:35 30.06.22,12670.1,12683.1,12670.1,12689.1,1696.0
16:40 30.06.22,12672.4,12669.4,12663.1,12682.4,1671.0
16:45 30.06.22,12686.4,12673.4,12673.1,12691.4,1632.0
16:50 30.06.22,12704.1,12687.1,12684.4,12709.1,1797.0
16:55 30.06.22,12718.1,12704.4,12699.1,12724.1,1800.0
17:00 30.06.22,12703.4,12717.1,12696.1,12717.1,1779.0
17:05 30.06.22,12739.4,12704.4,12703.4,12744.1,1820.0
17:10 30.06.22,12753.4,12740.1,12734.1,12758.1,1819.0
17:15 30.06.22,12757.6,12752.6,12752.1,12770.1,1812.0
17:20 30.06.22,12775.4,12756.4,12756.1,12776.1,1706.0
17:25 30.06.22,12761.1,12775.4,12758.4,12794.1,2422.0
17:30 30.06.22,12768.4,12761.6,12761.4,12779.1,2207.0
17:35 30.06.22,12787.1,12768.1,12761.4,12787.1,1730.0
17:40 30.06.22,12792.4,12786.4,12782.4,12796.1,1532.0
17:45 30.06.22,12793.4,12792.1,12788.4,12801.4,1538.0
17:50 30.06.22,12793.6,12792.4,12785.1,12795.1,1498.0
17:55 30.06.22,12798.4,12793.6,12782.1,12802.1,1482.0
18:00 30.06.22,12789.4,12798.1,12785.1,12798.4,1370.0
18:05 30.06.22,12773.1,12790.4,12771.4,12790.4,1465.0
18:10 30.06.22,12781.4,12773.1,12768.6,12782.4,1288.0
18:15 30.06.22,12784.1,12781.4,12772.4,12789.4,1207.0
18:20 30.06.22,12809.4,12783.4,12780.1,12811.1,1230.0
18:25 30.06.22,12825.1,12810.4,12808.1,12827.1,1613.0
18:30 30.06.22,12831.4,12825.4,12823.4,12842.1,1624.0
18:35 30.06.22,12812.4,12831.1,12809.4,12832.4,1433.0
18:40 30.06.22,12814.4,12813.1,12803.4,12818.4,1180.0
18:45 30.06.22,12804.1,12815.4,12804.1,12822.1,1194.0
18:50 30.06.22,12815.4,12805.4,12798.1,12816.1,1163.0
18:55 30.06.22,12812.4,12815.4,12809.1,12819.4,954.0
19:00 30.06.22,12816.1,12813.4,12812.4,12825.4,1065.0
19:05 30.06.22,12788.4,12815.4,12787.1,12816.4,1342.0
19:10 30.06.22,12765.1,12789.4,12761.1,12791.1,1410.0
19:15 30.06.22,12770.4,12765.4,12762.1,12771.1,1013.0
19:20 30.06.22,12785.4,12769.4,12766.4,12785.4,1105.0
19:25 30.06.22,12789.4,12785.1,12782.4,12791.1,1007.0
19:30 30.06.22,12788.4,12789.1,12784.1,12793.4,1146.0
19:35 30.06.22,12795.4,12788.1,12788.1,12798.1,1039.0
19:40 30.06.22,12784.1,12796.1,12784.1,12807.4,1359.0
19:45 30.06.22,12810.4,12784.4,12784.4,12811.1,1274.0
19:50 30.06.22,12814.4,12810.1,12805.4,12822.1,1262.0
19:55 30.06.22,12808.4,12815.4,12800.6,12815.4,1240.0
20:00 30.06.22,12814.1,12809.1,12804.1,12816.1,1131.0
20:05 30.06.22,12800.1,12814.1,12795.4,12818.4,1282.0
20:10 30.06.22,12799.1,12798.4,12797.1,12811.4,1227.0
20:15 30.06.22,12815.4,12797.4,12794.1,12817.1,1133.0
20:20 30.06.22,12792.1,12816.1,12791.4,12817.4,1219.0
20:25 30.06.22,12796.4,12792.1,12781.4,12801.6,1318.0
20:30 30.06.22,12796.4,12795.4,12792.1,12802.4,1125.0
20:35 30.06.22,12797.6,12797.4,12790.4,12800.4,1088.0
20:40 30.06.22,12770.4,12797.4,12769.4,12798.4,1291.0
20:45 30.06.22,12777.1,12769.6,12768.1,12782.4,1205.0
20:50 30.06.22,12766.4,12776.4,12760.1,12779.1,1249.0
20:55 30.06.22,12767.4,12766.4,12761.1,12771.1,1076.0
21:00 30.06.22,12771.4,12766.4,12764.4,12777.4,1172.0
21:05 30.06.22,12747.1,12771.4,12747.1,12771.4,1430.0
21:10 30.06.22,12752.4,12746.4,12745.1,12753.4,1213.0
21:15 30.06.22,12745.4,12751.4,12738.1,12751.4,1363.0
21:20 30.06.22,12759.4,12746.4,12746.1,12760.1,1228.0
21:25 30.06.22,12778.6,12759.1,12757.4,12782.1,1407.0
21:30 30.06.22,12799.4,12779.6,12776.1,12800.4,1369.0
21:35 30.06.22,12797.4,12799.1,12792.4,12813.1,1416.0
21:40 30.06.22,12780.4,12797.1,12773.4,12803.4,1287.0
21:45 30.06.22,12790.1,12778.1,12776.4,12808.1,1436.0
21:50 30.06.22,12765.4,12787.1,12758.4,12805.1,1484.0
21:55 30.06.22,12819.4,12764.4,12758.1,12821.4,1311.0
02:15 01.07.22,12823.4,12808.4,12806.4,12826.9,237.0
02:20 01.07.22,12802.4,12823.9,12798.4,12823.9,116.0
02:25 01.07.22,12795.9,12803.4,12788.4,12803.4,195.0
02:30 01.07.22,12793.4,12795.4,12781.4,12801.6,224.0
02:35 01.07.22,12774.4,12792.4,12773.4,12797.4,253.0
02:40 01.07.22,12780.4,12772.4,12772.4,12782.9,231.0
02:45 01.07.22,12799.9,12779.4,12779.4,12804.4,254.0
02:50 01.07.22,12797.4,12797.9,12792.4,12803.4,205.0
02:55 01.07.22,12782.4,12798.4,12782.4,12800.4,264.0
03:00 01.07.22,12781.4,12782.4,12778.4,12791.4,260.0
03:05 01.07.22,12775.4,12779.4,12772.4,12789.4,358.0
03:10 01.07.22,12775.4,12774.4,12759.4,12776.4,265.0
03:15 01.07.22,12775.4,12774.4,12769.4,12776.4,205.0
03:20 01.07.22,12768.4,12775.4,12768.4,12777.4,181.0
03:25 01.07.22,12755.9,12770.4,12755.9,12773.4,228.0
03:30 01.07.22,12746.4,12755.4,12741.4,12755.4,304.0
03:35 01.07.22,12747.4,12745.4,12735.4,12750.4,314.0
03:40 01.07.22,12745.9,12747.4,12744.4,12758.4,215.0
03:45 01.07.22,12756.4,12746.4,12746.4,12763.4,199.0
03:50 01.07.22,12761.4,12755.4,12755.4,12770.4,181.0
03:55 01.07.22,12756.4,12761.4,12748.4,12765.1,187.0
04:00 01.07.22,12766.4,12757.4,12744.4,12768.4,261.0
04:05 01.07.22,12770.4,12766.4,12766.4,12774.4,206.0
04:10 01.07.22,12777.4,12770.4,12770.4,12783.4,186.0
04:15 01.07.22,12768.4,12776.4,12762.4,12776.4,138.0
04:20 01.07.22,12751.4,12767.4,12751.4,12767.4,171.0
04:25 01.07.22,12750.4,12751.4,12744.0,12752.4,197.0
04:30 01.07.22,12722.4,12750.4,12719.0,12751.4,410.0
04:35 01.07.22,12718.4,12723.4,12717.4,12727.4,261.0
04:40 01.07.22,12714.4,12718.4,12711.4,12726.4,283.0
04:45 01.07.22,12715.4,12714.4,12712.4,12724.4,281.0
04:50 01.07.22,12710.4,12714.4,12705.4,12715.4,331.0
04:55 01.07.22,12719.4,12709.4,12706.4,12721.1,318.0
05:00 01.07.22,12719.4,12720.4,12713.4,12723.4,262.0
05:05 01.07.22,12703.4,12720.4,12701.4,12720.4,326.0
05:10 01.07.22,12689.4,12703.4,12687.4,12708.1,394.0
05:15 01.07.22,12670.4,12688.4,12670.4,12696.4,374.0
05:20 01.07.22,12687.4,12671.4,12671.4,12690.4,351.0
05:25 01.07.22,12686.4,12687.4,12680.4,12689.4,332.0
05:30 01.07.22,12689.4,12687.4,12677.4,12692.4,334.0
05:35 01.07.22,12682.4,12689.4,12681.4,12692.1,252.0
05:40 01.07.22,12664.4,12682.4,12661.4,12682.4,307.0
05:45 01.07.22,12668.4,12663.4,12658.4,12671.4,323.0
05:50 01.07.22,12677.4,12669.4,12665.4,12678.4,253.0
05:55 01.07.22,12669.4,12677.4,12664.4,12678.4,244.0
06:00 01.07.22,12683.4,12669.4,12667.4,12686.4,266.0
06:05 01.07.22,12675.4,12683.4,12673.4,12683.4,145.0
06:10 01.07.22,12655.4,12676.4,12651.4,12678.4,261.0
06:15 01.07.22,12646.4,12658.4,12643.4,12662.4,271.0
06:20 01.07.22,12658.4,12647.4,12643.4,12662.4,290.0
06:25 01.07.22,12650.4,12657.4,12648.4,12660.4,232.0
06:30 01.07.22,12665.4,12649.4,12649.4,12671.4,312.0
06:35 01.07.22,12662.4,12666.4,12659.4,12670.4,245.0
06:40 01.07.22,12675.4,12662.4,12662.4,12683.4,294.0
06:45 01.07.22,12673.4,12674.4,12668.4,12677.4,221.0
06:50 01.07.22,12675.4,12672.4,12671.4,12679.4,223.0
06:55 01.07.22,12665.4,12675.4,12665.4,12679.4,253.0
07:00 01.07.22,12666.4,12666.4,12658.4,12669.4,408.0
07:05 01.07.22,12669.4,12665.4,12658.4,12672.4,301.0
07:10 01.07.22,12664.4,12669.4,12662.4,12674.4,285.0
07:15 01.07.22,12656.4,12663.4,12650.1,12664.4,412.0
07:20 01.07.22,12655.4,12656.4,12653.4,12660.4,236.0
07:25 01.07.22,12675.4,12655.4,12654.4,12681.4,349.0
07:30 01.07.22,12668.4,12675.4,12661.4,12678.4,269.0
07:35 01.07.22,12667.4,12669.4,12665.4,12676.6,253.0
07:40 01.07.22,12671.4,12667.4,12667.4,12676.4,221.0
07:45 01.07.22,12667.4,12671.4,12667.4,12685.4,415.0
07:50 01.07.22,12673.4,12667.4,12667.4,12680.4,260.0
07:55 01.07.22,12669.4,12674.4,12669.4,12688.4,391.0
08:00 01.07.22,12650.4,12670.4,12633.4,12672.4,1210.0
08:05 01.07.22,12634.4,12650.4,12625.4,12655.4,1064.0
08:10 01.07.22,12643.4,12632.4,12627.1,12647.4,889.0
08:15 01.07.22,12632.4,12643.4,12630.4,12643.4,664.0
08:20 01.07.22,12655.4,12632.4,12631.4,12664.1,845.0
08:25 01.07.22,12665.1,12655.4,12646.4,12667.1,881.0
08:30 01.07.22,12655.4,12665.4,12654.4,12667.1,631.0
08:35 01.07.22,12653.4,12655.1,12649.4,12660.4,582.0
08:40 01.07.22,12638.4,12653.4,12635.4,12656.4,675.0
08:45 01.07.22,12638.4,12638.4,12631.4,12644.4,666.0
08:50 01.07.22,12647.4,12638.4,12638.4,12653.4,680.0
08:55 01.07.22,12656.4,12647.4,12647.4,12668.1,864.0
09:00 01.07.22,12621.4,12656.1,12604.1,12659.6,2282.0
09:05 01.07.22,12669.4,12622.4,12622.4,12669.4,1943.0
09:10 01.07.22,12654.4,12669.1,12643.4,12672.4,1790.0
09:15 01.07.22,12658.4,12654.4,12630.4,12662.4,1699.0
09:20 01.07.22,12689.4,12658.4,12650.4,12691.1,1639.0
09:25 01.07.22,12694.4,12689.4,12682.1,12708.1,1688.0
09:30 01.07.22,12741.4,12694.4,12694.4,12743.4,1857.0
09:35 01.07.22,12744.4,12742.1,12727.4,12748.1,1518.0
09:40 01.07.22,12741.1,12745.4,12736.4,12755.4,1378.0
09:45 01.07.22,12747.4,12741.4,12733.4,12764.1,1455.0
09:50 01.07.22,12764.4,12749.4,12749.4,12771.4,1266.0
09:55 01.07.22,12746.4,12763.4,12744.1,12765.4,1144.0
10:00 01.07.22,12724.4,12748.4,12723.4,12763.4,1502.0
10:05 01.07.22,12730.1,12724.4,12710.1,12737.4,1468.0
10:10 01.07.22,12760.4,12730.4,12729.4,12762.1,1406.0
10:15 01.07.22,12775.4,12760.4,12759.1,12779.6,1320.0
10:20 01.07.22,12802.4,12776.1,12769.1,12807.1,1477.0
10:25 01.07.22,12800.4,12802.4,12790.1,12807.1,1056.0
10:30 01.07.22,12800.1,12801.4,12793.1,12808.4,1124.0
10:35 01.07.22,12821.4,12799.4,12798.4,12825.6,1320.0
10:40 01.07.22,12809.4,12821.4,12806.1,12822.6,1111.0
10:45 01.07.22,12814.4,12809.4,12798.1,12815.4,1120.0
10:50 01.07.22,12800.4,12814.4,12797.4,12815.1,977.0
10:55 01.07.22,12799.1,12799.4,12796.4,12807.4,938.0
11:00 01.07.22,12802.4,12798.4,12783.1,12806.1,1477.0
11:05 01.07.22,12827.4,12802.4,12799.4,12831.1,1158.0
11:10 01.07.22,12801.4,12827.4,12798.4,12830.1,1052.0
11:15 01.07.22,12801.1,12801.4,12796.4,12805.6,833.0
11:20 01.07.22,12814.1,12801.4,12791.4,12821.4,982.0
11:25 01.07.22,12806.1,12815.4,12803.1,12815.4,832.0
11:30 01.07.22,12811.1,12805.4,12800.4,12820.1,844.0
11:35 01.07.22,12808.1,12811.4,12807.4,12824.1,971.0
11:40 01.07.22,12817.4,12808.4,12806.4,12822.1,871.0
11:45 01.07.22,12839.1,12817.4,12807.4,12841.6,1092.0
11:50 01.07.22,12833.1,12839.1,12829.1,12841.4,1110.0
11:55 01.07.22,12836.4,12833.4,12823.4,12837.4,910.0
12:00 01.07.22,12813.4,12835.4,12812.4,12841.4,999.0
12:05 01.07.22,12796.1,12813.4,12793.1,12818.1,1099.0
12:10 01.07.22,12804.4,12796.1,12792.1,12805.4,857.0
12:15 01.07.22,12823.4,12805.4,12805.1,12825.1,919.0
12:20 01.07.22,12820.1,12823.4,12816.4,12825.1,778.0
12:25 01.07.22,12809.1,12819.4,12807.1,12823.1,855.0
12:30 01.07.22,12804.1,12809.4,12802.4,12820.1,846.0
12:35 01.07.22,12786.4,12804.4,12786.4,12806.4,927.0
12:40 01.07.22,12777.1,12786.4,12777.1,12788.1,991.0
12:45 01.07.22,12769.4,12777.1,12764.1,12782.1,1019.0
12:50 01.07.22,12757.4,12769.4,12757.1,12770.4,894.0
12:55 01.07.22,12755.4,12757.4,12746.1,12762.4,1217.0
13:00 01.07.22,12758.4,12756.6,12744.1,12761.4,1313.0
13:05 01.07.22,12753.1,12758.4,12745.1,12759.6,972.0
13:10 01.07.22,12751.1,12754.1,12745.4,12756.4,1089.0
13:15 01.07.22,12760.4,12750.4,12746.4,12760.4,896.0
13:20 01.07.22,12757.4,12760.4,12754.1,12766.4,984.0
13:25 01.07.22,12756.4,12757.4,12750.1,12764.1,911.0
13:30 01.07.22,12754.4,12757.4,12748.1,12763.4,934.0
13:35 01.07.22,12751.4,12754.1,12746.4,12762.4,828.0
13:40 01.07.22,12743.4,12751.4,12738.1,12754.1,1044.0
13:45 01.07.22,12732.4,12744.1,12731.4,12746.4,930.0
13:50 01.07.22,12728.4,12732.1,12722.4,12737.4,1033.0
13:55 01.07.22,12725.4,12728.4,12716.4,12732.1,1052.0
14:00 01.07.22,12742.4,12724.4,12719.4,12743.1,1134.0
14:05 01.07.22,12743.1,12742.4,12734.4,12745.1,995.0
14:10 01.07.22,12742.4,12742.4,12734.4,12745.1,842.0
14:15 01.07.22,12734.1,12742.1,12728.4,12742.1,1130.0
14:20 01.07.22,12737.4,12733.4,12730.1,12747.1,1033.0
14:25 01.07.22,12738.4,12738.1,12731.4,12747.1,989.0
14:30 01.07.22,12764.1,12739.1,12731.4,12766.4,1201.0
14:35 01.07.22,12758.4,12763.1,12748.4,12766.4,961.0
14:40 01.07.22,12766.1,12759.1,12754.4,12766.1,866.0
14:45 01.07.22,12767.4,12766.6,12756.1,12770.4,940.0
14:50 01.07.22,12768.1,12768.1,12761.4,12776.4,944.0
14:55 01.07.22,12772.1,12767.1,12760.6,12772.4,966.0
15:00 01.07.22,12774.4,12773.1,12768.6,12787.4,1265.0
15:05 01.07.22,12761.4,12775.6,12758.4,12778.4,990.0
15:10 01.07.22,12777.1,12761.1,12761.1,12778.1,805.0
15:15 01.07.22,12777.1,12777.1,12773.1,12780.4,739.0
15:20 01.07.22,12764.1,12777.1,12764.1,12780.4,801.0
15:25 01.07.22,12759.4,12763.4,12757.4,12769.4,1005.0
15:30 01.07.22,12763.4,12760.4,12758.4,12792.6,1889.0
15:35 01.07.22,12770.4,12762.4,12745.4,12779.4,1860.0
15:40 01.07.22,12791.1,12771.4,12770.4,12810.4,1781.0
15:45 01.07.22,12842.4,12791.1,12790.4,12859.1,2125.0
15:50 01.07.22,12851.4,12842.1,12838.1,12861.4,1899.0
15:55 01.07.22,12855.4,12850.4,12850.4,12880.4,1655.0
16:00 01.07.22,12818.4,12855.4,12808.4,12872.4,2033.0
16:05 01.07.22,12817.4,12817.4,12799.4,12830.4,1904.0
16:10 01.07.22,12778.4,12817.1,12772.4,12822.1,1847.0
16:15 01.07.22,12781.4,12778.4,12764.6,12793.4,1794.0
16:20 01.07.22,12773.4,12780.4,12770.1,12786.1,1675.0
16:25 01.07.22,12770.1,12774.4,12755.1,12776.4,1775.0
16:30 01.07.22,12769.4,12770.4,12753.4,12775.4,1616.0
16:35 01.07.22,12744.1,12768.4,12739.1,12773.4,1658.0
16:40 01.07.22,12757.4,12744.4,12736.4,12759.4,1661.0
16:45 01.07.22,12759.1,12756.4,12746.4,12770.1,1580.0
16:50 01.07.22,12749.1,12758.4,12733.4,12760.4,1630.0
16:55 01.07.22,12764.4,12748.4,12744.4,12772.4,1598.0
17:00 01.07.22,12760.1,12763.4,12750.1,12772.1,1570.0
17:05 01.07.22,12788.4,12759.1,12757.1,12793.1,1732.0
17:10 01.07.22,12790.4,12788.4,12780.1,12797.1,1592.0
17:15 01.07.22,12796.1,12791.4,12790.1,12808.1,1716.0
17:20 01.07.22,12791.4,12795.1,12785.4,12805.4,1599.0
17:25 01.07.22,12784.4,12792.1,12775.1,12792.6,1673.0
17:30 01.07.22,12794.6,12784.6,12784.6,12810.1,1855.0
17:35 01.07.22,12798.4,12795.1,12793.1,12810.1,1540.0
17:40 01.07.22,12801.1,12798.4,12798.1,12810.1,1370.0
17:45 01.07.22,12802.4,12800.4,12800.1,12809.4,1288.0
17:50 01.07.22,12763.4,12801.4,12762.4,12802.4,1487.0
17:55 01.07.22,12762.4,12763.1,12755.4,12772.1,1246.0
18:00 01.07.22,12768.1,12762.1,12754.8,12768.1,1205.0
18:05 01.07.22,12783.4,12768.4,12765.4,12786.4,1233.0
18:10 01.07.22,12785.4,12784.1,12778.4,12790.4,1079.0
18:15 01.07.22,12809.4,12785.4,12783.4,12812.1,1306.0
18:20 01.07.22,12818.4,12810.4,12804.4,12819.4,1224.0
18:25 01.07.22,12815.4,12819.1,12811.1,12820.1,1078.0
18:30 01.07.22,12809.4,12816.4,12807.4,12822.1,1110.0
18:35 01.07.22,12800.1,12809.4,12799.4,12814.1,1121.0
18:40 01.07.22,12802.4,12799.4,12797.1,12806.1,1072.0
18:45 01.07.22,12807.4,12801.4,12798.1,12808.4,1108.0
18:50 01.07.22,12816.4,12806.4,12805.4,12819.4,1143.0
18:55 01.07.22,12792.4,12816.4,12792.1,12820.4,1204.0
19:00 01.07.22,12795.4,12792.1,12790.6,12805.4,1105.0
19:05 01.07.22,12804.4,12797.1,12795.1,12805.4,1044.0
19:10 01.07.22,12809.4,12804.1,12802.4,12811.4,1028.0
19:15 01.07.22,12811.4,12810.4,12799.4,12817.1,1149.0
19:20 01.07.22,12814.6,12811.1,12807.4,12816.4,1030.0
19:25 01.07.22,12826.1,12816.4,12812.1,12827.1,1082.0
19:30 01.07.22,12830.4,12826.6,12825.1,12838.1,1089.0
19:35 01.07.22,12835.4,12831.1,12825.4,12842.4,1240.0
19:40 01.07.22,12840.4,12833.4,12832.4,12846.1,1237.0
19:45 01.07.22,12852.4,12840.1,12838.4,12852.4,1194.0
19:50 01.07.22,12847.4,12852.4,12845.4,12853.1,1032.0
19:55 01.07.22,12855.4,12848.4,12846.4,12855.4,1040.0
20:00 01.07.22,12843.4,12856.1,12842.4,12856.1,1113.0
20:05 01.07.22,12839.0,12843.4,12834.4,12850.0,1224.0
20:10 01.07.22,12845.4,12839.0,12832.4,12845.4,1063.0
20:15 01.07.22,12857.4,12846.0,12844.4,12857.4,1015.0
20:20 01.07.22,12873.0,12856.4,12852.4,12873.0,1243.0
20:25 01.07.22,12865.4,12874.0,12863.4,12874.4,1217.0
20:30 01.07.22,12874.0,12866.0,12865.0,12875.5,1026.0
20:35 01.07.22,12874.4,12873.4,12867.4,12877.0,1005.0
20:40 01.07.22,12874.4,12873.4,12870.0,12876.0,921.0
20:45 01.07.22,12881.4,12874.4,12873.0,12883.0,1065.0
20:50 01.07.22,12868.0,12882.0,12865.0,12884.5,1098.0
20:55 01.07.22,12880.4,12867.4,12863.4,12882.0,1058.0
21:00 01.07.22,12866.4,12882.0,12862.4,12884.0,1200.0
21:05 01.07.22,12880.0,12867.4,12866.4,12881.0,1100.0
21:10 01.07.22,12884.0,12880.4,12877.4,12887.0,1249.0
21:15 01.07.22,12878.4,12885.0,12875.4,12887.4,1140.0
21:20 01.07.22,12876.4,12878.0,12867.4,12879.4,1091.0
21:25 01.07.22,12876.4,12875.4,12870.5,12882.0,1027.0
21:30 01.07.22,12892.0,12877.0,12875.4,12894.4,1150.0
21:35 01.07.22,12898.4,12892.4,12890.0,12900.0,1073.0
21:40 01.07.22,12895.8,12898.4,12895.4,12903.0,1108.0
21:45 01.07.22,12894.4,12895.4,12890.4,12904.0,1139.0
21:50 01.07.22,12882.4,12895.0,12878.0,12901.0,1325.0
21:55 01.07.22,12900.4,12882.4,12880.4,12909.0,803.0
02:15 04.07.22,12877.1,12855.4,12855.0,12883.4,376.0
02:20 04.07.22,12876.4,12877.4,12875.0,12886.4,271.0
02:25 04.07.22,12881.4,12874.4,12863.4,12881.4,241.0
02:30 04.07.22,12879.4,12883.4,12877.4,12891.4,272.0
02:35 04.07.22,12884.4,12879.4,12877.4,12885.4,197.0
02:40 04.07.22,12880.4,12884.4,12877.4,12891.4,237.0
02:45 04.07.22,12857.4,12879.4,12857.4,12880.4,326.0
02:50 04.07.22,12848.4,12855.4,12848.4,12858.4,288.0
02:55 04.07.22,12851.4,12846.4,12846.4,12858.4,227.0
03:00 04.07.22,12860.4,12850.4,12846.4,12867.4,308.0
03:05 04.07.22,12852.4,12860.4,12852.4,12864.4,228.0
03:10 04.07.22,12854.4,12852.4,12848.4,12858.4,230.0
03:15 04.07.22,12837.4,12854.4,12831.4,12854.4,428.0
03:20 04.07.22,12815.4,12837.4,12812.4,12837.4,403.0
03:25 04.07.22,12817.4,12816.4,12807.4,12817.4,346.0
03:30 04.07.22,12798.4,12817.4,12798.4,12817.4,443.0
03:35 04.07.22,12811.4,12798.4,12796.4,12814.4,427.0
03:40 04.07.22,12836.4,12811.4,12809.4,12837.4,418.0
03:45 04.07.22,12847.4,12837.4,12830.4,12850.4,535.0
03:50 04.07.22,12841.4,12847.4,12841.4,12852.4,462.0
03:55 04.07.22,12852.4,12840.4,12839.4,12854.4,393.0
04:00 04.07.22,12846.4,12852.4,12843.4,12854.4,345.0
04:05 04.07.22,12861.4,12846.4,12844.4,12861.4,307.0
04:10 04.07.22,12858.4,12862.4,12857.4,12869.4,368.0
04:15 04.07.22,12842.4,12859.4,12841.4,12860.4,299.0
04:20 04.07.22,12840.4,12843.4,12839.4,12846.4,250.0
04:25 04.07.22,12839.4,12839.4,12835.4,12845.4,244.0
04:30 04.07.22,12834.4,12838.4,12834.4,12848.4,264.0
04:35 04.07.22,12835.4,12834.4,12834.4,12840.4,251.0
04:40 04.07.22,12827.4,12838.4,12827.4,12843.4,197.0
04:45 04.07.22,12831.4,12826.4,12823.4,12832.4,261.0
04:50 04.07.22,12834.4,12830.4,12830.4,12838.4,243.0
04:55 04.07.22,12840.4,12834.4,12834.4,12843.4,185.0
05:00 04.07.22,12851.4,12840.4,12839.4,12852.4,230.0
05:05 04.07.22,12851.4,12852.4,12845.4,12852.4,187.0
05:10 04.07.22,12852.4,12849.4,12848.4,12855.4,192.0
05:15 04.07.22,12855.4,12852.4,12849.4,12859.4,229.0
05:20 04.07.22,12847.4,12856.4,12846.4,12856.4,125.0
05:25 04.07.22,12850.4,12847.4,12844.4,12854.4,220.0
05:30 04.07.22,12845.4,12849.4,12842.4,12850.4,191.0
05:35 04.07.22,12850.4,12844.4,12844.4,12857.4,233.0
05:40 04.07.22,12850.4,12850.4,12847.4,12854.4,158.0
05:45 04.07.22,12854.4,12850.4,12849.4,12859.4,220.0
05:50 04.07.22,12852.4,12854.4,12850.4,12858.4,133.0
05:55 04.07.22,12850.4,12852.4,12847.4,12853.4,165.0
06:00 04.07.22,12842.4,12850.4,12842.4,12853.4,102.0
06:05 04.07.22,12848.4,12843.4,12843.4,12851.4,118.0
06:10 04.07.22,12847.4,12848.4,12845.4,12849.4,93.0
06:15 04.07.22,12843.4,12847.4,12843.4,12848.4,128.0
06:20 04.07.22,12843.4,12843.4,12836.4,12844.4,169.0
06:25 04.07.22,12843.4,12843.4,12843.4,12848.4,103.0
06:30 04.07.22,12833.4,12843.4,12833.4,12846.4,175.0
06:35 04.07.22,12830.4,12834.4,12830.4,12836.4,179.0
06:40 04.07.22,12831.4,12831.4,12829.4,12835.4,148.0
06:45 04.07.22,12831.4,12832.4,12830.4,12834.4,119.0
06:50 04.07.22,12838.4,12832.4,12832.4,12839.4,114.0
06:55 04.07.22,12840.4,12839.4,12838.4,12841.4,94.0
07:00 04.07.22,12849.9,12840.4,12838.9,12857.9,322.0
07:05 04.07.22,12842.9,12848.9,12841.9,12849.9,255.0
07:10 04.07.22,12839.9,12842.9,12837.9,12845.9,210.0
07:15 04.07.22,12839.9,12839.9,12835.9,12841.9,210.0
07:20 04.07.22,12842.9,12839.9,12839.9,12848.9,259.0
07:25 04.07.22,12845.9,12842.9,12840.9,12845.9,180.0
07:30 04.07.22,12852.9,12846.9,12846.9,12853.9,230.0
07:35 04.07.22,12853.9,12852.9,12852.9,12861.9,252.0
07:40 04.07.22,12852.9,12853.9,12851.9,12855.9,231.0
07:45 04.07.22,12861.9,12852.9,12852.9,12864.9,210.0
07:50 04.07.22,12863.9,12860.9,12858.9,12864.9,197.0
07:55 04.07.22,12874.9,12863.9,12859.5,12874.9,392.0
08:00 04.07.22,12879.4,12873.9,12857.4,12882.4,641.0
08:05 04.07.22,12889.4,12879.4,12878.4,12891.4,730.0
08:10 04.07.22,12906.4,12889.4,12885.1,12912.1,980.0
08:15 04.07.22,12931.4,12906.1,12904.4,12937.1,1032.0
08:20 04.07.22,12927.4,12931.4,12921.4,12938.1,1009.0
