DateTime,Close,Open,Low,High,Volume
06:00 28.03.22,27764.0,27784.0,27764.0,27814.0,5615.0
06:30 28.03.22,27754.0,27774.0,27744.0,27794.0,4179.0
07:00 28.03.22,27734.0,27764.0,27734.0,27774.0,7388.0
07:30 28.03.22,27734.0,27744.0,27694.0,27754.0,9370.0
08:00 28.03.22,27693.0,27714.0,27673.0,27743.0,3923.0
09:30 28.03.22,27853.0,27813.0,27793.0,27863.0,5267.0
10:00 28.03.22,27883.0,27843.0,27813.0,27893.0,7077.0
10:30 28.03.22,27963.0,27873.0,27863.0,27993.0,8764.0
11:00 28.03.22,27933.0,27953.0,27913.0,27963.0,7254.0
11:30 28.03.22,27893.0,27923.0,27863.0,27943.0,5179.0
12:00 28.03.22,27863.0,27893.0,27863.0,27894.0,6641.0
12:30 28.03.22,27913.0,27853.0,27833.0,27913.0,7616.0
13:00 28.03.22,27933.0,27923.0,27913.0,27943.0,6620.0
13:30 28.03.22,27923.0,27923.0,27923.0,27943.0,5516.0
14:00 28.03.22,27893.0,27933.0,27873.0,27933.0,5855.0
14:30 28.03.22,27833.0,27893.0,27803.0,27893.0,9212.0
15:00 28.03.22,27843.0,27843.0,27803.0,27853.0,7498.0
15:30 28.03.22,27903.0,27853.0,27843.0,27913.0,18830.0
16:00 28.03.22,27873.0,27893.0,27833.0,27893.0,17257.0
16:30 28.03.22,27893.0,27883.0,27823.0,27893.0,14415.0
17:00 28.03.22,27823.0,27883.0,27803.0,27893.0,15980.0
17:30 28.03.22,27723.0,27833.0,27723.0,27833.0,11819.0
02:00 29.03.22,27844.0,27904.0,27814.0,27904.0,13333.0
02:30 29.03.22,27914.0,27834.0,27834.0,27944.0,10909.0
03:00 29.03.22,27884.0,27924.0,27874.0,27924.0,9489.0
03:30 29.03.22,27924.0,27894.0,27884.0,27984.0,12901.0
04:00 29.03.22,27864.0,27914.0,27854.0,27924.0,8015.0
04:30 29.03.22,27834.0,27854.0,27794.0,27854.0,6889.0
05:00 29.03.22,27854.0,27824.0,27824.0,27874.0,3904.0
05:30 29.03.22,27844.0,27864.0,27814.0,27864.0,9681.0
06:00 29.03.22,27884.0,27834.0,27834.0,27904.0,6242.0
06:30 29.03.22,27894.0,27874.0,27864.0,27904.0,4671.0
07:00 29.03.22,27914.0,27894.0,27884.0,27924.0,5808.0
07:30 29.03.22,27954.0,27924.0,27894.0,27964.0,10824.0
08:00 29.03.22,27943.0,27954.0,27923.0,27984.0,5292.0
09:30 29.03.22,27953.0,28003.0,27933.0,28013.0,5490.0
10:00 29.03.22,27953.0,27953.0,27933.0,27983.0,5575.0
10:30 29.03.22,28013.0,27943.0,27943.0,28013.0,5202.0
11:00 29.03.22,28053.0,28003.0,28003.0,28113.0,9905.0
11:30 29.03.22,28153.0,28063.0,28053.0,28153.0,8413.0
12:00 29.03.22,28143.0,28143.0,28103.0,28153.0,6071.0
12:30 29.03.22,28133.0,28143.0,28123.0,28153.0,4785.0
13:00 29.03.22,28133.0,28133.0,28133.0,28173.0,5531.0
13:30 29.03.22,28243.0,28123.0,28123.0,28253.0,14812.0
14:00 29.03.22,28293.0,28253.0,28223.0,28293.0,9763.0
14:30 29.03.22,28263.0,28293.0,28193.0,28293.0,11304.0
15:00 29.03.22,28303.0,28253.0,28243.0,28303.0,8440.0
15:30 29.03.22,28233.0,28293.0,28233.0,28403.0,21058.0
16:00 29.03.22,28183.0,28223.0,28073.0,28243.0,18884.0
16:30 29.03.22,28233.0,28183.0,28133.0,28243.0,16133.0
17:00 29.03.22,28253.0,28243.0,28203.0,28253.0,12465.0
17:30 29.03.22,28233.0,28243.0,28233.0,28273.0,8763.0
02:00 30.03.22,28134.0,28174.0,28114.0,28214.0,14668.0
02:30 30.03.22,28004.0,28144.0,27934.0,28164.0,16082.0
03:00 30.03.22,28014.0,27994.0,27934.0,28044.0,16270.0
03:30 30.03.22,27934.0,28024.0,27934.0,28064.0,15160.0
04:00 30.03.22,27874.0,27944.0,27874.0,27954.0,10965.0
04:30 30.03.22,27794.0,27884.0,27784.0,27884.0,8943.0
05:00 30.03.22,27794.0,27804.0,27744.0,27834.0,8155.0
05:30 30.03.22,27824.0,27784.0,27774.0,27854.0,10444.0
06:00 30.03.22,27844.0,27814.0,27814.0,27894.0,6922.0
06:30 30.03.22,27764.0,27844.0,27714.0,27844.0,9290.0
07:00 30.03.22,27814.0,27774.0,27744.0,27814.0,8916.0
07:30 30.03.22,27994.0,27814.0,27814.0,27994.0,14128.0
08:00 30.03.22,27943.0,27984.0,27913.0,28014.0,4971.0
09:30 30.03.22,27953.0,27943.0,27933.0,27993.0,6601.0
10:00 30.03.22,27913.0,27943.0,27853.0,27953.0,9512.0
10:30 30.03.22,27883.0,27913.0,27843.0,27933.0,6886.0
11:00 30.03.22,27903.0,27893.0,27873.0,27923.0,6082.0
11:30 30.03.22,27913.0,27913.0,27883.0,27913.0,4232.0
12:00 30.03.22,27874.0,27903.0,27823.0,27913.0,6971.0
12:30 30.03.22,27913.0,27893.0,27873.0,27923.0,6631.0
13:00 30.03.22,27923.0,27923.0,27903.0,27973.0,4365.0
13:30 30.03.22,27903.0,27913.0,27903.0,27933.0,4721.0
14:00 30.03.22,27843.0,27893.0,27833.0,27903.0,6682.0
14:30 30.03.22,27903.0,27853.0,27853.0,27933.0,5528.0
15:00 30.03.22,27943.0,27913.0,27893.0,27953.0,6706.0
15:30 30.03.22,27953.0,27943.0,27913.0,27963.0,15449.0
16:00 30.03.22,27953.0,27963.0,27923.0,27963.0,12070.0
16:30 30.03.22,27953.0,27943.0,27933.0,28003.0,10566.0
17:00 30.03.22,27893.0,27963.0,27893.0,27963.0,9012.0
17:30 30.03.22,27953.0,27893.0,27893.0,27953.0,10066.0
02:00 31.03.22,27904.0,27784.0,27754.0,27914.0,15520.0
02:30 31.03.22,27994.0,27894.0,27884.0,28014.0,15034.0
03:00 31.03.22,28034.0,28004.0,27984.0,28034.0,10735.0
03:30 31.03.22,28004.0,28044.0,27994.0,28084.0,11796.0
04:00 31.03.22,27964.0,27994.0,27954.0,28004.0,8812.0
04:30 31.03.22,27934.0,27974.0,27934.0,28024.0,5824.0
05:00 31.03.22,27914.0,27944.0,27864.0,27954.0,5678.0
05:30 31.03.22,27864.0,27904.0,27854.0,27914.0,8495.0
06:00 31.03.22,27914.0,27874.0,27854.0,27974.0,7524.0
06:30 31.03.22,27944.0,27904.0,27884.0,27954.0,4977.0
07:00 31.03.22,27884.0,27934.0,27834.0,27934.0,9611.0
07:30 31.03.22,27824.0,27894.0,27794.0,27894.0,11711.0
08:00 31.03.22,27783.0,27814.0,27743.0,27833.0,5260.0
09:30 31.03.22,27853.0,27883.0,27843.0,27893.0,4580.0
10:00 31.03.22,27863.0,27843.0,27823.0,27883.0,6816.0
10:30 31.03.22,27893.0,27853.0,27813.0,27913.0,6533.0
11:00 31.03.22,27863.0,27883.0,27843.0,27883.0,4698.0
11:30 31.03.22,27863.0,27853.0,27853.0,27883.0,4033.0
12:00 31.03.22,27843.0,27853.0,27823.0,27853.0,4851.0
12:30 31.03.22,27783.0,27853.0,27783.0,27853.0,4505.0
13:00 31.03.22,27783.0,27783.0,27783.0,27813.0,3576.0
13:30 31.03.22,27793.0,27783.0,27783.0,27813.0,4911.0
14:00 31.03.22,27813.0,27803.0,27803.0,27823.0,4298.0
14:30 31.03.22,27803.0,27803.0,27773.0,27823.0,4789.0
15:00 31.03.22,27773.0,27793.0,27763.0,27823.0,7888.0
15:30 31.03.22,27743.0,27783.0,27723.0,27783.0,16855.0
16:00 31.03.22,27743.0,27753.0,27713.0,27773.0,14675.0
16:30 31.03.22,27803.0,27743.0,27733.0,27813.0,13362.0
17:00 31.03.22,27753.0,27793.0,27743.0,27793.0,12320.0
17:30 31.03.22,27753.0,27743.0,27743.0,27793.0,9709.0
02:00 01.04.22,27454.0,27484.0,27394.0,27524.0,15838.0
02:30 01.04.22,27604.0,27444.0,27384.0,27604.0,15340.0
03:00 01.04.22,27634.0,27594.0,27524.0,27644.0,12471.0
03:30 01.04.22,27584.0,27624.0,27544.0,27674.0,13584.0
04:00 01.04.22,27614.0,27574.0,27564.0,27624.0,9624.0
04:30 01.04.22,27684.0,27624.0,27604.0,27704.0,8310.0
05:00 01.04.22,27694.0,27694.0,27674.0,27704.0,4802.0
05:30 01.04.22,27694.0,27704.0,27654.0,27734.0,9476.0
06:00 01.04.22,27714.0,27684.0,27684.0,27714.0,6561.0
06:30 01.04.22,27674.0,27704.0,27634.0,27714.0,6439.0
07:00 01.04.22,27694.0,27684.0,27684.0,27714.0,6432.0
07:30 01.04.22,27664.0,27684.0,27654.0,27704.0,9326.0
08:00 01.04.22,27633.0,27674.0,27613.0,27674.0,4694.0
09:30 01.04.22,27743.0,27703.0,27693.0,27743.0,4775.0
10:00 01.04.22,27733.0,27733.0,27733.0,27763.0,5678.0
10:30 01.04.22,27753.0,27723.0,27713.0,27753.0,4855.0
11:00 01.04.22,27743.0,27743.0,27703.0,27753.0,5617.0
11:30 01.04.22,27783.0,27753.0,27753.0,27793.0,4929.0
12:00 01.04.22,27773.0,27793.0,27773.0,27803.0,4661.0
12:30 01.04.22,27753.0,27783.0,27743.0,27783.0,3745.0
13:00 01.04.22,27773.0,27763.0,27753.0,27783.0,3083.0
13:30 01.04.22,27783.0,27783.0,27763.0,27783.0,2308.0
14:00 01.04.22,27773.0,27793.0,27773.0,27803.0,3261.0
14:30 01.04.22,27753.0,27783.0,27753.0,27793.0,6044.0
15:00 01.04.22,27783.0,27743.0,27733.0,27793.0,4876.0
15:30 01.04.22,27813.0,27793.0,27783.0,27863.0,15311.0
16:00 01.04.22,27763.0,27803.0,27753.0,27833.0,12052.0
16:30 01.04.22,27803.0,27773.0,27753.0,27813.0,10505.0
17:00 01.04.22,27773.0,27813.0,27773.0,27833.0,7989.0
17:30 01.04.22,27633.0,27763.0,27623.0,27773.0,11037.0
02:00 04.04.22,27654.0,27624.0,27594.0,27684.0,12400.0
02:30 04.04.22,27634.0,27644.0,27594.0,27654.0,10351.0
03:00 04.04.22,27664.0,27624.0,27564.0,27674.0,10021.0
03:30 04.04.22,27664.0,27654.0,27644.0,27684.0,9860.0
04:00 04.04.22,27634.0,27654.0,27624.0,27694.0,7336.0
04:30 04.04.22,27644.0,27624.0,27614.0,27654.0,4961.0
05:00 04.04.22,27664.0,27634.0,27634.0,27674.0,4155.0
05:30 04.04.22,27674.0,27674.0,27644.0,27694.0,6391.0
06:00 04.04.22,27694.0,27684.0,27684.0,27704.0,5074.0
06:30 04.04.22,27694.0,27684.0,27654.0,27694.0,4600.0
07:00 04.04.22,27664.0,27684.0,27654.0,27694.0,5290.0
07:30 04.04.22,27724.0,27674.0,27654.0,27734.0,7699.0
08:00 04.04.22,27753.0,27734.0,27723.0,27753.0,3683.0
09:30 04.04.22,27663.0,27673.0,27663.0,27693.0,4341.0
10:00 04.04.22,27673.0,27673.0,27633.0,27673.0,6971.0
10:30 04.04.22,27693.0,27683.0,27673.0,27703.0,4646.0
11:00 04.04.22,27723.0,27703.0,27693.0,27743.0,5554.0
11:30 04.04.22,27743.0,27713.0,27713.0,27753.0,4704.0
12:00 04.04.22,27753.0,27753.0,27743.0,27763.0,3645.0
12:30 04.04.22,27739.0,27743.0,27723.0,27753.0,3083.0
13:00 04.04.22,27719.0,27729.0,27719.0,27739.0,2997.0
13:30 04.04.22,27739.0,27729.0,27719.0,27739.0,2464.0
14:00 04.04.22,27739.0,27739.0,27719.0,27749.0,3892.0
14:30 04.04.22,27719.0,27729.0,27709.0,27739.0,3174.0
15:00 04.04.22,27759.0,27729.0,27729.0,27769.0,4989.0
15:30 04.04.22,27879.0,27749.0,27739.0,27899.0,16873.0
16:00 04.04.22,27939.0,27869.0,27859.0,27939.0,14341.0
16:30 04.04.22,27909.0,27929.0,27899.0,27939.0,9988.0
17:00 04.04.22,27949.0,27919.0,27919.0,27949.0,9271.0
17:30 04.04.22,27969.0,27939.0,27929.0,27979.0,6710.0
02:00 05.04.22,27754.0,27844.0,27754.0,27864.0,12302.0
02:30 05.04.22,27704.0,27764.0,27654.0,27764.0,14190.0
03:00 05.04.22,27704.0,27694.0,27654.0,27744.0,9851.0
03:30 05.04.22,27734.0,27714.0,27684.0,27754.0,8235.0
04:00 05.04.22,27694.0,27744.0,27694.0,27744.0,5651.0
04:30 05.04.22,27714.0,27704.0,27704.0,27724.0,3143.0
05:00 05.04.22,27704.0,27704.0,27704.0,27734.0,2795.0
05:30 05.04.22,27734.0,27694.0,27664.0,27754.0,6772.0
06:00 05.04.22,27744.0,27744.0,27744.0,27764.0,5622.0
06:30 05.04.22,27784.0,27754.0,27754.0,27794.0,6033.0
07:00 05.04.22,27774.0,27784.0,27754.0,27794.0,4742.0
07:30 05.04.22,27774.0,27764.0,27744.0,27784.0,7199.0
08:00 05.04.22,27789.0,27774.0,27769.0,27799.0,2588.0
09:30 05.04.22,27839.0,27839.0,27839.0,27869.0,6457.0
10:00 05.04.22,27809.0,27839.0,27809.0,27859.0,5070.0
10:30 05.04.22,27809.0,27819.0,27799.0,27829.0,4295.0
11:00 05.04.22,27769.0,27799.0,27769.0,27809.0,3884.0
11:30 05.04.22,27729.0,27779.0,27729.0,27799.0,5068.0
12:00 05.04.22,27709.0,27739.0,27699.0,27759.0,5390.0
12:30 05.04.22,27729.0,27719.0,27689.0,27729.0,5726.0
13:00 05.04.22,27719.0,27729.0,27699.0,27729.0,4140.0
13:30 05.04.22,27729.0,27719.0,27709.0,27739.0,3323.0
14:00 05.04.22,27699.0,27729.0,27699.0,27729.0,1726.0
14:30 05.04.22,27679.0,27699.0,27669.0,27709.0,5137.0
15:00 05.04.22,27649.0,27689.0,27649.0,27699.0,4225.0
15:30 05.04.22,27659.0,27639.0,27639.0,27679.0,14420.0
16:00 05.04.22,27559.0,27659.0,27509.0,27699.0,17489.0
16:30 05.04.22,27609.0,27549.0,27519.0,27619.0,14109.0
17:00 05.04.22,27569.0,27609.0,27559.0,27609.0,10936.0
17:30 05.04.22,27549.0,27559.0,27539.0,27599.0,10636.0
02:00 06.04.22,27444.0,27404.0,27394.0,27514.0,13611.0
02:30 06.04.22,27334.0,27434.0,27334.0,27434.0,13509.0
03:00 06.04.22,27384.0,27324.0,27314.0,27434.0,12570.0
03:30 06.04.22,27204.0,27374.0,27194.0,27374.0,13943.0
04:00 06.04.22,27244.0,27194.0,27194.0,27254.0,9079.0
04:30 06.04.22,27264.0,27234.0,27204.0,27284.0,7684.0
05:00 06.04.22,27274.0,27254.0,27234.0,27294.0,4912.0
05:30 06.04.22,27264.0,27264.0,27244.0,27314.0,8709.0
06:00 06.04.22,27314.0,27264.0,27254.0,27334.0,5426.0
06:30 06.04.22,27324.0,27324.0,27294.0,27344.0,4879.0
07:00 06.04.22,27384.0,27334.0,27334.0,27394.0,6533.0
07:30 06.04.22,27354.0,27374.0,27344.0,27394.0,7647.0
08:00 06.04.22,27389.0,27354.0,27329.0,27389.0,4721.0
09:30 06.04.22,27279.0,27339.0,27269.0,27349.0,8614.0
10:00 06.04.22,27299.0,27279.0,27259.0,27319.0,7670.0
10:30 06.04.22,27309.0,27299.0,27269.0,27319.0,6086.0
11:00 06.04.22,27249.0,27319.0,27239.0,27329.0,6037.0
11:30 06.04.22,27269.0,27259.0,27229.0,27269.0,5230.0
12:00 06.04.22,27269.0,27269.0,27229.0,27289.0,5751.0
12:30 06.04.22,27219.0,27259.0,27219.0,27259.0,5354.0
13:00 06.04.22,27179.0,27219.0,27169.0,27219.0,5434.0
13:30 06.04.22,27129.0,27169.0,27129.0,27179.0,5823.0
14:00 06.04.22,27169.0,27129.0,27119.0,27179.0,5759.0
14:30 06.04.22,27169.0,27159.0,27139.0,27169.0,4924.0
15:00 06.04.22,27159.0,27159.0,27159.0,27189.0,5368.0
15:30 06.04.22,27029.0,27169.0,27029.0,27189.0,15493.0
16:00 06.04.22,27019.0,27019.0,26989.0,27059.0,12558.0
16:30 06.04.22,27059.0,27029.0,27029.0,27099.0,13908.0
17:00 06.04.22,27079.0,27069.0,27039.0,27099.0,11838.0
17:30 06.04.22,27119.0,27089.0,27069.0,27149.0,10192.0
02:00 07.04.22,26864.0,26944.0,26804.0,26944.0,15451.0
02:30 07.04.22,26854.0,26874.0,26804.0,26874.0,12968.0
03:00 07.04.22,26844.0,26844.0,26804.0,26914.0,12499.0
03:30 07.04.22,26824.0,26834.0,26804.0,26894.0,12166.0
04:00 07.04.22,26814.0,26814.0,26794.0,26834.0,8685.0
04:30 07.04.22,26874.0,26804.0,26784.0,26904.0,6919.0
05:00 07.04.22,26874.0,26884.0,26864.0,26894.0,5586.0
05:30 07.04.22,26854.0,26864.0,26844.0,26894.0,8895.0
06:00 07.04.22,26864.0,26844.0,26834.0,26864.0,6833.0
06:30 07.04.22,26934.0,26854.0,26854.0,26934.0,6878.0
07:00 07.04.22,26894.0,26924.0,26884.0,26934.0,8501.0
07:30 07.04.22,26894.0,26884.0,26884.0,26934.0,9335.0
08:00 07.04.22,26899.0,26904.0,26859.0,26909.0,4460.0
09:30 07.04.22,26929.0,26959.0,26919.0,26979.0,4708.0
10:00 07.04.22,26949.0,26939.0,26899.0,26949.0,6702.0
10:30 07.04.22,27029.0,26949.0,26939.0,27029.0,5189.0
11:00 07.04.22,27029.0,27019.0,26999.0,27029.0,5151.0
11:30 07.04.22,27069.0,27029.0,27019.0,27069.0,3924.0
12:00 07.04.22,27079.0,27069.0,27059.0,27079.0,2662.0
12:30 07.04.22,27089.0,27069.0,27059.0,27109.0,3234.0
13:00 07.04.22,27069.0,27079.0,27039.0,27199.0,10108.0
13:30 07.04.22,27079.0,27069.0,27049.0,27089.0,6188.0
14:00 07.04.22,27019.0,27069.0,27019.0,27069.0,4933.0
14:30 07.04.22,26989.0,27029.0,26969.0,27039.0,6398.0
15:00 07.04.22,26959.0,26979.0,26949.0,26989.0,6332.0
15:30 07.04.22,27019.0,26969.0,26969.0,27059.0,18649.0
16:00 07.04.22,26949.0,27009.0,26939.0,27039.0,16842.0
16:30 07.04.22,26909.0,26959.0,26879.0,26999.0,14391.0
17:00 07.04.22,26869.0,26929.0,26869.0,26959.0,12694.0
17:30 07.04.22,26899.0,26879.0,26859.0,26919.0,10055.0
02:00 08.04.22,26944.0,27144.0,26944.0,27184.0,13585.0
02:30 08.04.22,26964.0,26944.0,26924.0,26984.0,12046.0
03:00 08.04.22,26884.0,26974.0,26864.0,26984.0,10471.0
03:30 08.04.22,26754.0,26874.0,26754.0,26874.0,13357.0
04:00 08.04.22,26814.0,26764.0,26754.0,26814.0,8721.0
04:30 08.04.22,26864.0,26824.0,26814.0,26884.0,5868.0
05:00 08.04.22,26874.0,26874.0,26844.0,26904.0,4026.0
05:30 08.04.22,26904.0,26884.0,26844.0,26914.0,7699.0
06:00 08.04.22,26864.0,26914.0,26844.0,26914.0,5274.0
06:30 08.04.22,26904.0,26874.0,26874.0,26904.0,4467.0
07:00 08.04.22,26944.0,26904.0,26884.0,26944.0,7183.0
07:30 08.04.22,26964.0,26934.0,26904.0,26964.0,7874.0
08:00 08.04.22,27009.0,26974.0,26949.0,27009.0,3799.0
09:30 08.04.22,27129.0,27099.0,27099.0,27139.0,4916.0
10:00 08.04.22,27159.0,27139.0,27119.0,27169.0,5232.0
10:30 08.04.22,27069.0,27149.0,27059.0,27159.0,4700.0
11:00 08.04.22,27089.0,27059.0,27039.0,27089.0,4772.0
11:30 08.04.22,27129.0,27079.0,27069.0,27129.0,3775.0
12:00 08.04.22,27059.0,27119.0,27059.0,27119.0,4090.0
12:30 08.04.22,27089.0,27059.0,27049.0,27099.0,4834.0
13:00 08.04.22,27089.0,27099.0,27089.0,27109.0,3628.0
13:30 08.04.22,27099.0,27099.0,27089.0,27119.0,3204.0
14:00 08.04.22,27089.0,27109.0,27079.0,27109.0,3622.0
14:30 08.04.22,27059.0,27089.0,27049.0,27089.0,4339.0
15:00 08.04.22,27029.0,27049.0,27019.0,27059.0,7420.0
15:30 08.04.22,26999.0,27039.0,26989.0,27059.0,16184.0
16:00 08.04.22,27069.0,26989.0,26989.0,27069.0,13256.0
16:30 08.04.22,27139.0,27079.0,27059.0,27139.0,12914.0
17:00 08.04.22,27089.0,27139.0,27079.0,27149.0,9948.0
17:30 08.04.22,27079.0,27089.0,27069.0,27109.0,10300.0
02:00 11.04.22,26864.0,26774.0,26754.0,26884.0,14936.0
02:30 11.04.22,26924.0,26854.0,26844.0,26924.0,11229.0
03:00 11.04.22,26984.0,26914.0,26914.0,26994.0,10241.0
03:30 11.04.22,26834.0,26974.0,26804.0,26974.0,13046.0
04:00 11.04.22,26784.0,26824.0,26774.0,26864.0,10310.0
04:30 11.04.22,26794.0,26794.0,26764.0,26814.0,7052.0
05:00 11.04.22,26804.0,26794.0,26794.0,26834.0,5680.0
05:30 11.04.22,26734.0,26794.0,26714.0,26804.0,10588.0
06:00 11.04.22,26764.0,26744.0,26734.0,26784.0,6707.0
06:30 11.04.22,26754.0,26774.0,26734.0,26774.0,5192.0
07:00 11.04.22,26754.0,26764.0,26734.0,26794.0,7216.0
07:30 11.04.22,26814.0,26744.0,26744.0,26814.0,9785.0
08:00 11.04.22,26769.0,26804.0,26759.0,26814.0,4203.0
09:30 11.04.22,26879.0,26919.0,26879.0,26929.0,6963.0
10:00 11.04.22,26779.0,26889.0,26759.0,26909.0,7837.0
10:30 11.04.22,26819.0,26789.0,26769.0,26829.0,6954.0
11:00 11.04.22,26859.0,26809.0,26809.0,26859.0,6078.0
11:30 11.04.22,26889.0,26849.0,26849.0,26909.0,5621.0
12:00 11.04.22,26889.0,26899.0,26889.0,26909.0,4079.0
12:30 11.04.22,26949.0,26889.0,26859.0,26949.0,6020.0
13:00 11.04.22,26949.0,26939.0,26919.0,26959.0,5333.0
13:30 11.04.22,26889.0,26959.0,26879.0,26959.0,6040.0
14:00 11.04.22,26869.0,26899.0,26859.0,26909.0,6236.0
14:30 11.04.22,26869.0,26859.0,26859.0,26889.0,5596.0
15:00 11.04.22,26869.0,26879.0,26869.0,26889.0,5628.0
15:30 11.04.22,26949.0,26879.0,26829.0,26949.0,22438.0
16:00 11.04.22,26889.0,26939.0,26879.0,26959.0,17766.0
16:30 11.04.22,26859.0,26879.0,26849.0,26909.0,12700.0
17:00 11.04.22,26829.0,26849.0,26819.0,26859.0,10453.0
17:30 11.04.22,26869.0,26839.0,26839.0,26879.0,10342.0
02:00 12.04.22,26634.0,26614.0,26544.0,26634.0,14991.0
02:30 12.04.22,26534.0,26644.0,26514.0,26674.0,14708.0
03:00 12.04.22,26504.0,26524.0,26484.0,26554.0,12190.0
03:30 12.04.22,26424.0,26504.0,26394.0,26524.0,13392.0
04:00 12.04.22,26454.0,26434.0,26394.0,26474.0,11076.0
04:30 12.04.22,26464.0,26444.0,26424.0,26484.0,6719.0
05:00 12.04.22,26444.0,26474.0,26434.0,26474.0,4778.0
05:30 12.04.22,26394.0,26434.0,26384.0,26444.0,8690.0
06:00 12.04.22,26334.0,26384.0,26324.0,26404.0,7008.0
06:30 12.04.22,26314.0,26324.0,26304.0,26354.0,7136.0
07:00 12.04.22,26354.0,26324.0,26294.0,26384.0,12290.0
07:30 12.04.22,26344.0,26344.0,26314.0,26364.0,12228.0
08:00 12.04.22,26279.0,26324.0,26249.0,26349.0,5480.0
09:30 12.04.22,26339.0,26269.0,26249.0,26349.0,8254.0
10:00 12.04.22,26379.0,26339.0,26329.0,26379.0,8761.0
10:30 12.04.22,26429.0,26379.0,26369.0,26459.0,7940.0
11:00 12.04.22,26439.0,26419.0,26409.0,26459.0,5369.0
11:30 12.04.22,26449.0,26439.0,26439.0,26469.0,6765.0
12:00 12.04.22,26469.0,26449.0,26439.0,26479.0,5680.0
12:30 12.04.22,26469.0,26459.0,26459.0,26489.0,4838.0
13:00 12.04.22,26449.0,26459.0,26419.0,26459.0,4526.0
13:30 12.04.22,26459.0,26459.0,26449.0,26469.0,4984.0
14:00 12.04.22,26469.0,26469.0,26439.0,26489.0,4731.0
14:30 12.04.22,26609.0,26479.0,26479.0,26639.0,16077.0
15:00 12.04.22,26529.0,26609.0,26519.0,26629.0,9217.0
15:30 12.04.22,26609.0,26529.0,26449.0,26609.0,22781.0
16:00 12.04.22,26469.0,26609.0,26469.0,26609.0,17479.0
16:30 12.04.22,26469.0,26479.0,26439.0,26499.0,12836.0
17:00 12.04.22,26519.0,26459.0,26459.0,26529.0,14492.0
17:30 12.04.22,26519.0,26529.0,26499.0,26569.0,11320.0
02:00 13.04.22,26534.0,26484.0,26474.0,26554.0,12736.0
02:30 13.04.22,26644.0,26544.0,26534.0,26644.0,12548.0
03:00 13.04.22,26664.0,26644.0,26554.0,26674.0,11877.0
03:30 13.04.22,26694.0,26654.0,26614.0,26724.0,12967.0
04:00 13.04.22,26754.0,26704.0,26694.0,26764.0,10314.0
04:30 13.04.22,26764.0,26744.0,26744.0,26794.0,5058.0
05:00 13.04.22,26774.0,26774.0,26744.0,26794.0,5694.0
05:30 13.04.22,26794.0,26764.0,26744.0,26794.0,7937.0
06:00 13.04.22,26794.0,26784.0,26774.0,26834.0,5900.0
06:30 13.04.22,26734.0,26794.0,26704.0,26794.0,6739.0
07:00 13.04.22,26764.0,26724.0,26714.0,26814.0,8195.0
07:30 13.04.22,26854.0,26774.0,26774.0,26874.0,13490.0
08:00 13.04.22,26829.0,26844.0,26819.0,26869.0,4770.0
09:30 13.04.22,26779.0,26779.0,26779.0,26869.0,6361.0
10:00 13.04.22,26789.0,26789.0,26779.0,26859.0,6877.0
10:30 13.04.22,26809.0,26779.0,26769.0,26819.0,5993.0
11:00 13.04.22,26809.0,26819.0,26799.0,26829.0,4032.0
11:30 13.04.22,26709.0,26809.0,26709.0,26809.0,6387.0
12:00 13.04.22,26719.0,26719.0,26719.0,26749.0,5483.0
12:30 13.04.22,26759.0,26729.0,26729.0,26769.0,5632.0
13:00 13.04.22,26749.0,26749.0,26739.0,26799.0,5848.0
13:30 13.04.22,26659.0,26749.0,26659.0,26749.0,5947.0
14:00 13.04.22,26679.0,26669.0,26649.0,26689.0,7662.0
14:30 13.04.22,26659.0,26669.0,26639.0,26679.0,7652.0
15:00 13.04.22,26669.0,26669.0,26649.0,26689.0,5640.0
15:30 13.04.22,26789.0,26679.0,26659.0,26829.0,18672.0
16:00 13.04.22,26789.0,26799.0,26749.0,26819.0,14218.0
16:30 13.04.22,26809.0,26799.0,26779.0,26819.0,11945.0
17:00 13.04.22,26879.0,26819.0,26809.0,26899.0,10317.0
17:30 13.04.22,26849.0,26889.0,26849.0,26899.0,5034.0
02:00 14.04.22,27134.0,27014.0,26964.0,27144.0,14630.0
02:30 14.04.22,27164.0,27144.0,27104.0,27194.0,11084.0
03:00 14.04.22,27124.0,27174.0,27094.0,27174.0,9656.0
03:30 14.04.22,27164.0,27114.0,27104.0,27174.0,9640.0
04:00 14.04.22,27184.0,27164.0,27154.0,27204.0,7518.0
04:30 14.04.22,27184.0,27174.0,27164.0,27184.0,3624.0
05:00 14.04.22,27124.0,27174.0,27104.0,27184.0,5013.0
05:30 14.04.22,27134.0,27114.0,27094.0,27144.0,6467.0
06:00 14.04.22,27154.0,27124.0,27124.0,27164.0,4545.0
06:30 14.04.22,27144.0,27164.0,27144.0,27174.0,4235.0
07:00 14.04.22,27144.0,27134.0,27134.0,27164.0,5793.0
07:30 14.04.22,27154.0,27154.0,27134.0,27184.0,8511.0
08:00 14.04.22,27179.0,27174.0,27159.0,27199.0,4923.0
09:30 14.04.22,27119.0,27109.0,27099.0,27129.0,4459.0
10:00 14.04.22,27109.0,27129.0,27099.0,27139.0,7161.0
10:30 14.04.22,27129.0,27109.0,27099.0,27129.0,5286.0
11:00 14.04.22,27109.0,27119.0,27099.0,27139.0,6159.0
