DateTime,Close,Open,Low,High,Volume
00:00 19.09.16,1229.3,1224.2,1221.1,1237.2,10342.0
00:00 20.09.16,1221.8,1231.4,1221.0,1234.6,12205.0
00:00 23.09.16,1259.3,1258.9,1218.3,1260.9,37695.0
00:00 26.09.16,1236.4,1247.8,1235.9,1248.5,11464.0
00:00 27.09.16,1242.4,1242.7,1232.9,1247.2,12508.0
00:00 28.09.16,1251.9,1240.1,1235.7,1252.7,12242.0
00:00 29.09.16,1234.4,1254.1,1232.0,1254.7,18814.0
00:00 30.09.16,1247.1,1232.1,1227.1,1253.0,13607.0
00:00 03.10.16,1244.1,1248.9,1236.0,1249.0,11907.0
00:00 04.10.16,1237.1,1244.5,1231.0,1248.0,17889.0
00:00 05.10.16,1243.7,1237.9,1234.7,1251.9,10561.0
00:00 06.10.16,1243.6,1243.1,1232.6,1245.6,11701.0
00:00 13.10.16,1225.0,1217.4,1205.7,1252.7,69753.0
00:00 14.10.16,1208.7,1214.3,1208.6,1223.1,14511.0
00:00 19.10.16,1212.9,1214.2,1203.9,1224.3,33577.0
00:00 20.10.16,1217.5,1220.6,1208.6,1223.3,11702.0
00:00 21.10.16,1214.8,1216.8,1205.4,1218.4,10001.0
00:00 24.10.16,1223.6,1216.0,1215.8,1230.9,8203.0
00:00 25.10.16,1212.8,1224.6,1210.4,1226.4,9743.0
00:00 26.10.16,1201.4,1210.5,1198.6,1214.4,12094.0
00:00 27.10.16,1185.6,1200.2,1183.2,1207.6,13903.0
00:00 28.10.16,1184.6,1185.9,1177.9,1194.4,16597.0
00:00 03.11.16,1155.2,1160.9,1152.3,1194.9,56926.0
00:00 04.11.16,1161.7,1155.8,1151.6,1172.6,15575.0
00:00 07.11.16,1190.5,1179.3,1179.1,1192.2,10875.0
00:00 08.11.16,1194.0,1187.0,1180.7,1198.5,13586.0
00:00 09.11.16,1228.7,1151.4,1123.3,1232.7,55611.0
00:00 10.11.16,1253.7,1228.2,1227.7,1258.8,38022.0
00:00 11.11.16,1278.7,1254.3,1250.1,1282.0,28769.0
00:00 14.11.16,1298.1,1286.3,1281.0,1307.8,26592.0
00:00 15.11.16,1299.8,1295.9,1288.1,1303.9,16848.0
00:00 16.11.16,1302.4,1302.0,1293.2,1305.3,13441.0
00:00 17.11.16,1309.1,1305.6,1303.1,1313.6,15088.0
00:00 18.11.16,1314.8,1308.2,1305.6,1316.2,11558.0
00:00 21.11.16,1322.5,1315.9,1311.5,1325.6,12570.0
00:00 22.11.16,1335.4,1327.5,1322.2,1335.4,11448.0
00:00 23.11.16,1342.0,1335.0,1326.4,1342.4,13103.0
00:00 24.11.16,1345.1,1340.8,1340.0,1347.6,1711.0
00:00 25.11.16,1347.4,1345.3,1340.9,1347.8,5802.0
00:00 28.11.16,1329.5,1342.5,1326.7,1345.6,12036.0
00:00 01.12.16,1324.3,1326.1,1307.6,1336.2,46374.0
00:00 02.12.16,1313.3,1313.5,1309.7,1319.5,12713.0
00:00 05.12.16,1339.7,1312.2,1309.7,1340.5,13647.0
00:00 12.12.16,1364.6,1380.0,1332.2,1392.1,70462.0
00:00 13.12.16,1373.5,1374.1,1366.6,1384.8,14938.0
00:00 14.12.16,1359.5,1373.1,1351.9,1377.8,23154.0
00:00 15.12.16,1370.1,1358.6,1353.7,1376.2,21058.0
00:00 16.12.16,1362.9,1369.7,1360.4,1379.9,15522.0
00:00 21.12.16,1382.2,1381.9,1363.4,1386.5,34639.0
00:00 22.12.16,1362.6,1372.2,1357.1,1376.9,11939.0
00:00 23.12.16,1368.9,1365.0,1360.5,1369.6,7556.0
00:00 27.12.16,1372.8,1367.8,1366.4,1381.8,6716.0
00:00 28.12.16,1360.9,1374.1,1356.7,1378.5,11054.0
00:00 29.12.16,1362.1,1361.4,1355.5,1371.4,11132.0
00:00 30.12.16,1357.6,1363.3,1352.4,1368.2,12424.0
00:00 05.01.17,1385.7,1384.5,1353.4,1388.5,49621.0
00:00 06.01.17,1364.9,1370.2,1364.5,1375.5,14488.0
00:00 09.01.17,1354.8,1365.7,1352.8,1366.5,13613.0
00:00 10.01.17,1368.5,1352.9,1351.0,1371.8,14756.0
00:00 11.01.17,1374.1,1366.9,1362.2,1376.0,21133.0
00:00 12.01.17,1358.3,1371.6,1343.3,1371.6,19994.0
00:00 13.01.17,1371.0,1359.7,1358.2,1378.0,13880.0
00:00 16.01.17,1370.0,1369.8,1368.0,1372.8,2024.0
00:00 17.01.17,1352.5,1371.5,1348.9,1371.7,16501.0
00:00 18.01.17,1356.5,1354.1,1347.4,1358.2,13649.0
00:00 19.01.17,1344.9,1357.2,1339.2,1362.6,15841.0
00:00 20.01.17,1351.3,1347.1,1345.9,1356.6,15647.0
00:00 23.01.17,1346.3,1345.6,1338.7,1354.5,14213.0
00:00 24.01.17,1367.1,1346.5,1345.2,1370.9,14600.0
00:00 25.01.17,1382.3,1367.9,1367.9,1383.3,13620.0
00:00 27.01.17,1382.3,1373.8,1363.9,1383.3,25241.0
00:00 02.02.17,1358.7,1356.2,1339.4,1376.5,2451191.0
00:00 09.02.17,1356.9,1355.5,1345.8,1379.8,3561287.0
00:00 10.02.17,1386.9,1380.2,1378.1,1391.1,623351.0
00:00 13.02.17,1390.3,1392.0,1388.1,1399.6,584027.0
00:00 14.02.17,1397.1,1389.6,1383.5,1398.5,656955.0
00:00 15.02.17,1405.0,1396.1,1386.3,1406.3,659886.0
00:00 16.02.17,1397.3,1403.6,1389.4,1405.6,867804.0
00:00 17.02.17,1398.1,1397.8,1385.2,1398.5,721398.0
00:00 20.02.17,1400.3,1398.6,1395.8,1404.6,79079.0
00:00 21.02.17,1407.3,1399.6,1396.6,1410.3,613062.0
00:00 22.02.17,1403.6,1407.3,1399.2,1410.0,668330.0
00:00 23.02.17,1393.2,1401.6,1383.6,1407.3,770670.0
00:00 24.02.17,1393.0,1391.1,1379.5,1393.1,710169.0
00:00 27.02.17,1403.0,1395.3,1388.6,1406.6,628127.0
00:00 28.02.17,1383.8,1404.5,1381.1,1405.5,691998.0
00:00 01.03.17,1411.7,1386.2,1385.0,1415.6,759243.0
00:00 02.03.17,1391.8,1409.6,1391.7,1412.9,754913.0
00:00 03.03.17,1392.5,1390.7,1385.4,1400.7,824876.0
00:00 06.03.17,1380.6,1384.7,1376.1,1387.4,697090.0
00:00 07.03.17,1372.4,1381.7,1372.2,1384.4,725117.0
00:00 08.03.17,1364.0,1371.0,1363.0,1382.3,909761.0
00:00 09.03.17,1359.0,1362.5,1354.6,1370.8,980686.0
00:00 10.03.17,1364.4,1364.4,1353.6,1371.3,960954.0
00:00 15.03.17,1380.2,1364.7,1361.5,1384.6,855454.0
00:00 16.03.17,1361.5,1383.7,1350.5,1389.8,2312016.0
00:00 17.03.17,1390.3,1385.1,1377.4,1393.0,636998.0
00:00 20.03.17,1382.4,1385.9,1378.0,1389.4,617182.0
00:00 21.03.17,1345.0,1386.5,1343.0,1390.5,1464392.0
00:00 22.03.17,1341.7,1339.2,1331.5,1346.9,1241308.0
00:00 23.03.17,1351.4,1346.2,1340.2,1361.2,1230656.0
00:00 24.03.17,1353.1,1356.4,1346.4,1363.0,1147116.0
00:00 27.03.17,1357.7,1341.6,1331.9,1359.0,928267.0
00:00 28.03.17,1364.8,1357.9,1349.3,1367.4,892196.0
00:00 29.03.17,1371.6,1364.4,1360.7,1373.3,628063.0
00:00 10.04.17,1383.5,1364.5,1338.3,1390.3,7213180.0
00:00 19.04.17,1358.9,1360.7,1340.7,1382.4,5205402.0
00:00 20.04.17,1381.1,1365.2,1363.0,1383.7,765375.0
00:00 21.04.17,1378.9,1381.2,1374.0,1384.2,629892.0
00:00 24.04.17,1396.9,1394.2,1392.2,1403.2,574506.0
00:00 25.04.17,1410.6,1399.2,1398.9,1416.5,526890.0
00:00 26.04.17,1416.2,1411.6,1407.2,1425.9,792664.0
00:00 27.04.17,1419.5,1417.9,1412.5,1425.6,637093.0
00:00 28.04.17,1397.7,1418.8,1397.5,1420.6,631957.0
00:00 01.05.17,1408.1,1399.0,1394.8,1410.0,479443.0
00:00 02.05.17,1395.1,1407.4,1392.4,1408.1,487919.0
00:00 03.05.17,1388.1,1395.6,1383.4,1396.0,644221.0
00:00 04.05.17,1388.7,1392.2,1377.5,1396.3,796463.0
00:00 05.05.17,1396.4,1387.8,1381.7,1396.5,626166.0
00:00 08.05.17,1390.6,1395.3,1383.9,1396.5,661750.0
00:00 12.05.17,1386.6,1383.4,1375.7,1399.6,2316744.0
00:00 15.05.17,1393.1,1384.4,1382.3,1398.9,514002.0
00:00 16.05.17,1392.7,1391.3,1382.2,1396.6,539828.0
00:00 17.05.17,1354.9,1379.2,1353.1,1381.6,997550.0
00:00 25.05.17,1380.3,1385.5,1343.9,1392.0,4157457.0
00:00 26.05.17,1380.7,1378.6,1373.4,1383.5,559182.0
00:00 29.05.17,1378.2,1381.1,1377.9,1382.1,41111.0
00:00 30.05.17,1370.8,1376.6,1367.7,1380.0,625393.0
00:00 05.06.17,1404.0,1403.4,1351.5,1416.3,3282664.0
00:00 06.06.17,1393.2,1390.4,1382.9,1402.0,730492.0
00:00 07.06.17,1394.4,1395.5,1390.3,1400.8,760924.0
00:00 08.06.17,1410.6,1393.4,1392.9,1420.2,717204.0
00:00 09.06.17,1421.1,1415.3,1411.9,1434.3,1378988.0
00:00 12.06.17,1420.3,1420.3,1414.2,1426.9,1191415.0
00:00 13.06.17,1426.7,1423.6,1419.6,1428.4,857542.0
00:00 14.06.17,1415.2,1425.5,1413.3,1429.4,688636.0
00:00 15.06.17,1411.8,1409.2,1399.8,1420.2,1463098.0
00:00 16.06.17,1402.6,1414.5,1397.1,1416.6,744514.0
00:00 19.06.17,1415.1,1412.9,1409.9,1421.1,536567.0
00:00 22.06.17,1397.9,1396.6,1393.2,1419.1,2154225.0
00:00 27.06.17,1413.9,1414.0,1400.0,1420.6,2480302.0
00:00 28.06.17,1430.0,1405.4,1400.7,1430.7,908863.0
00:00 29.06.17,1417.3,1431.1,1400.7,1431.9,1426697.0
00:00 03.07.17,1422.7,1415.6,1413.5,1429.6,504765.0
00:00 05.07.17,1413.4,1414.3,1410.9,1426.6,1888996.0
00:00 06.07.17,1399.9,1417.4,1397.8,1418.2,970210.0
00:00 07.07.17,1414.6,1402.4,1399.1,1416.7,635908.0
00:00 10.07.17,1408.8,1416.1,1403.3,1419.1,575991.0
00:00 11.07.17,1413.6,1410.0,1399.8,1413.8,674922.0
00:00 12.07.17,1421.3,1412.9,1411.6,1432.6,630376.0
00:00 13.07.17,1425.6,1423.2,1413.4,1426.5,571873.0
00:00 14.07.17,1426.9,1424.3,1420.5,1433.1,510994.0
00:00 17.07.17,1431.3,1426.8,1422.1,1434.3,518753.0
00:00 18.07.17,1426.7,1427.1,1419.9,1431.4,628825.0
00:00 26.07.17,1449.6,1448.8,1425.0,1452.0,3632492.0
00:00 27.07.17,1432.5,1444.3,1424.4,1446.8,974804.0
00:00 28.07.17,1428.5,1425.6,1423.7,1432.7,714940.0
00:00 31.07.17,1423.8,1427.4,1418.7,1433.0,638528.0
00:00 01.08.17,1427.4,1428.7,1418.7,1431.8,629864.0
00:00 02.08.17,1411.9,1427.1,1405.7,1429.1,731202.0
00:00 03.08.17,1404.9,1408.8,1399.8,1414.0,612073.0
00:00 08.08.17,1413.2,1410.3,1403.4,1426.5,1740683.0
00:00 09.08.17,1396.2,1399.5,1390.6,1403.7,803439.0
00:00 10.08.17,1366.0,1393.6,1365.3,1398.8,1173897.0
00:00 11.08.17,1371.9,1366.1,1363.3,1375.0,923583.0
00:00 14.08.17,1394.2,1379.5,1379.4,1394.4,803893.0
00:00 15.08.17,1382.0,1398.9,1380.8,1399.4,733079.0
00:00 16.08.17,1381.1,1380.2,1379.6,1391.6,806137.0
00:00 17.08.17,1352.9,1379.4,1351.2,1384.7,1194010.0
00:00 18.08.17,1356.1,1356.5,1348.4,1361.8,1100574.0
00:00 23.08.17,1370.7,1367.9,1348.6,1373.0,2180539.0
00:00 24.08.17,1372.3,1367.0,1365.7,1376.8,894352.0
00:00 25.08.17,1375.8,1371.4,1369.5,1380.3,791305.0
00:00 28.08.17,1372.4,1373.4,1368.2,1383.4,713392.0
00:00 29.08.17,1382.7,1373.6,1368.1,1385.9,922579.0
00:00 30.08.17,1389.6,1383.5,1378.7,1392.3,846326.0
00:00 31.08.17,1403.0,1391.1,1389.1,1406.9,663227.0
00:00 01.09.17,1410.4,1404.1,1402.1,1411.3,862114.0
00:00 04.09.17,1416.9,1407.4,1404.4,1419.8,171069.0
00:00 05.09.17,1400.2,1414.3,1393.2,1419.1,1274516.0
00:00 06.09.17,1400.0,1400.3,1398.1,1407.5,1005288.0
00:00 07.09.17,1398.6,1399.3,1393.1,1404.2,1100116.0
00:00 08.09.17,1398.5,1395.1,1392.2,1404.4,686582.0
00:00 11.09.17,1414.2,1409.7,1408.7,1416.0,608891.0
00:00 12.09.17,1423.1,1415.5,1414.8,1423.8,708137.0
00:00 13.09.17,1426.1,1420.5,1419.4,1429.0,513959.0
00:00 14.09.17,1424.8,1425.3,1420.7,1428.1,496084.0
00:00 15.09.17,1429.7,1423.7,1421.6,1430.6,473743.0
00:00 18.09.17,1440.9,1435.8,1431.4,1444.7,501999.0
00:00 19.09.17,1440.0,1441.3,1437.2,1444.1,496354.0
00:00 20.09.17,1445.6,1439.4,1439.1,1446.7,530105.0
00:00 21.09.17,1448.3,1445.9,1441.4,1449.6,609718.0
00:00 22.09.17,1449.8,1441.1,1438.2,1452.8,722329.0
00:00 25.09.17,1454.6,1451.8,1443.6,1456.3,796259.0
00:00 26.09.17,1457.7,1452.4,1451.1,1461.7,588909.0
00:00 27.09.17,1486.2,1458.3,1458.1,1489.2,653228.0
00:00 28.09.17,1491.2,1486.4,1478.3,1492.5,629471.0
00:00 29.09.17,1492.2,1490.8,1488.2,1494.9,458105.0
00:00 02.10.17,1512.2,1493.7,1491.3,1513.0,641469.0
00:00 03.10.17,1515.1,1512.3,1503.8,1515.7,420079.0
00:00 04.10.17,1509.3,1512.2,1504.6,1516.9,460878.0
00:00 05.10.17,1513.8,1510.7,1509.2,1517.1,377496.0
00:00 06.10.17,1511.2,1514.1,1506.4,1514.4,417612.0
00:00 09.10.17,1507.2,1513.7,1502.4,1517.7,310012.0
00:00 10.10.17,1508.9,1507.5,1504.7,1513.6,397856.0
00:00 11.10.17,1507.5,1510.0,1505.2,1512.7,257960.0
00:00 12.10.17,1506.8,1507.2,1500.8,1510.9,266241.0
00:00 13.10.17,1504.2,1509.1,1502.7,1511.6,268482.0
00:00 16.10.17,1503.9,1508.8,1500.8,1514.2,277129.0
00:00 17.10.17,1499.3,1504.1,1495.2,1508.2,254734.0
00:00 18.10.17,1506.4,1500.8,1499.8,1509.8,281887.0
00:00 19.10.17,1503.9,1505.0,1491.5,1507.2,378321.0
00:00 20.10.17,1510.1,1512.2,1506.8,1513.8,297954.0
00:00 25.10.17,1499.4,1499.2,1481.6,1512.8,953550.0
00:00 26.10.17,1499.1,1496.7,1494.5,1503.1,357917.0
00:00 27.10.17,1507.6,1500.0,1492.4,1508.8,372235.0
00:00 30.10.17,1491.5,1503.1,1483.1,1505.6,345971.0
00:00 31.10.17,1503.0,1492.5,1492.4,1507.6,300311.0
00:00 01.11.17,1492.4,1506.9,1483.3,1516.2,353539.0
00:00 02.11.17,1495.4,1487.2,1485.7,1501.4,449600.0
00:00 03.11.17,1493.5,1495.9,1489.3,1498.6,235920.0
00:00 06.11.17,1497.1,1489.6,1489.3,1502.9,308438.0
00:00 07.11.17,1475.7,1497.8,1473.9,1500.4,343238.0
00:00 08.11.17,1482.5,1475.0,1466.7,1482.7,370322.0
00:00 09.11.17,1476.4,1484.0,1461.2,1484.1,564570.0
00:00 10.11.17,1474.0,1477.0,1470.1,1479.7,392162.0
00:00 13.11.17,1472.4,1475.8,1462.9,1477.4,343172.0
00:00 14.11.17,1469.1,1472.7,1464.0,1474.1,388030.0
00:00 15.11.17,1463.2,1465.1,1452.9,1470.4,490962.0
00:00 17.11.17,1463.2,1483.1,1452.9,1498.5,856634.0
00:00 20.11.17,1503.1,1486.9,1486.0,1504.1,330618.0
00:00 21.11.17,1519.0,1503.6,1502.5,1521.1,354698.0
00:00 22.11.17,1512.3,1518.9,1494.7,1525.9,330509.0
00:00 23.11.17,1520.3,1513.5,1510.1,1520.9,79084.0
00:00 24.11.17,1518.0,1520.6,1515.8,1524.1,188402.0
00:00 27.11.17,1514.5,1515.7,1512.4,1524.2,410606.0
00:00 30.11.17,1541.3,1540.1,1511.5,1553.6,1945531.0
00:00 01.12.17,1528.4,1540.8,1495.0,1545.6,827584.0
00:00 06.12.17,1516.0,1515.7,1506.4,1561.6,1821994.0
00:00 07.12.17,1523.9,1511.9,1507.1,1525.7,500724.0
00:00 08.12.17,1523.9,1524.3,1522.5,1531.4,378971.0
00:00 11.12.17,1526.6,1526.4,1520.1,1531.2,301961.0
00:00 12.12.17,1520.0,1526.8,1517.9,1529.3,322006.0
00:00 13.12.17,1528.1,1515.3,1512.5,1537.2,415951.0
00:00 14.12.17,1510.0,1529.1,1504.9,1531.8,412959.0
00:00 15.12.17,1532.5,1512.1,1512.1,1542.3,402052.0
00:00 18.12.17,1552.0,1540.7,1540.6,1556.8,367412.0
00:00 19.12.17,1538.6,1551.0,1536.4,1556.5,419747.0
00:00 20.12.17,1539.4,1543.6,1537.5,1548.4,338622.0
00:00 21.12.17,1550.4,1542.2,1538.8,1555.3,322961.0
00:00 26.12.17,1550.4,1544.0,1538.8,1555.3,504718.0
00:00 27.12.17,1544.7,1549.5,1540.9,1554.0,227626.0
00:00 02.01.18,1548.6,1533.7,1533.2,1556.8,698522.0
00:00 03.01.18,1554.4,1550.7,1547.7,1557.4,284388.0
00:00 04.01.18,1557.0,1554.6,1554.6,1563.8,147535.0
00:00 05.01.18,1556.6,1557.9,1551.5,1562.3,456242.0
00:00 08.01.18,1561.7,1563.8,1546.8,1564.7,242060.0
00:00 11.01.18,1560.8,1559.2,1548.2,1589.3,901166.0
00:00 15.01.18,1592.4,1599.1,1589.4,1600.6,90924.0
00:00 16.01.18,1594.2,1596.4,1570.4,1606.8,861750.0
00:00 17.01.18,1589.8,1580.9,1575.6,1592.9,398328.0
00:00 18.01.18,1576.4,1590.1,1574.0,1591.6,381526.0
00:00 19.01.18,1599.2,1575.3,1572.2,1599.9,322336.0
00:00 24.01.18,1612.5,1613.4,1594.1,1618.8,1093483.0
00:00 25.01.18,1604.3,1601.3,1594.3,1612.1,339769.0
00:00 26.01.18,1604.8,1605.6,1599.7,1609.6,196056.0
00:00 29.01.18,1598.7,1611.7,1596.7,1611.8,320626.0
00:00 05.02.18,1548.5,1535.4,1449.6,1598.8,2316060.0
00:00 06.02.18,1501.7,1427.6,1411.5,1507.0,356807.0
00:00 08.02.18,1501.7,1497.0,1411.5,1511.7,779000.0
00:00 09.02.18,1477.2,1471.9,1433.7,1488.9,570881.0
00:00 14.02.18,1496.2,1495.6,1463.6,1524.3,1377977.0
00:00 15.02.18,1537.8,1526.4,1514.5,1542.0,480958.0
00:00 16.02.18,1547.6,1540.7,1533.5,1551.9,220920.0
00:00 19.02.18,1535.0,1548.2,1530.1,1550.6,247321.0
00:00 20.02.18,1532.1,1537.1,1525.4,1547.1,380107.0
00:00 21.02.18,1527.3,1535.3,1523.7,1557.1,380842.0
00:00 22.02.18,1536.2,1520.1,1518.5,1549.3,374570.0
00:00 23.02.18,1548.1,1539.3,1530.1,1548.7,232033.0
00:00 26.02.18,1560.1,1550.6,1543.1,1562.6,190693.0
00:00 27.02.18,1538.1,1559.5,1534.8,1567.1,283571.0
00:00 28.02.18,1512.1,1537.9,1508.1,1544.3,372682.0
00:00 07.03.18,1543.8,1545.9,1490.0,1577.5,1814736.0
00:00 08.03.18,1572.7,1575.7,1562.8,1582.3,339361.0
00:00 12.03.18,1572.7,1606.8,1562.8,1610.2,599233.0
00:00 15.03.18,1595.4,1584.7,1574.7,1615.3,804193.0
00:00 16.03.18,1589.7,1581.1,1578.7,1594.2,182411.0
00:00 19.03.18,1576.9,1585.4,1554.7,1586.1,263607.0
00:00 20.03.18,1575.7,1576.6,1568.2,1581.9,184493.0
00:00 21.03.18,1583.9,1576.6,1570.5,1593.8,234285.0
00:00 26.03.18,1519.3,1529.9,1512.8,1586.9,1022531.0
00:00 27.03.18,1514.7,1551.3,1509.2,1556.7,324003.0
00:00 02.04.18,1527.2,1527.9,1482.4,1543.0,1200124.0
00:00 03.04.18,1514.1,1498.6,1494.0,1517.3,372246.0
00:00 06.04.18,1539.7,1539.6,1484.0,1547.4,945316.0
00:00 09.04.18,1516.2,1523.5,1513.3,1537.1,245783.0
00:00 10.04.18,1544.4,1526.6,1525.5,1550.8,280955.0
00:00 11.04.18,1548.6,1539.1,1530.0,1554.2,250731.0
00:00 12.04.18,1558.7,1553.1,1548.7,1565.1,242546.0
00:00 13.04.18,1550.9,1554.2,1545.8,1564.2,246415.0
00:00 16.04.18,1564.7,1557.4,1552.2,1569.6,199778.0
00:00 17.04.18,1582.2,1566.6,1566.6,1586.6,186037.0
00:00 18.04.18,1589.5,1586.1,1583.1,1595.6,142076.0
00:00 25.04.18,1566.5,1553.8,1540.2,1590.6,1489748.0
00:00 26.04.18,1564.2,1557.7,1549.8,1564.4,171538.0
00:00 01.05.18,1542.8,1544.1,1527.0,1566.9,768624.0
00:00 02.05.18,1555.9,1550.6,1546.2,1567.7,288801.0
00:00 03.05.18,1550.7,1552.4,1530.9,1557.6,367115.0
00:00 04.05.18,1572.2,1550.1,1537.5,1572.2,218551.0
00:00 07.05.18,1579.4,1570.8,1564.0,1588.0,290211.0
00:00 09.05.18,1598.4,1587.8,1574.7,1600.2,535208.0
00:00 10.05.18,1597.0,1599.0,1596.6,1600.8,9830.0
00:00 11.05.18,1606.6,1607.1,1595.8,1610.8,401015.0
00:00 14.05.18,1602.7,1612.5,1598.2,1615.9,194049.0
00:00 16.05.18,1618.7,1601.2,1590.9,1622.4,440809.0
00:00 17.05.18,1626.3,1618.8,1615.7,1629.0,210400.0
00:00 18.05.18,1628.5,1628.7,1623.7,1631.9,206516.0
00:00 21.05.18,1640.0,1635.2,1630.7,1640.9,184100.0
00:00 22.05.18,1625.6,1639.4,1625.6,1643.0,183955.0
00:00 23.05.18,1628.9,1622.5,1617.8,1631.5,231369.0
00:00 24.05.18,1629.5,1624.7,1614.6,1630.8,257207.0
00:00 25.05.18,1625.7,1634.5,1622.8,1634.7,196442.0
00:00 28.05.18,1623.7,1629.3,1622.6,1631.4,41648.0
00:00 29.05.18,1624.2,1623.2,1606.9,1630.3,332220.0
00:00 30.05.18,1651.2,1623.6,1620.5,1652.0,252173.0
00:00 31.05.18,1637.2,1648.5,1631.4,1653.9,319218.0
00:00 01.06.18,1649.7,1639.7,1633.5,1651.6,186331.0
00:00 04.06.18,1654.0,1652.3,1641.1,1655.7,232063.0
00:00 05.06.18,1665.1,1653.5,1651.1,1667.1,193089.0
00:00 06.06.18,1677.1,1666.0,1663.5,1679.0,189989.0
00:00 07.06.18,1670.8,1676.9,1659.7,1680.7,259512.0
00:00 11.06.18,1675.3,1668.6,1661.0,1678.2,283585.0
00:00 12.06.18,1682.7,1674.7,1671.8,1686.4,154374.0
00:00 13.06.18,1680.6,1688.3,1678.2,1690.9,553354.0
00:00 14.06.18,1691.6,1681.5,1675.6,1691.8,606001.0
00:00 19.06.18,1698.3,1689.0,1675.4,1699.5,2201683.0
00:00 20.06.18,1712.0,1700.3,1698.4,1713.6,676062.0
00:00 21.06.18,1701.8,1718.6,1690.6,1720.2,759760.0
00:00 25.06.18,1657.6,1683.0,1651.9,1704.0,1971103.0
00:00 26.06.18,1672.0,1665.7,1654.3,1677.5,1087206.0
00:00 27.06.18,1644.3,1672.2,1643.0,1675.5,1224261.0
00:00 28.06.18,1650.4,1647.9,1632.3,1651.8,1133812.0
00:00 29.06.18,1646.1,1649.4,1645.8,1660.3,783710.0
00:00 02.07.18,1660.0,1647.9,1633.1,1660.6,720841.0
00:00 04.07.18,1668.1,1668.9,1655.3,1673.5,656881.0
00:00 05.07.18,1684.6,1669.6,1663.8,1685.0,732896.0
00:00 06.07.18,1697.0,1682.5,1678.4,1700.4,493746.0
00:00 09.07.18,1706.4,1707.1,1695.6,1708.3,364193.0
00:00 10.07.18,1697.3,1712.6,1691.3,1714.7,526207.0
00:00 11.07.18,1687.9,1689.9,1684.8,1701.8,747053.0
00:00 12.07.18,1696.6,1692.1,1681.3,1697.3,363632.0
00:00 16.07.18,1696.6,1692.4,1674.0,1697.3,954172.0
00:00 18.07.18,1693.7,1691.2,1680.0,1695.0,803559.0
00:00 19.07.18,1704.4,1695.8,1686.7,1706.8,505076.0
00:00 20.07.18,1705.6,1699.3,1697.8,1707.3,306383.0
00:00 23.07.18,1701.9,1695.2,1691.7,1706.4,492708.0
00:00 24.07.18,1682.4,1705.2,1675.7,1711.4,495127.0
00:00 25.07.18,1689.7,1679.5,1674.8,1690.6,464443.0
00:00 26.07.18,1697.1,1689.0,1688.0,1701.3,66416.0
00:00 27.07.18,1664.1,1699.7,1660.9,1707.3,836483.0
00:00 30.07.18,1656.1,1658.2,1653.1,1673.1,547813.0
00:00 01.08.18,1670.6,1670.5,1653.0,1679.4,1124251.0
00:00 02.08.18,1684.7,1666.4,1656.6,1685.4,658974.0
00:00 06.08.18,1685.9,1678.3,1667.9,1689.2,811409.0
00:00 07.08.18,1689.8,1686.2,1681.4,1697.0,505325.0
00:00 08.08.18,1685.4,1690.1,1676.3,1692.4,414904.0
00:00 09.08.18,1691.4,1686.8,1684.8,1698.9,389912.0
00:00 10.08.18,1691.6,1690.4,1680.2,1698.2,433747.0
00:00 13.08.18,1676.8,1679.2,1669.7,1692.3,788126.0
00:00 14.08.18,1696.3,1679.5,1676.1,1697.4,647372.0
00:00 15.08.18,1674.1,1693.6,1662.2,1695.4,806427.0
00:00 16.08.18,1688.1,1678.8,1675.6,1692.7,511936.0
00:00 17.08.18,1694.6,1690.3,1680.1,1695.6,583762.0
00:00 20.08.18,1697.9,1696.5,1688.9,1702.5,471928.0
00:00 21.08.18,1713.1,1697.1,1697.1,1724.5,539744.0
00:00 22.08.18,1723.8,1711.5,1710.9,1725.4,465766.0
00:00 23.08.18,1719.1,1721.9,1712.4,1726.0,505020.0
00:00 24.08.18,1725.7,1720.5,1718.4,1728.4,382664.0
00:00 27.08.18,1730.7,1729.8,1726.5,1739.9,438582.0
00:00 28.08.18,1729.1,1732.7,1721.3,1735.2,424846.0
00:00 29.08.18,1737.0,1731.2,1724.6,1737.9,454150.0
00:00 30.08.18,1733.1,1734.9,1728.1,1742.5,565328.0
00:00 31.08.18,1740.1,1733.9,1727.5,1743.6,542093.0
00:00 03.09.18,1743.5,1741.4,1739.6,1745.0,110558.0
00:00 04.09.18,1734.8,1741.8,1720.3,1746.0,746904.0
00:00 05.09.18,1729.1,1734.2,1712.8,1735.7,690124.0
00:00 07.09.18,1729.1,1713.6,1705.5,1735.7,1498662.0
00:00 10.09.18,1719.5,1718.8,1712.7,1725.8,585538.0
00:00 17.09.18,1720.1,1723.7,1706.5,1732.8,2614613.0
00:00 18.09.18,1718.1,1707.8,1706.2,1720.4,623023.0
00:00 19.09.18,1710.9,1716.9,1703.0,1723.9,585710.0
00:00 20.09.18,1728.6,1710.8,1708.9,1728.8,744738.0
00:00 21.09.18,1715.2,1728.1,1714.1,1730.9,796398.0
00:00 24.09.18,1710.3,1712.4,1699.9,1717.0,718041.0
00:00 25.09.18,1714.8,1708.5,1708.1,1717.3,577192.0
00:00 26.09.18,1712.5,1716.8,1705.1,1719.1,352468.0
00:00 01.10.18,1700.0,1711.2,1672.2,1714.3,2442893.0
00:00 02.10.18,1661.2,1676.2,1656.3,1680.0,829781.0
