DateTime,Close,Open,Low,High,Volume
05:35 08.07.22,26654.0,26654.0,26644.0,26684.0,3083.0
05:40 08.07.22,26584.0,26644.0,26574.0,26654.0,3021.0
05:45 08.07.22,26594.0,26584.0,26534.0,26614.0,3015.0
05:50 08.07.22,26604.0,26584.0,26574.0,26604.0,2560.0
05:55 08.07.22,26564.0,26594.0,26544.0,26594.0,2015.0
06:00 08.07.22,26614.0,26564.0,26564.0,26614.0,2288.0
06:05 08.07.22,26664.0,26624.0,26624.0,26664.0,2206.0
06:10 08.07.22,26664.0,26674.0,26644.0,26674.0,1907.0
06:15 08.07.22,26654.0,26674.0,26654.0,26694.0,2139.0
06:20 08.07.22,26654.0,26644.0,26644.0,26664.0,1095.0
06:25 08.07.22,26614.0,26644.0,26614.0,26644.0,1978.0
06:30 08.07.22,26594.0,26624.0,26584.0,26644.0,1832.0
06:35 08.07.22,26594.0,26604.0,26594.0,26624.0,1830.0
06:40 08.07.22,26614.0,26604.0,26594.0,26614.0,1071.0
06:45 08.07.22,26594.0,26604.0,26594.0,26604.0,1190.0
06:50 08.07.22,26604.0,26604.0,26594.0,26604.0,1254.0
06:55 08.07.22,26624.0,26614.0,26614.0,26644.0,1703.0
07:00 08.07.22,26614.0,26634.0,26614.0,26644.0,1887.0
07:05 08.07.22,26634.0,26624.0,26624.0,26634.0,2074.0
07:10 08.07.22,26624.0,26644.0,26624.0,26654.0,1746.0
07:15 08.07.22,26644.0,26634.0,26634.0,26644.0,1685.0
07:20 08.07.22,26614.0,26634.0,26614.0,26634.0,890.0
07:25 08.07.22,26614.0,26604.0,26604.0,26624.0,2166.0
07:30 08.07.22,26594.0,26604.0,26584.0,26604.0,2211.0
07:35 08.07.22,26584.0,26604.0,26584.0,26614.0,1538.0
07:40 08.07.22,26554.0,26574.0,26554.0,26584.0,1981.0
07:45 08.07.22,26594.0,26554.0,26554.0,26604.0,1918.0
07:50 08.07.22,26554.0,26584.0,26544.0,26584.0,2777.0
07:55 08.07.22,26574.0,26544.0,26534.0,26594.0,3458.0
08:00 08.07.22,26589.0,26544.0,26534.0,26609.0,3559.0
08:05 08.07.22,26609.0,26599.0,26589.0,26619.0,1672.0
09:35 08.07.22,26649.0,26649.0,26649.0,26659.0,2314.0
09:40 08.07.22,26619.0,26639.0,26619.0,26649.0,1361.0
09:45 08.07.22,26609.0,26609.0,26599.0,26619.0,925.0
09:50 08.07.22,26589.0,26599.0,26589.0,26599.0,1489.0
09:55 08.07.22,26599.0,26599.0,26579.0,26609.0,1628.0
10:00 08.07.22,26599.0,26589.0,26589.0,26599.0,354.0
10:05 08.07.22,26619.0,26589.0,26589.0,26619.0,1430.0
10:10 08.07.22,26589.0,26609.0,26589.0,26609.0,1957.0
10:15 08.07.22,26579.0,26579.0,26579.0,26579.0,737.0
10:20 08.07.22,26559.0,26569.0,26559.0,26569.0,1806.0
10:25 08.07.22,26539.0,26569.0,26539.0,26569.0,1369.0
10:30 08.07.22,26519.0,26529.0,26509.0,26529.0,1271.0
10:35 08.07.22,26509.0,26529.0,26509.0,26529.0,1334.0
10:40 08.07.22,26519.0,26519.0,26509.0,26529.0,1238.0
10:45 08.07.22,26529.0,26509.0,26509.0,26539.0,1591.0
10:50 08.07.22,26569.0,26539.0,26529.0,26569.0,1516.0
10:55 08.07.22,26549.0,26559.0,26549.0,26569.0,990.0
11:00 08.07.22,26529.0,26549.0,26519.0,26549.0,1258.0
11:05 08.07.22,26529.0,26529.0,26529.0,26539.0,1046.0
11:10 08.07.22,26529.0,26539.0,26529.0,26539.0,954.0
11:15 08.07.22,26529.0,26539.0,26529.0,26549.0,862.0
11:20 08.07.22,26549.0,26539.0,26539.0,26549.0,600.0
11:25 08.07.22,26559.0,26559.0,26559.0,26569.0,1518.0
11:30 08.07.22,26589.0,26569.0,26569.0,26589.0,1030.0
11:35 08.07.22,26619.0,26599.0,26599.0,26619.0,1332.0
11:40 08.07.22,26629.0,26629.0,26619.0,26639.0,1213.0
11:45 08.07.22,26619.0,26619.0,26609.0,26619.0,677.0
11:50 08.07.22,26609.0,26609.0,26609.0,26619.0,1932.0
11:55 08.07.22,26629.0,26619.0,26619.0,26629.0,798.0
12:00 08.07.22,26639.0,26639.0,26639.0,26649.0,1113.0
12:05 08.07.22,26669.0,26649.0,26649.0,26679.0,1687.0
12:10 08.07.22,26679.0,26659.0,26659.0,26689.0,1058.0
12:15 08.07.22,26699.0,26689.0,26679.0,26699.0,1362.0
12:20 08.07.22,26729.0,26709.0,26699.0,26729.0,2135.0
12:25 08.07.22,26739.0,26729.0,26729.0,26749.0,2013.0
12:30 08.07.22,26729.0,26729.0,26729.0,26739.0,1352.0
12:35 08.07.22,26719.0,26729.0,26719.0,26729.0,702.0
12:40 08.07.22,26719.0,26729.0,26719.0,26729.0,2195.0
12:45 08.07.22,26709.0,26719.0,26701.0,26719.0,1083.0
12:50 08.07.22,26679.0,26699.0,26679.0,26699.0,1563.0
12:55 08.07.22,26669.0,26669.0,26649.0,26669.0,1581.0
13:00 08.07.22,26669.0,26669.0,26669.0,26679.0,641.0
13:05 08.07.22,26639.0,26659.0,26639.0,26659.0,1821.0
13:10 08.07.22,26669.0,26649.0,26649.0,26669.0,567.0
13:15 08.07.22,26679.0,26679.0,26669.0,26679.0,1466.0
13:20 08.07.22,26689.0,26689.0,26689.0,26689.0,763.0
13:25 08.07.22,26679.0,26679.0,26679.0,26689.0,838.0
13:30 08.07.22,26689.0,26689.0,26689.0,26699.0,1353.0
13:35 08.07.22,26679.0,26679.0,26669.0,26679.0,816.0
13:40 08.07.22,26659.0,26669.0,26659.0,26669.0,1113.0
13:45 08.07.22,26679.0,26669.0,26669.0,26679.0,888.0
13:50 08.07.22,26679.0,26689.0,26679.0,26689.0,632.0
14:00 08.07.22,26699.0,26689.0,26689.0,26699.0,2294.0
14:05 08.07.22,26689.0,26689.0,26689.0,26689.0,261.0
14:10 08.07.22,26699.0,26699.0,26689.0,26699.0,1771.0
14:15 08.07.22,26699.0,26709.0,26699.0,26709.0,728.0
14:20 08.07.22,26699.0,26699.0,26689.0,26699.0,1462.0
14:25 08.07.22,26709.0,26689.0,26689.0,26709.0,812.0
14:30 08.07.22,26669.0,26699.0,26639.0,26699.0,2902.0
14:35 08.07.22,26669.0,26679.0,26649.0,26699.0,2870.0
14:40 08.07.22,26629.0,26679.0,26629.0,26679.0,2980.0
14:45 08.07.22,26609.0,26629.0,26569.0,26629.0,3156.0
14:50 08.07.22,26639.0,26619.0,26619.0,26649.0,2101.0
14:55 08.07.22,26669.0,26629.0,26629.0,26669.0,1841.0
15:00 08.07.22,26689.0,26669.0,26669.0,26709.0,1613.0
15:05 08.07.22,26689.0,26699.0,26679.0,26699.0,1591.0
15:10 08.07.22,26699.0,26689.0,26679.0,26699.0,2128.0
15:15 08.07.22,26719.0,26689.0,26689.0,26719.0,1659.0
15:20 08.07.22,26699.0,26709.0,26699.0,26709.0,995.0
15:25 08.07.22,26689.0,26709.0,26679.0,26709.0,2708.0
15:30 08.07.22,26709.0,26709.0,26679.0,26719.0,4504.0
15:35 08.07.22,26729.0,26699.0,26699.0,26739.0,3782.0
15:40 08.07.22,26749.0,26739.0,26729.0,26759.0,3781.0
15:45 08.07.22,26689.0,26759.0,26689.0,26759.0,3172.0
15:50 08.07.22,26659.0,26679.0,26639.0,26689.0,3617.0
15:55 08.07.22,26659.0,26669.0,26659.0,26679.0,3035.0
16:00 08.07.22,26669.0,26649.0,26629.0,26679.0,3649.0
16:05 08.07.22,26659.0,26659.0,26649.0,26659.0,2852.0
16:10 08.07.22,26689.0,26669.0,26669.0,26689.0,2671.0
16:15 08.07.22,26699.0,26699.0,26689.0,26709.0,3287.0
16:20 08.07.22,26729.0,26699.0,26689.0,26729.0,2329.0
16:25 08.07.22,26759.0,26739.0,26729.0,26769.0,2919.0
16:30 08.07.22,26769.0,26769.0,26769.0,26789.0,1230.0
16:35 08.07.22,26789.0,26779.0,26769.0,26799.0,2379.0
16:40 08.07.22,26779.0,26779.0,26769.0,26789.0,2847.0
16:45 08.07.22,26769.0,26789.0,26769.0,26789.0,1992.0
16:50 08.07.22,26759.0,26769.0,26749.0,26779.0,2067.0
16:55 08.07.22,26789.0,26749.0,26749.0,26789.0,2129.0
17:00 08.07.22,26779.0,26779.0,26761.0,26789.0,1651.0
17:05 08.07.22,26789.0,26769.0,26759.0,26789.0,1852.0
17:10 08.07.22,26769.0,26799.0,26769.0,26799.0,2264.0
17:15 08.07.22,26759.0,26779.0,26759.0,26779.0,1147.0
17:20 08.07.22,26779.0,26769.0,26769.0,26789.0,2403.0
17:25 08.07.22,26789.0,26789.0,26789.0,26799.0,1529.0
17:30 08.07.22,26799.0,26799.0,26789.0,26809.0,1069.0
17:35 08.07.22,26779.0,26789.0,26779.0,26789.0,1408.0
17:40 08.07.22,26769.0,26789.0,26769.0,26789.0,2106.0
17:45 08.07.22,26759.0,26759.0,26739.0,26759.0,1842.0
17:50 08.07.22,26779.0,26769.0,26769.0,26779.0,1460.0
17:55 08.07.22,26789.0,26789.0,26789.0,26789.0,880.0
02:05 11.07.22,26904.0,26904.0,26884.0,26934.0,2909.0
02:10 11.07.22,26914.0,26914.0,26894.0,26924.0,2616.0
02:15 11.07.22,26894.0,26924.0,26864.0,26924.0,2692.0
02:20 11.07.22,26924.0,26904.0,26894.0,26934.0,2016.0
02:25 11.07.22,26944.0,26914.0,26914.0,26944.0,2231.0
02:30 11.07.22,26974.0,26954.0,26944.0,26984.0,2591.0
02:35 11.07.22,26984.0,26984.0,26964.0,26984.0,2108.0
02:40 11.07.22,27004.0,26994.0,26984.0,27034.0,2081.0
02:45 11.07.22,26964.0,26994.0,26964.0,27004.0,2242.0
02:50 11.07.22,26994.0,26954.0,26954.0,27004.0,2134.0
02:55 11.07.22,27024.0,27004.0,27004.0,27034.0,1921.0
03:00 11.07.22,26984.0,27014.0,26984.0,27024.0,2285.0
03:05 11.07.22,26974.0,26974.0,26923.0,26994.0,2982.0
03:10 11.07.22,27004.0,26984.0,26964.0,27004.0,2589.0
03:15 11.07.22,26964.0,26994.0,26944.0,27004.0,3040.0
03:20 11.07.22,26884.0,26954.0,26884.0,26974.0,3070.0
03:25 11.07.22,26894.0,26884.0,26884.0,26924.0,2844.0
03:30 11.07.22,26904.0,26894.0,26894.0,26924.0,2611.0
03:35 11.07.22,26884.0,26894.0,26864.0,26894.0,3483.0
03:40 11.07.22,26904.0,26874.0,26874.0,26914.0,3351.0
03:45 11.07.22,26904.0,26914.0,26894.0,26924.0,2215.0
03:50 11.07.22,26824.0,26894.0,26814.0,26894.0,3516.0
03:55 11.07.22,26774.0,26814.0,26774.0,26834.0,2810.0
04:00 11.07.22,26754.0,26784.0,26734.0,26794.0,3480.0
04:05 11.07.22,26744.0,26744.0,26734.0,26764.0,2701.0
04:10 11.07.22,26734.0,26734.0,26724.0,26754.0,2149.0
04:15 11.07.22,26684.0,26734.0,26674.0,26734.0,2025.0
04:20 11.07.22,26744.0,26684.0,26684.0,26744.0,2286.0
04:25 11.07.22,26734.0,26734.0,26714.0,26734.0,1832.0
04:30 11.07.22,26724.0,26724.0,26694.0,26724.0,1850.0
04:35 11.07.22,26734.0,26714.0,26694.0,26744.0,1744.0
04:40 11.07.22,26754.0,26744.0,26744.0,26764.0,1429.0
04:45 11.07.22,26744.0,26744.0,26734.0,26754.0,1028.0
04:50 11.07.22,26734.0,26754.0,26734.0,26754.0,1755.0
04:55 11.07.22,26754.0,26744.0,26734.0,26764.0,1450.0
05:00 11.07.22,26764.0,26744.0,26744.0,26764.0,767.0
05:05 11.07.22,26784.0,26774.0,26764.0,26784.0,1240.0
05:10 11.07.22,26744.0,26774.0,26744.0,26784.0,1447.0
05:15 11.07.22,26774.0,26734.0,26734.0,26774.0,1360.0
05:20 11.07.22,26774.0,26764.0,26764.0,26774.0,905.0
05:25 11.07.22,26774.0,26784.0,26764.0,26784.0,1318.0
05:30 11.07.22,26784.0,26784.0,26755.0,26794.0,1990.0
05:35 11.07.22,26804.0,26774.0,26774.0,26804.0,1726.0
05:40 11.07.22,26774.0,26814.0,26774.0,26814.0,1064.0
05:45 11.07.22,26804.0,26784.0,26784.0,26804.0,1298.0
05:50 11.07.22,26794.0,26794.0,26784.0,26804.0,1126.0
05:55 11.07.22,26804.0,26804.0,26794.0,26814.0,1320.0
06:00 11.07.22,26834.0,26814.0,26814.0,26844.0,1044.0
06:05 11.07.22,26834.0,26824.0,26824.0,26834.0,1211.0
06:10 11.07.22,26834.0,26844.0,26834.0,26844.0,1037.0
06:15 11.07.22,26824.0,26844.0,26824.0,26844.0,743.0
06:20 11.07.22,26804.0,26834.0,26804.0,26834.0,1225.0
06:25 11.07.22,26834.0,26814.0,26814.0,26834.0,1079.0
06:30 11.07.22,26844.0,26824.0,26824.0,26844.0,634.0
06:35 11.07.22,26834.0,26834.0,26834.0,26834.0,765.0
06:40 11.07.22,26824.0,26824.0,26824.0,26834.0,1659.0
06:45 11.07.22,26824.0,26834.0,26824.0,26844.0,1239.0
06:50 11.07.22,26814.0,26834.0,26794.0,26834.0,944.0
06:55 11.07.22,26804.0,26804.0,26804.0,26804.0,1009.0
07:00 11.07.22,26794.0,26794.0,26784.0,26804.0,1317.0
07:05 11.07.22,26794.0,26784.0,26784.0,26804.0,1433.0
07:10 11.07.22,26794.0,26784.0,26774.0,26794.0,1401.0
07:15 11.07.22,26804.0,26804.0,26794.0,26814.0,1002.0
07:20 11.07.22,26804.0,26794.0,26794.0,26814.0,1127.0
07:25 11.07.22,26784.0,26794.0,26774.0,26804.0,897.0
07:30 11.07.22,26794.0,26794.0,26784.0,26814.0,1112.0
07:35 11.07.22,26804.0,26784.0,26784.0,26814.0,2002.0
07:40 11.07.22,26814.0,26814.0,26794.0,26824.0,1525.0
07:45 11.07.22,26794.0,26824.0,26794.0,26824.0,1333.0
07:50 11.07.22,26774.0,26804.0,26774.0,26804.0,904.0
07:55 11.07.22,26764.0,26764.0,26764.0,26794.0,2230.0
08:00 11.07.22,26809.0,26764.0,26764.0,26809.0,2132.0
08:05 11.07.22,26739.0,26799.0,26719.0,26799.0,1850.0
09:35 11.07.22,26679.0,26689.0,26679.0,26699.0,1517.0
09:40 11.07.22,26679.0,26669.0,26669.0,26689.0,1047.0
09:45 11.07.22,26679.0,26689.0,26679.0,26699.0,1860.0
09:50 11.07.22,26689.0,26689.0,26689.0,26689.0,1057.0
09:55 11.07.22,26679.0,26679.0,26679.0,26689.0,1813.0
10:00 11.07.22,26659.0,26669.0,26649.0,26689.0,1621.0
10:05 11.07.22,26689.0,26669.0,26669.0,26689.0,1189.0
10:10 11.07.22,26709.0,26679.0,26679.0,26729.0,2105.0
10:15 11.07.22,26739.0,26719.0,26709.0,26739.0,1181.0
10:20 11.07.22,26729.0,26729.0,26709.0,26729.0,1445.0
10:25 11.07.22,26719.0,26729.0,26719.0,26739.0,1826.0
10:30 11.07.22,26729.0,26729.0,26719.0,26729.0,1249.0
10:35 11.07.22,26749.0,26739.0,26739.0,26759.0,1039.0
10:40 11.07.22,26729.0,26739.0,26729.0,26739.0,1365.0
10:50 11.07.22,26739.0,26739.0,26719.0,26739.0,2101.0
10:55 11.07.22,26739.0,26729.0,26719.0,26739.0,800.0
11:00 11.07.22,26749.0,26739.0,26729.0,26759.0,1647.0
11:05 11.07.22,26759.0,26759.0,26749.0,26769.0,1145.0
11:10 11.07.22,26779.0,26769.0,26769.0,26789.0,1091.0
11:15 11.07.22,26779.0,26769.0,26769.0,26779.0,860.0
11:20 11.07.22,26769.0,26769.0,26759.0,26769.0,691.0
11:25 11.07.22,26769.0,26779.0,26769.0,26779.0,1132.0
11:30 11.07.22,26749.0,26759.0,26739.0,26759.0,1305.0
11:35 11.07.22,26759.0,26759.0,26759.0,26769.0,887.0
11:40 11.07.22,26759.0,26759.0,26759.0,26759.0,3.0
11:45 11.07.22,26749.0,26759.0,26749.0,26759.0,1541.0
11:55 11.07.22,26739.0,26759.0,26739.0,26759.0,1849.0
12:00 11.07.22,26739.0,26729.0,26719.0,26739.0,577.0
12:05 11.07.22,26759.0,26749.0,26749.0,26769.0,974.0
12:15 11.07.22,26779.0,26769.0,26769.0,26779.0,1102.0
12:20 11.07.22,26779.0,26789.0,26779.0,26789.0,418.0
12:25 11.07.22,26759.0,26769.0,26759.0,26769.0,1195.0
12:30 11.07.22,26739.0,26749.0,26739.0,26749.0,813.0
12:35 11.07.22,26749.0,26749.0,26749.0,26749.0,751.0
12:40 11.07.22,26749.0,26739.0,26739.0,26749.0,940.0
12:45 11.07.22,26739.0,26739.0,26739.0,26749.0,413.0
12:50 11.07.22,26739.0,26739.0,26739.0,26739.0,880.0
12:55 11.07.22,26740.0,26739.0,26739.0,26740.0,7.0
13:00 11.07.22,26759.0,26749.0,26749.0,26759.0,1841.0
13:05 11.07.22,26769.0,26769.0,26769.0,26769.0,528.0
13:10 11.07.22,26769.0,26769.0,26769.0,26769.0,3.0
13:20 11.07.22,26769.0,26770.0,26769.0,26770.0,4.0
13:25 11.07.22,26759.0,26759.0,26759.0,26769.0,2410.0
13:30 11.07.22,26759.0,26769.0,26759.0,26769.0,1252.0
13:35 11.07.22,26759.0,26769.0,26759.0,26769.0,602.0
13:40 11.07.22,26739.0,26749.0,26739.0,26749.0,559.0
13:45 11.07.22,26739.0,26729.0,26729.0,26739.0,911.0
13:50 11.07.22,26729.0,26739.0,26729.0,26739.0,1137.0
13:55 11.07.22,26739.0,26739.0,26739.0,26739.0,998.0
14:00 11.07.22,26739.0,26749.0,26729.0,26749.0,1035.0
14:05 11.07.22,26759.0,26749.0,26749.0,26759.0,741.0
14:15 11.07.22,26759.0,26769.0,26759.0,26769.0,1137.0
14:20 11.07.22,26769.0,26769.0,26759.0,26779.0,1003.0
14:25 11.07.22,26769.0,26759.0,26759.0,26769.0,868.0
14:30 11.07.22,26759.0,26759.0,26749.0,26769.0,898.0
14:35 11.07.22,26759.0,26749.0,26749.0,26759.0,1455.0
14:40 11.07.22,26749.0,26749.0,26739.0,26759.0,938.0
14:45 11.07.22,26739.0,26739.0,26739.0,26739.0,681.0
14:50 11.07.22,26759.0,26749.0,26749.0,26759.0,633.0
15:00 11.07.22,26769.0,26769.0,26769.0,26769.0,2456.0
15:05 11.07.22,26769.0,26769.0,26769.0,26769.0,1.0
15:10 11.07.22,26769.0,26779.0,26769.0,26779.0,1679.0
15:15 11.07.22,26789.0,26779.0,26779.0,26789.0,1029.0
15:20 11.07.22,26779.0,26779.0,26779.0,26779.0,905.0
15:25 11.07.22,26769.0,26769.0,26769.0,26769.0,1211.0
15:30 11.07.22,26769.0,26769.0,26769.0,26799.0,3955.0
15:35 11.07.22,26729.0,26759.0,26719.0,26759.0,4149.0
15:40 11.07.22,26719.0,26719.0,26699.0,26729.0,3222.0
15:45 11.07.22,26689.0,26709.0,26669.0,26719.0,4312.0
15:50 11.07.22,26679.0,26689.0,26659.0,26689.0,3581.0
15:55 11.07.22,26699.0,26689.0,26679.0,26719.0,3637.0
16:00 11.07.22,26679.0,26689.0,26679.0,26699.0,3470.0
16:05 11.07.22,26699.0,26669.0,26669.0,26709.0,3393.0
16:10 11.07.22,26699.0,26709.0,26689.0,26719.0,3477.0
16:15 11.07.22,26679.0,26709.0,26679.0,26709.0,3316.0
16:20 11.07.22,26669.0,26689.0,26659.0,26689.0,2443.0
16:25 11.07.22,26689.0,26679.0,26679.0,26699.0,3741.0
16:30 11.07.22,26709.0,26699.0,26699.0,26709.0,1323.0
16:35 11.07.22,26719.0,26699.0,26699.0,26719.0,3481.0
16:40 11.07.22,26719.0,26729.0,26709.0,26739.0,2683.0
16:45 11.07.22,26709.0,26719.0,26699.0,26719.0,2134.0
16:50 11.07.22,26689.0,26699.0,26689.0,26719.0,2276.0
16:55 11.07.22,26669.0,26699.0,26669.0,26699.0,1925.0
17:00 11.07.22,26669.0,26659.0,26649.0,26679.0,2589.0
17:05 11.07.22,26679.0,26679.0,26669.0,26679.0,1717.0
17:10 11.07.22,26669.0,26669.0,26669.0,26679.0,1839.0
17:15 11.07.22,26659.0,26659.0,26659.0,26659.0,1886.0
17:20 11.07.22,26629.0,26649.0,26629.0,26649.0,2563.0
17:25 11.07.22,26649.0,26639.0,26629.0,26659.0,1998.0
17:30 11.07.22,26639.0,26649.0,26629.0,26659.0,1625.0
17:35 11.07.22,26639.0,26649.0,26629.0,26659.0,2799.0
17:40 11.07.22,26639.0,26649.0,26639.0,26649.0,472.0
17:45 11.07.22,26639.0,26629.0,26629.0,26639.0,3481.0
17:50 11.07.22,26639.0,26629.0,26629.0,26639.0,1587.0
02:05 12.07.22,26524.0,26554.0,26514.0,26554.0,2764.0
02:10 12.07.22,26504.0,26514.0,26484.0,26524.0,2770.0
02:15 12.07.22,26514.0,26514.0,26494.0,26534.0,2290.0
02:20 12.07.22,26514.0,26504.0,26494.0,26524.0,2089.0
02:25 12.07.22,26474.0,26504.0,26464.0,26514.0,1929.0
02:30 12.07.22,26424.0,26464.0,26414.0,26464.0,2959.0
02:35 12.07.22,26424.0,26414.0,26394.0,26434.0,2265.0
02:40 12.07.22,26404.0,26434.0,26394.0,26434.0,1894.0
02:45 12.07.22,26354.0,26414.0,26344.0,26414.0,2758.0
02:50 12.07.22,26304.0,26344.0,26294.0,26344.0,3109.0
02:55 12.07.22,26334.0,26314.0,26304.0,26334.0,2439.0
03:00 12.07.22,26324.0,26324.0,26314.0,26354.0,2534.0
03:05 12.07.22,26324.0,26314.0,26314.0,26354.0,2206.0
03:10 12.07.22,26324.0,26314.0,26304.0,26334.0,1611.0
03:15 12.07.22,26344.0,26334.0,26334.0,26354.0,2490.0
03:20 12.07.22,26304.0,26354.0,26304.0,26354.0,2232.0
03:25 12.07.22,26354.0,26314.0,26304.0,26364.0,2100.0
03:30 12.07.22,26344.0,26344.0,26344.0,26374.0,2752.0
03:35 12.07.22,26324.0,26334.0,26304.0,26344.0,2296.0
03:40 12.07.22,26334.0,26334.0,26334.0,26364.0,2535.0
03:45 12.07.22,26324.0,26324.0,26294.0,26324.0,1860.0
03:50 12.07.22,26304.0,26314.0,26304.0,26334.0,1525.0
03:55 12.07.22,26314.0,26294.0,26284.0,26314.0,2060.0
04:00 12.07.22,26304.0,26324.0,26294.0,26324.0,1792.0
04:05 12.07.22,26324.0,26314.0,26314.0,26334.0,1866.0
04:10 12.07.22,26314.0,26314.0,26314.0,26314.0,1481.0
04:15 12.07.22,26314.0,26304.0,26304.0,26314.0,1648.0
04:20 12.07.22,26314.0,26324.0,26314.0,26324.0,877.0
04:25 12.07.22,26324.0,26324.0,26324.0,26334.0,1890.0
04:30 12.07.22,26304.0,26314.0,26294.0,26314.0,1166.0
04:35 12.07.22,26294.0,26314.0,26294.0,26314.0,1162.0
04:40 12.07.22,26264.0,26294.0,26264.0,26294.0,1408.0
04:45 12.07.22,26284.0,26264.0,26264.0,26294.0,1125.0
04:50 12.07.22,26294.0,26294.0,26284.0,26304.0,555.0
04:55 12.07.22,26304.0,26304.0,26304.0,26314.0,1258.0
05:00 12.07.22,26264.0,26304.0,26264.0,26314.0,989.0
05:05 12.07.22,26264.0,26274.0,26244.0,26274.0,1645.0
05:10 12.07.22,26264.0,26274.0,26264.0,26274.0,594.0
05:15 12.07.22,26264.0,26254.0,26254.0,26274.0,1125.0
05:20 12.07.22,26274.0,26274.0,26264.0,26284.0,908.0
05:25 12.07.22,26284.0,26284.0,26284.0,26284.0,748.0
05:30 12.07.22,26284.0,26274.0,26264.0,26294.0,1770.0
05:35 12.07.22,26274.0,26294.0,26254.0,26294.0,1224.0
05:40 12.07.22,26304.0,26264.0,26264.0,26304.0,1409.0
05:45 12.07.22,26274.0,26294.0,26274.0,26304.0,1167.0
05:50 12.07.22,26264.0,26284.0,26264.0,26284.0,936.0
05:55 12.07.22,26274.0,26274.0,26264.0,26274.0,1115.0
06:00 12.07.22,26244.0,26284.0,26244.0,26284.0,1190.0
06:05 12.07.22,26264.0,26254.0,26254.0,26264.0,809.0
06:10 12.07.22,26274.0,26274.0,26274.0,26284.0,748.0
06:15 12.07.22,26264.0,26284.0,26264.0,26294.0,1043.0
06:20 12.07.22,26264.0,26254.0,26254.0,26274.0,1234.0
06:25 12.07.22,26274.0,26254.0,26254.0,26274.0,864.0
06:30 12.07.22,26254.0,26264.0,26254.0,26274.0,618.0
06:40 12.07.22,26244.0,26264.0,26244.0,26264.0,2089.0
06:45 12.07.22,26264.0,26254.0,26244.0,26264.0,455.0
06:50 12.07.22,26254.0,26254.0,26244.0,26264.0,1016.0
06:55 12.07.22,26264.0,26254.0,26254.0,26274.0,992.0
07:00 12.07.22,26264.0,26254.0,26254.0,26264.0,820.0
07:05 12.07.22,26294.0,26254.0,26254.0,26294.0,1785.0
07:10 12.07.22,26284.0,26284.0,26274.0,26284.0,719.0
07:15 12.07.22,26284.0,26274.0,26274.0,26284.0,1697.0
07:20 12.07.22,26304.0,26294.0,26284.0,26304.0,1099.0
07:25 12.07.22,26304.0,26314.0,26304.0,26314.0,1636.0
07:30 12.07.22,26294.0,26294.0,26284.0,26294.0,1484.0
07:35 12.07.22,26304.0,26304.0,26284.0,26304.0,1126.0
07:40 12.07.22,26314.0,26294.0,26294.0,26314.0,860.0
07:45 12.07.22,26304.0,26304.0,26304.0,26314.0,1467.0
07:50 12.07.22,26314.0,26314.0,26304.0,26314.0,1379.0
07:55 12.07.22,26294.0,26304.0,26284.0,26314.0,1530.0
08:00 12.07.22,26269.0,26284.0,26249.0,26299.0,3319.0
08:05 12.07.22,26259.0,26259.0,26249.0,26279.0,3066.0
09:35 12.07.22,26249.0,26229.0,26229.0,26249.0,1766.0
09:40 12.07.22,26269.0,26239.0,26239.0,26269.0,1493.0
09:45 12.07.22,26279.0,26279.0,26279.0,26289.0,1364.0
09:50 12.07.22,26289.0,26289.0,26289.0,26299.0,862.0
09:55 12.07.22,26299.0,26279.0,26279.0,26299.0,1764.0
10:00 12.07.22,26289.0,26289.0,26279.0,26289.0,1125.0
10:05 12.07.22,26289.0,26299.0,26289.0,26299.0,826.0
10:10 12.07.22,26289.0,26299.0,26289.0,26319.0,1759.0
10:15 12.07.22,26289.0,26279.0,26279.0,26289.0,307.0
10:20 12.07.22,26309.0,26289.0,26289.0,26309.0,1177.0
10:25 12.07.22,26309.0,26319.0,26309.0,26319.0,941.0
10:30 12.07.22,26339.0,26319.0,26319.0,26339.0,1195.0
10:35 12.07.22,26339.0,26349.0,26339.0,26349.0,1198.0
10:40 12.07.22,26339.0,26349.0,26339.0,26349.0,859.0
10:45 12.07.22,26339.0,26349.0,26329.0,26349.0,793.0
10:50 12.07.22,26329.0,26329.0,26329.0,26339.0,805.0
10:55 12.07.22,26329.0,26319.0,26319.0,26329.0,352.0
11:00 12.07.22,26329.0,26339.0,26319.0,26349.0,1410.0
11:05 12.07.22,26329.0,26329.0,26329.0,26349.0,1128.0
11:10 12.07.22,26329.0,26339.0,26329.0,26339.0,865.0
11:15 12.07.22,26329.0,26329.0,26329.0,26329.0,1.0
11:20 12.07.22,26319.0,26319.0,26319.0,26319.0,2222.0
11:25 12.07.22,26309.0,26309.0,26309.0,26319.0,1093.0
11:35 12.07.22,26299.0,26299.0,26289.0,26309.0,1349.0
11:40 12.07.22,26299.0,26299.0,26299.0,26299.0,1.0
11:45 12.07.22,26279.0,26289.0,26279.0,26289.0,2260.0
11:50 12.07.22,26269.0,26269.0,26259.0,26279.0,1479.0
11:55 12.07.22,26269.0,26269.0,26269.0,26279.0,1207.0
12:00 12.07.22,26269.0,26279.0,26259.0,26279.0,881.0
12:05 12.07.22,26269.0,26259.0,26259.0,26269.0,555.0
12:10 12.07.22,26289.0,26279.0,26279.0,26299.0,1490.0
12:15 12.07.22,26289.0,26299.0,26289.0,26299.0,1010.0
