DateTime,Close,Open,Low,High,Volume
17:30 21.06.22,5931.4,5950.4,5931.4,5955.7,13289.0
18:00 21.06.22,5941.4,5931.4,5930.7,5944.2,8768.0
18:30 21.06.22,5950.9,5940.9,5939.9,5951.4,7216.0
19:00 21.06.22,5943.9,5951.4,5943.7,5956.7,6894.0
19:30 21.06.22,5934.9,5944.2,5933.4,5948.2,5787.0
20:00 21.06.22,5938.8,5935.3,5931.3,5940.7,5227.0
20:30 21.06.22,5944.8,5938.8,5933.2,5946.7,6700.0
21:00 21.06.22,5943.8,5945.7,5940.3,5952.2,6318.0
21:30 21.06.22,5934.2,5944.3,5932.3,5945.8,6364.0
08:00 22.06.22,5842.4,5866.1,5838.4,5866.1,4052.0
08:30 22.06.22,5863.4,5842.9,5840.4,5863.4,3570.0
09:00 22.06.22,5847.9,5864.9,5820.4,5873.4,20995.0
09:30 22.06.22,5843.2,5847.9,5836.4,5863.9,17558.0
10:00 22.06.22,5835.7,5843.2,5829.9,5855.7,16167.0
10:30 22.06.22,5847.7,5835.9,5833.4,5855.2,13172.0
11:00 22.06.22,5852.7,5847.9,5838.4,5858.2,11091.0
11:30 22.06.22,5840.4,5851.9,5838.9,5854.7,11744.0
12:00 22.06.22,5850.4,5841.2,5836.4,5852.0,9326.0
12:30 22.06.22,5849.2,5853.9,5848.2,5857.7,8689.0
13:00 22.06.22,5865.9,5847.9,5847.9,5867.4,11054.0
13:30 22.06.22,5856.4,5866.2,5855.7,5866.7,9067.0
14:00 22.06.22,5848.4,5856.7,5841.4,5857.2,9864.0
14:30 22.06.22,5855.7,5848.2,5837.4,5856.7,11365.0
15:00 22.06.22,5855.4,5855.9,5844.2,5856.4,9310.0
15:30 22.06.22,5866.9,5855.2,5847.4,5880.7,30417.0
16:00 22.06.22,5911.9,5866.4,5851.9,5913.9,24169.0
16:30 22.06.22,5922.4,5912.2,5907.7,5927.9,21562.0
17:00 22.06.22,5907.2,5921.9,5899.2,5922.7,19230.0
17:30 22.06.22,5873.9,5907.9,5872.4,5915.2,14617.0
18:00 22.06.22,5886.4,5873.9,5871.4,5890.7,9860.0
18:30 22.06.22,5895.4,5886.4,5884.4,5896.7,7861.0
19:00 22.06.22,5904.9,5895.7,5886.9,5908.4,5787.0
19:30 22.06.22,5907.9,5904.4,5896.9,5911.9,5007.0
20:00 22.06.22,5909.3,5908.2,5906.3,5923.3,5879.0
20:30 22.06.22,5908.8,5909.3,5902.3,5912.8,6382.0
21:00 22.06.22,5896.8,5909.3,5894.3,5911.8,6491.0
21:30 22.06.22,5879.2,5896.8,5879.2,5899.8,8190.0
08:00 23.06.22,5880.4,5885.1,5874.5,5889.9,2852.0
08:30 23.06.22,5874.9,5880.4,5870.4,5883.4,3491.0
09:00 23.06.22,5844.9,5874.4,5836.4,5881.9,16826.0
09:30 23.06.22,5823.9,5846.0,5818.7,5848.4,19127.0
10:00 23.06.22,5852.7,5823.4,5818.9,5862.7,18560.0
10:30 23.06.22,5843.7,5852.9,5834.9,5855.2,14494.0
11:00 23.06.22,5872.7,5842.9,5842.9,5881.4,13389.0
11:30 23.06.22,5880.4,5872.7,5866.2,5884.2,12199.0
12:00 23.06.22,5912.2,5880.9,5878.9,5913.2,12129.0
12:30 23.06.22,5935.2,5912.2,5904.4,5938.2,12681.0
13:00 23.06.22,5945.9,5934.9,5927.2,5946.2,11478.0
13:30 23.06.22,5933.2,5945.2,5929.4,5946.2,12535.0
14:00 23.06.22,5914.9,5932.9,5914.9,5934.4,10600.0
14:30 23.06.22,5888.7,5914.9,5884.2,5915.9,10850.0
15:00 23.06.22,5883.7,5888.7,5882.9,5896.7,11227.0
15:30 23.06.22,5880.7,5883.4,5857.7,5891.9,32321.0
16:00 23.06.22,5869.2,5880.4,5860.7,5886.2,26767.0
16:30 23.06.22,5891.4,5869.7,5866.2,5892.9,20335.0
17:00 23.06.22,5881.2,5891.2,5876.4,5893.4,17496.0
17:30 23.06.22,5870.4,5882.9,5866.2,5885.2,11842.0
18:00 23.06.22,5862.9,5871.4,5851.4,5871.4,7548.0
18:30 23.06.22,5844.4,5861.9,5838.9,5864.9,9534.0
19:00 23.06.22,5849.4,5844.9,5836.9,5856.4,8099.0
19:30 23.06.22,5855.4,5849.4,5839.9,5856.7,7791.0
20:00 23.06.22,5861.8,5855.4,5848.8,5862.7,7025.0
20:30 23.06.22,5868.8,5861.8,5861.3,5873.3,6014.0
21:00 23.06.22,5879.8,5868.8,5865.3,5883.2,6523.0
21:30 23.06.22,5901.8,5879.3,5879.3,5902.8,6782.0
08:00 24.06.22,5934.5,5937.6,5930.9,5942.9,3134.0
08:30 24.06.22,5908.9,5933.4,5908.9,5937.4,3687.0
09:00 24.06.22,5910.2,5909.4,5901.9,5928.4,17421.0
09:30 24.06.22,5926.4,5909.7,5908.4,5932.2,13982.0
10:00 24.06.22,5942.4,5927.7,5924.4,5942.9,12524.0
10:30 24.06.22,5959.4,5942.2,5938.4,5961.2,10875.0
11:00 24.06.22,5967.9,5960.2,5952.4,5971.7,11651.0
11:30 24.06.22,5980.2,5967.9,5963.4,5980.4,11234.0
12:00 24.06.22,5978.7,5979.7,5974.2,5987.7,9111.0
12:30 24.06.22,5986.9,5978.9,5976.4,5987.4,8051.0
13:00 24.06.22,6000.9,5987.2,5984.9,6000.9,9238.0
13:30 24.06.22,6001.7,6000.4,5995.2,6007.2,7822.0
14:00 24.06.22,5990.4,6001.7,5989.4,6010.2,8449.0
14:30 24.06.22,5985.7,5990.7,5977.9,5992.4,7019.0
15:00 24.06.22,5996.7,5985.4,5984.9,6000.2,6953.0
15:30 24.06.22,6017.9,5996.4,5996.4,6023.2,17519.0
16:00 24.06.22,6065.4,6018.4,6018.4,6072.9,17354.0
16:30 24.06.22,6063.2,6065.7,6054.4,6069.9,14669.0
17:00 24.06.22,6075.7,6063.2,6059.4,6075.9,13752.0
17:30 24.06.22,6075.4,6075.9,6060.9,6081.7,11805.0
18:00 24.06.22,6073.9,6075.7,6071.4,6082.7,5899.0
18:30 24.06.22,6082.4,6073.9,6071.7,6082.4,3991.0
19:00 24.06.22,6078.2,6082.2,6075.7,6084.9,3959.0
19:30 24.06.22,6079.9,6077.7,6075.4,6084.2,4522.0
20:00 24.06.22,6081.8,6079.9,6078.3,6083.8,3927.0
20:30 24.06.22,6086.8,6081.8,6081.3,6087.8,3536.0
21:00 24.06.22,6090.2,6086.8,6084.2,6090.2,3989.0
21:30 24.06.22,6114.8,6089.8,6086.8,6116.8,6863.0
08:00 27.06.22,6101.4,6104.6,6097.9,6111.4,4455.0
08:30 27.06.22,6103.4,6101.7,6093.4,6103.9,3341.0
09:00 27.06.22,6106.7,6099.9,6088.9,6118.7,19415.0
09:30 27.06.22,6134.7,6108.4,6104.4,6139.4,19375.0
10:00 27.06.22,6126.7,6134.7,6121.2,6147.7,15277.0
10:30 27.06.22,6092.2,6126.7,6089.4,6128.7,12409.0
11:00 27.06.22,6099.2,6092.7,6084.9,6101.2,9069.0
11:30 27.06.22,6080.9,6099.4,6075.2,6099.4,9754.0
12:00 27.06.22,6066.9,6081.2,6059.9,6084.4,10067.0
12:30 27.06.22,6075.9,6067.2,6061.7,6077.2,10158.0
13:00 27.06.22,6063.7,6076.2,6061.4,6077.4,8346.0
13:30 27.06.22,6053.4,6063.7,6052.9,6072.7,7601.0
14:00 27.06.22,6044.4,6053.7,6044.4,6059.9,9401.0
14:30 27.06.22,6050.2,6044.9,6037.4,6055.4,9367.0
15:00 27.06.22,6043.7,6050.7,6041.9,6052.4,8498.0
15:30 27.06.22,6025.4,6043.9,6018.9,6048.4,21755.0
16:00 27.06.22,6024.7,6025.7,6020.2,6046.2,23318.0
16:30 27.06.22,6051.2,6023.9,6023.2,6053.7,17509.0
17:00 27.06.22,6054.9,6049.9,6034.4,6055.4,17101.0
17:30 27.06.22,6042.4,6054.9,6033.9,6055.7,12644.0
18:00 27.06.22,6021.9,6042.4,6021.7,6044.4,8223.0
18:30 27.06.22,6036.9,6021.9,6019.9,6037.4,6426.0
19:00 27.06.22,6028.9,6036.4,6022.9,6037.4,5533.0
19:30 27.06.22,6019.4,6028.9,6013.9,6029.4,4814.0
20:00 27.06.22,6019.8,6019.4,6014.3,6026.7,4737.0
20:30 27.06.22,6018.3,6019.8,6017.3,6024.8,5898.0
21:00 27.06.22,6020.8,6018.3,6008.3,6027.7,6300.0
21:30 27.06.22,6018.3,6020.8,6011.2,6026.3,7227.0
08:00 28.06.22,6076.9,6033.6,6033.6,6079.9,4435.0
08:30 28.06.22,6084.4,6077.4,6072.4,6088.9,3878.0
09:00 28.06.22,6080.9,6083.9,6078.4,6129.2,20240.0
09:30 28.06.22,6086.9,6080.4,6066.7,6088.7,18176.0
10:00 28.06.22,6104.4,6087.4,6086.4,6108.2,13481.0
10:30 28.06.22,6115.2,6104.4,6101.4,6118.9,10823.0
11:00 28.06.22,6123.2,6114.9,6114.7,6132.7,11042.0
11:30 28.06.22,6105.2,6122.9,6097.4,6125.9,11534.0
12:00 28.06.22,6106.7,6104.9,6098.7,6112.2,9412.0
12:30 28.06.22,6119.4,6106.7,6105.4,6121.7,9102.0
13:00 28.06.22,6120.7,6119.2,6112.9,6122.9,8301.0
13:30 28.06.22,6120.9,6120.7,6114.4,6120.9,8031.0
14:00 28.06.22,6098.7,6120.7,6098.4,6122.4,8520.0
14:30 28.06.22,6103.2,6099.4,6097.9,6110.7,9391.0
15:00 28.06.22,6106.2,6102.4,6098.4,6111.9,8563.0
15:30 28.06.22,6122.7,6105.9,6103.4,6131.4,23320.0
16:00 28.06.22,6100.2,6122.4,6099.9,6126.9,20328.0
16:30 28.06.22,6096.2,6099.7,6083.9,6101.2,19298.0
17:00 28.06.22,6078.0,6095.9,6074.4,6102.7,17847.0
17:30 28.06.22,6051.4,6077.9,6050.4,6080.9,13808.0
18:00 28.06.22,6055.9,6050.9,6042.9,6058.7,9103.0
18:30 28.06.22,6054.4,6056.4,6046.9,6062.2,8052.0
19:00 28.06.22,6043.4,6054.4,6031.2,6055.4,7214.0
19:30 28.06.22,6036.9,6043.9,6030.9,6045.4,5311.0
20:00 28.06.22,6027.8,6037.2,6023.8,6043.3,6789.0
20:30 28.06.22,6022.8,6027.8,6014.8,6027.8,6256.0
21:00 28.06.22,6027.8,6021.8,6016.3,6031.3,7584.0
21:30 28.06.22,6010.8,6027.3,6010.7,6028.8,7554.0
08:00 29.06.22,6029.9,6027.6,6023.4,6039.2,5194.0
08:30 29.06.22,6009.4,6029.4,5998.9,6032.4,4383.0
09:00 29.06.22,6046.9,6009.9,6001.4,6063.9,18352.0
09:30 29.06.22,6019.2,6046.4,6017.9,6049.4,19001.0
10:00 29.06.22,6031.9,6018.4,6015.4,6044.4,15443.0
10:30 29.06.22,6033.9,6032.2,6031.9,6043.9,11201.0
11:00 29.06.22,6030.7,6033.7,6028.4,6039.2,10879.0
11:30 29.06.22,5993.9,6031.2,5991.2,6031.2,13352.0
12:00 29.06.22,5991.4,5994.2,5990.9,6015.9,11870.0
12:30 29.06.22,6002.2,5991.2,5989.4,6003.2,10251.0
13:00 29.06.22,5999.4,6002.2,5982.4,6004.0,9798.0
13:30 29.06.22,6018.7,5999.2,5998.2,6025.2,9356.0
14:00 29.06.22,6025.4,6018.7,6018.2,6043.4,11524.0
14:30 29.06.22,6020.9,6025.4,6008.7,6026.4,10596.0
15:00 29.06.22,6034.9,6020.7,6018.7,6037.9,9664.0
15:30 29.06.22,6031.9,6034.7,5996.4,6039.9,27762.0
16:00 29.06.22,6022.4,6031.4,6011.4,6047.9,26170.0
16:30 29.06.22,6019.9,6022.7,6012.9,6035.7,24782.0
17:00 29.06.22,6016.2,6020.2,6011.2,6028.0,22268.0
17:30 29.06.22,6026.4,6016.2,6008.2,6035.0,14571.0
18:00 29.06.22,6001.4,6025.9,5999.9,6027.4,8545.0
18:30 29.06.22,6014.9,6001.4,6000.9,6016.9,6921.0
19:00 29.06.22,6012.4,6014.9,6004.4,6022.9,6699.0
19:30 29.06.22,6026.9,6012.4,6009.4,6027.7,5090.0
20:00 29.06.22,6031.8,6026.9,6025.8,6036.8,5451.0
20:30 29.06.22,6016.3,6032.3,6010.8,6033.2,6453.0
21:00 29.06.22,6028.8,6016.3,6012.3,6028.8,7313.0
21:30 29.06.22,6005.8,6028.3,6004.8,6028.3,8376.0
08:00 30.06.22,5922.4,5959.6,5919.9,5960.9,3893.0
08:30 30.06.22,5913.4,5922.4,5897.9,5923.7,5340.0
09:00 30.06.22,5886.2,5915.9,5874.4,5917.4,23395.0
09:30 30.06.22,5896.4,5885.4,5877.4,5920.9,19761.0
10:00 30.06.22,5887.4,5896.2,5886.7,5922.9,14909.0
10:30 30.06.22,5896.2,5887.4,5879.4,5921.2,18654.0
11:00 30.06.22,5864.2,5896.2,5863.2,5900.7,12962.0
11:30 30.06.22,5899.4,5863.4,5860.2,5902.2,13577.0
12:00 30.06.22,5867.7,5898.7,5867.7,5900.7,11677.0
12:30 30.06.22,5862.4,5867.4,5850.4,5868.9,11142.0
13:00 30.06.22,5856.9,5863.4,5847.2,5863.9,9769.0
13:30 30.06.22,5858.7,5856.7,5841.7,5859.0,9864.0
14:00 30.06.22,5872.7,5859.2,5857.7,5879.2,11696.0
14:30 30.06.22,5859.7,5872.4,5859.4,5891.9,14116.0
15:00 30.06.22,5872.9,5858.9,5854.9,5878.9,10796.0
15:30 30.06.22,5856.9,5875.4,5849.7,5881.7,25229.0
16:00 30.06.22,5861.9,5858.2,5852.9,5877.4,22267.0
16:30 30.06.22,5891.2,5862.2,5860.7,5893.7,19573.0
17:00 30.06.22,5900.2,5890.9,5876.4,5913.2,17745.0
17:30 30.06.22,5931.4,5900.4,5900.4,5933.4,15540.0
18:00 30.06.22,5944.9,5930.9,5914.4,5944.9,9387.0
18:30 30.06.22,5939.9,5944.9,5933.9,5951.4,9827.0
19:00 30.06.22,5927.9,5940.2,5917.2,5945.7,9322.0
19:30 30.06.22,5936.4,5927.9,5924.9,5942.4,8444.0
20:00 30.06.22,5928.4,5936.7,5920.9,5939.9,8469.0
20:30 30.06.22,5914.9,5928.4,5911.9,5930.4,8648.0
21:00 30.06.22,5918.4,5914.9,5898.4,5918.9,11488.0
21:30 30.06.22,5941.4,5917.9,5913.4,5941.4,11630.0
08:00 01.07.22,5867.4,5870.7,5850.9,5870.9,4154.0
08:30 01.07.22,5866.4,5867.9,5855.4,5869.2,3910.0
09:00 01.07.22,5890.9,5868.9,5844.9,5893.4,16449.0
09:30 01.07.22,5910.9,5890.9,5890.9,5920.9,16663.0
10:00 01.07.22,5938.9,5911.4,5896.4,5942.4,16721.0
10:30 01.07.22,5936.4,5939.2,5932.4,5949.2,13989.0
11:00 01.07.22,5937.4,5935.7,5926.4,5951.9,13502.0
11:30 01.07.22,5946.4,5936.9,5934.9,5947.9,12004.0
12:00 01.07.22,5934.7,5945.9,5928.9,5948.7,10677.0
12:30 01.07.22,5915.7,5934.4,5911.2,5940.7,11956.0
13:00 01.07.22,5911.9,5916.4,5906.2,5917.7,13411.0
13:30 01.07.22,5904.2,5912.4,5900.2,5916.4,11004.0
14:00 01.07.22,5907.7,5903.9,5900.9,5914.4,11845.0
14:30 01.07.22,5920.9,5907.2,5904.7,5923.2,12661.0
15:00 01.07.22,5916.9,5921.4,5914.4,5928.4,12549.0
15:30 01.07.22,5962.4,5916.7,5915.9,5967.9,30735.0
16:00 01.07.22,5913.4,5962.7,5909.2,5967.9,29995.0
16:30 01.07.22,5908.9,5913.7,5896.2,5916.9,25181.0
17:00 01.07.22,5917.2,5907.9,5901.4,5926.2,24749.0
17:30 01.07.22,5908.9,5916.7,5903.4,5929.4,16051.0
18:00 01.07.22,5935.4,5908.4,5903.4,5936.9,9285.0
18:30 01.07.22,5926.9,5935.9,5926.4,5938.7,7913.0
19:00 01.07.22,5941.9,5926.4,5925.9,5942.2,7522.0
19:30 01.07.22,5954.4,5941.4,5941.4,5954.9,6486.0
20:00 01.07.22,5961.3,5955.4,5944.3,5966.8,7904.0
20:30 01.07.22,5968.3,5961.8,5960.7,5971.3,6950.0
21:00 01.07.22,5971.3,5968.8,5960.8,5974.8,7926.0
21:30 01.07.22,5987.2,5971.3,5970.8,5987.3,8117.0
08:00 04.07.22,5984.4,5965.1,5954.9,5986.4,3149.0
08:30 04.07.22,5970.4,5983.9,5965.4,5984.9,2949.0
09:00 04.07.22,5977.7,5971.2,5957.7,5986.4,17105.0
09:30 04.07.22,5958.4,5977.7,5951.9,5978.4,16608.0
10:00 04.07.22,5968.2,5958.2,5953.2,5969.4,13318.0
10:30 04.07.22,5968.9,5967.9,5956.4,5970.9,9790.0
11:00 04.07.22,5984.7,5968.7,5965.4,5985.9,10569.0
11:30 04.07.22,5989.4,5984.4,5980.4,5996.2,11883.0
12:00 04.07.22,5989.4,5990.2,5973.7,5990.4,10075.0
12:30 04.07.22,5986.9,5989.4,5978.9,5989.7,7308.0
13:00 04.07.22,5983.9,5986.9,5977.7,5991.7,6687.0
13:30 04.07.22,5978.4,5984.2,5974.4,5990.7,6241.0
14:00 04.07.22,5971.2,5978.2,5968.4,5981.7,6752.0
14:30 04.07.22,5973.4,5971.2,5968.4,5976.4,5958.0
15:00 04.07.22,5970.4,5973.4,5969.9,5978.4,5718.0
15:30 04.07.22,5959.4,5970.4,5958.7,5970.4,8364.0
16:00 04.07.22,5947.2,5956.9,5943.4,5960.4,10271.0
16:30 04.07.22,5953.7,5947.2,5937.4,5954.2,10041.0
17:00 04.07.22,5956.7,5953.9,5952.7,5962.2,9001.0
17:30 04.07.22,5943.9,5957.2,5942.9,5958.7,6948.0
18:00 04.07.22,5946.4,5944.2,5940.7,5947.9,2176.0
18:30 04.07.22,5943.9,5946.4,5942.4,5947.7,2374.0
19:00 04.07.22,5942.4,5943.9,5940.9,5944.9,426.0
19:30 04.07.22,5942.4,5942.4,5941.9,5945.4,305.0
20:00 04.07.22,5941.3,5942.3,5941.3,5944.3,124.0
20:30 04.07.22,5942.8,5941.3,5940.8,5945.0,157.0
21:00 04.07.22,5944.8,5942.8,5942.7,5944.8,242.0
21:30 04.07.22,5944.8,5944.3,5942.3,5945.3,552.0
08:00 05.07.22,5982.9,5984.1,5974.7,5987.5,3285.0
08:30 05.07.22,5981.4,5982.9,5975.4,5996.2,3326.0
09:00 05.07.22,5959.9,5981.4,5948.7,5984.7,22373.0
09:30 05.07.22,5951.2,5959.9,5948.7,5965.7,16488.0
10:00 05.07.22,5900.4,5951.2,5899.9,5958.4,17105.0
10:30 05.07.22,5879.4,5899.4,5878.4,5905.9,17899.0
11:00 05.07.22,5874.4,5879.7,5870.9,5892.4,16775.0
11:30 05.07.22,5879.4,5874.4,5860.4,5883.4,14035.0
12:00 05.07.22,5881.7,5878.9,5873.7,5892.2,9238.0
12:30 05.07.22,5887.7,5881.7,5881.2,5899.4,9749.0
13:00 05.07.22,5888.4,5890.4,5877.4,5893.2,10239.0
13:30 05.07.22,5861.2,5888.7,5857.7,5891.2,10486.0
14:00 05.07.22,5808.9,5862.7,5791.9,5863.7,21247.0
14:30 05.07.22,5794.4,5809.4,5790.4,5810.2,15096.0
15:00 05.07.22,5801.4,5794.2,5789.7,5804.7,16891.0
15:30 05.07.22,5814.4,5801.7,5790.4,5822.2,33936.0
16:00 05.07.22,5804.7,5813.4,5799.7,5825.4,29753.0
16:30 05.07.22,5801.4,5805.2,5799.4,5830.9,25260.0
17:00 05.07.22,5782.2,5801.2,5782.2,5801.2,22444.0
17:30 05.07.22,5808.4,5783.7,5781.4,5815.4,17830.0
18:00 05.07.22,5820.9,5808.4,5801.4,5825.7,9122.0
18:30 05.07.22,5808.9,5820.9,5804.9,5827.2,8791.0
19:00 05.07.22,5828.9,5809.2,5807.9,5832.9,7507.0
19:30 05.07.22,5830.9,5828.9,5825.4,5838.9,6066.0
20:00 05.07.22,5846.8,5831.4,5828.8,5848.8,5926.0
20:30 05.07.22,5854.3,5846.8,5846.8,5862.7,7900.0
21:00 05.07.22,5866.8,5854.2,5849.3,5868.8,8675.0
21:30 05.07.22,5873.3,5867.7,5859.8,5876.0,8976.0
08:00 06.07.22,5854.4,5852.1,5837.9,5863.2,5234.0
08:30 06.07.22,5868.4,5854.9,5847.2,5868.9,3778.0
09:00 06.07.22,5907.7,5866.4,5865.9,5912.9,23895.0
09:30 06.07.22,5904.4,5908.2,5901.2,5926.2,19890.0
10:00 06.07.22,5884.9,5904.2,5884.9,5911.7,12165.0
10:30 06.07.22,5856.4,5884.9,5852.9,5884.9,14832.0
11:00 06.07.22,5870.7,5856.9,5843.4,5870.9,13647.0
11:30 06.07.22,5879.7,5870.7,5852.9,5884.4,13202.0
12:00 06.07.22,5896.9,5880.2,5880.2,5899.4,11465.0
12:30 06.07.22,5889.9,5896.9,5879.9,5900.4,11182.0
13:00 06.07.22,5881.9,5889.7,5880.9,5893.7,9345.0
13:30 06.07.22,5879.2,5881.9,5875.4,5888.9,8875.0
14:00 06.07.22,5875.7,5879.2,5861.7,5879.9,12127.0
14:30 06.07.22,5883.4,5875.7,5875.7,5898.9,11744.0
15:00 06.07.22,5897.4,5884.2,5882.7,5900.2,11824.0
15:30 06.07.22,5905.9,5897.4,5891.7,5908.9,31255.0
16:00 06.07.22,5919.2,5904.9,5894.9,5926.2,30819.0
16:30 06.07.22,5911.2,5918.7,5901.4,5923.9,24903.0
17:00 06.07.22,5904.7,5910.9,5898.7,5915.7,20888.0
17:30 06.07.22,5906.9,5905.2,5892.2,5912.2,17245.0
18:00 06.07.22,5907.9,5907.2,5896.9,5910.2,9347.0
18:30 06.07.22,5913.4,5907.9,5905.2,5917.9,6947.0
19:00 06.07.22,5913.9,5913.4,5912.4,5922.4,5980.0
19:30 06.07.22,5919.4,5913.7,5912.4,5922.7,4473.0
20:00 06.07.22,5933.8,5919.4,5907.8,5934.8,10056.0
20:30 06.07.22,5944.3,5933.8,5928.8,5953.3,10185.0
21:00 06.07.22,5952.3,5944.8,5935.8,5952.8,7220.0
21:30 06.07.22,5941.7,5952.3,5934.3,5957.2,9148.0
08:00 07.07.22,5973.4,5968.6,5968.6,5982.9,2564.0
08:30 07.07.22,5970.9,5973.9,5961.4,5977.7,3181.0
09:00 07.07.22,5990.7,5970.9,5965.2,5994.9,18964.0
09:30 07.07.22,5999.2,5990.4,5990.4,6013.4,17296.0
10:00 07.07.22,6015.2,5998.7,5996.9,6015.4,13036.0
10:30 07.07.22,6004.4,6015.2,5981.9,6017.7,16401.0
11:00 07.07.22,6003.7,6003.9,5986.4,6017.9,16969.0
11:30 07.07.22,5998.2,6002.4,5997.9,6008.2,9627.0
12:00 07.07.22,5995.9,5996.9,5981.4,5999.2,10302.0
12:30 07.07.22,6001.7,5996.2,5993.4,6005.9,9010.0
13:00 07.07.22,5983.9,6001.7,5981.9,6001.7,7632.0
13:30 07.07.22,6006.4,5983.9,5982.4,6007.9,9136.0
14:00 07.07.22,6000.9,6006.4,5998.2,6010.9,9293.0
14:30 07.07.22,6007.7,6000.4,5999.9,6013.9,10129.0
15:00 07.07.22,5992.2,6006.9,5991.2,6011.4,12212.0
15:30 07.07.22,6019.2,5992.2,5992.2,6023.9,21858.0
16:00 07.07.22,6003.9,6018.9,5997.2,6018.9,18688.0
16:30 07.07.22,6008.9,6003.9,6001.9,6015.7,14868.0
17:00 07.07.22,6009.7,6010.0,6006.9,6016.7,16013.0
17:30 07.07.22,6008.4,6009.4,6002.9,6016.7,12789.0
18:00 07.07.22,6013.7,6008.7,6006.4,6014.4,6433.0
18:30 07.07.22,6011.4,6014.2,6010.9,6018.2,7004.0
19:00 07.07.22,6005.2,6011.4,6003.2,6013.4,6211.0
19:30 07.07.22,6014.9,6004.9,6003.2,6014.9,4104.0
20:00 07.07.22,6018.8,6015.2,6014.7,6019.2,3716.0
20:30 07.07.22,6016.3,6018.7,6012.3,6018.7,3922.0
21:00 07.07.22,6016.3,6016.3,6014.7,6023.8,4728.0
21:30 07.07.22,6019.8,6016.7,6015.2,6022.2,5229.0
08:00 08.07.22,5991.4,6001.6,5991.2,6005.2,1839.0
08:30 08.07.22,6004.9,5991.7,5987.4,6005.4,1846.0
09:00 08.07.22,6005.2,6004.9,5988.2,6010.5,9328.0
09:30 08.07.22,6005.9,6004.9,5996.7,6021.7,7264.0
10:00 08.07.22,5981.2,6005.7,5980.9,6011.2,6076.0
10:30 08.07.22,5967.4,5980.7,5959.9,5980.7,6119.0
11:00 08.07.22,5969.2,5968.2,5949.9,5970.9,5539.0
11:30 08.07.22,5992.9,5968.9,5968.7,6004.9,11842.0
12:00 08.07.22,6046.4,5992.4,5990.9,6053.9,13753.0
12:30 08.07.22,6016.9,6046.7,6008.9,6051.9,14807.0
13:00 08.07.22,6016.2,6017.2,6007.4,6021.9,10383.0
13:30 08.07.22,6012.9,6016.4,6007.2,6019.9,9013.0
14:00 08.07.22,6015.4,6012.7,6009.7,6023.7,9390.0
14:30 08.07.22,5995.9,6015.4,5966.4,6015.4,20947.0
15:00 08.07.22,6002.9,5995.9,5992.9,6010.7,15248.0
15:30 08.07.22,5985.7,6003.9,5981.9,6020.2,26857.0
16:00 08.07.22,6028.9,5985.9,5979.4,6028.9,21431.0
16:30 08.07.22,6031.9,6028.9,6025.4,6035.7,16251.0
17:00 08.07.22,6031.2,6032.4,6019.9,6036.4,15621.0
17:30 08.07.22,6022.9,6031.0,6010.4,6036.2,11802.0
18:00 08.07.22,6000.5,6023.2,5998.9,6023.2,7329.0
18:30 08.07.22,5992.9,6000.7,5991.4,6004.4,8209.0
19:00 08.07.22,6002.9,5993.2,5986.7,6003.7,5560.0
19:30 08.07.22,6005.7,6003.7,5999.4,6010.7,3184.0
20:00 08.07.22,6015.8,6005.8,6002.3,6016.8,3090.0
20:30 08.07.22,6020.3,6015.3,6014.8,6023.2,4990.0
21:00 08.07.22,6020.8,6020.3,6016.8,6024.3,6733.0
21:30 08.07.22,6010.7,6020.3,6008.8,6022.2,6074.0
08:00 11.07.22,5933.4,5952.1,5918.4,5952.1,3876.0
08:30 11.07.22,5931.9,5933.4,5918.9,5936.9,2861.0
09:00 11.07.22,5935.4,5933.4,5907.2,5948.2,18232.0
09:30 11.07.22,5935.4,5935.4,5924.9,5951.7,16440.0
10:00 11.07.22,5951.7,5935.7,5926.4,5963.4,15414.0
10:30 11.07.22,5967.7,5951.2,5951.2,5971.4,12171.0
11:00 11.07.22,5987.4,5967.9,5962.7,5994.7,11190.0
11:30 11.07.22,5986.9,5987.7,5981.2,5990.9,7756.0
12:00 11.07.22,5991.7,5986.7,5981.4,6003.4,9218.0
12:30 11.07.22,5989.4,5991.9,5986.4,5996.2,7799.0
13:00 11.07.22,5994.2,5988.9,5988.9,6003.9,7880.0
13:30 11.07.22,5987.4,5994.4,5982.4,5999.9,7969.0
14:00 11.07.22,5991.9,5987.9,5984.4,5997.9,7780.0
14:30 11.07.22,5978.9,5992.2,5971.9,5994.2,10878.0
15:00 11.07.22,5986.9,5979.7,5979.7,5988.2,8492.0
15:30 11.07.22,5979.7,5986.9,5962.9,5998.9,27031.0
16:00 11.07.22,5980.4,5978.9,5968.4,5988.9,25194.0
16:30 11.07.22,5984.2,5980.7,5979.2,5999.9,17412.0
17:00 11.07.22,5990.9,5984.4,5982.2,5999.2,19525.0
17:30 11.07.22,5995.9,5990.4,5989.2,6003.9,14940.0
18:00 11.07.22,6000.9,5996.2,5994.7,6005.4,9278.0
18:30 11.07.22,6004.9,6000.9,5999.2,6007.2,8044.0
19:00 11.07.22,6016.4,6004.7,6004.7,6018.7,5952.0
19:30 11.07.22,6019.7,6016.4,6015.9,6024.2,5274.0
20:00 11.07.22,6005.8,6019.4,6005.3,6019.8,5477.0
20:30 11.07.22,5999.8,6005.8,5999.8,6011.3,3937.0
