DateTime,Close,Open,Low,High,Volume
18:00 25.04.22,2.3021,2.2728,2.3057,2.2678,12003.0
19:00 25.04.22,2.2979,2.3022,2.3199,2.2941,12689.0
20:00 25.04.22,2.322,2.298,2.3347,2.2891,12465.0
21:00 25.04.22,2.3471,2.3225,2.3529,2.3174,11328.0
22:00 25.04.22,2.3538,2.3467,2.3591,2.3389,13292.0
23:00 25.04.22,2.3666,2.3545,2.367,2.3509,13886.0
00:00 26.04.22,2.3277,2.3666,2.3677,2.3275,13803.0
01:00 26.04.22,2.3502,2.3279,2.3505,2.3246,13877.0
02:00 26.04.22,2.3515,2.3509,2.3575,2.3402,13577.0
03:00 26.04.22,2.3289,2.3514,2.3581,2.3285,13928.0
04:00 26.04.22,2.3298,2.329,2.3402,2.3272,14063.0
05:00 26.04.22,2.3247,2.3297,2.3349,2.324,13856.0
06:00 26.04.22,2.3389,2.3251,2.3462,2.3251,13579.0
07:00 26.04.22,2.3461,2.339,2.3539,2.339,13562.0
08:00 26.04.22,2.33,2.3458,2.3496,2.3269,13462.0
09:00 26.04.22,2.3802,2.3303,2.4,2.3171,13192.0
10:00 26.04.22,2.4041,2.3801,2.4193,2.3744,13114.0
11:00 26.04.22,2.3763,2.4041,2.4053,2.3677,13337.0
12:00 26.04.22,2.3677,2.3762,2.3873,2.3672,13388.0
13:00 26.04.22,2.3691,2.3681,2.3802,2.356,13346.0
14:00 26.04.22,2.3435,2.3691,2.3782,2.3382,13101.0
15:00 26.04.22,2.2866,2.3434,2.3509,2.2852,12308.0
16:00 26.04.22,2.2373,2.2867,2.2977,2.2326,11488.0
17:00 26.04.22,2.2219,2.2368,2.2492,2.215,11297.0
18:00 26.04.22,2.2477,2.2218,2.2496,2.2017,11049.0
19:00 26.04.22,2.2294,2.2479,2.2482,2.2054,11340.0
20:00 26.04.22,2.2152,2.2293,2.2295,2.2061,12095.0
21:00 26.04.22,2.1843,2.2151,2.2225,2.1608,11174.0
22:00 26.04.22,2.1764,2.1839,2.1946,2.157,11730.0
23:00 26.04.22,2.1946,2.1768,2.2022,2.1721,13178.0
00:00 27.04.22,2.1824,2.1949,2.2109,2.1811,13148.0
01:00 27.04.22,2.1557,2.1825,2.1857,2.1188,12744.0
02:00 27.04.22,2.161,2.1556,2.1779,2.1314,13222.0
03:00 27.04.22,2.1845,2.1607,2.1869,2.1584,13048.0
04:00 27.04.22,2.2056,2.1846,2.2064,2.1779,13281.0
05:00 27.04.22,2.1762,2.2054,2.2057,2.1696,13633.0
06:00 27.04.22,2.196,2.1762,2.2055,2.1679,13466.0
07:00 27.04.22,2.2147,2.1961,2.2186,2.1958,13569.0
08:00 27.04.22,2.2231,2.2148,2.2307,2.1995,13135.0
09:00 27.04.22,2.2427,2.2232,2.2427,2.2191,12550.0
10:00 27.04.22,2.2238,2.2435,2.2497,2.1991,11886.0
11:00 27.04.22,2.2303,2.2241,2.2338,2.2176,12738.0
12:00 27.04.22,2.2301,2.2304,2.2326,2.2207,13400.0
13:00 27.04.22,2.207,2.2306,2.2308,2.1755,12522.0
14:00 27.04.22,2.1982,2.2067,2.2273,2.1977,12503.0
15:00 27.04.22,2.2352,2.1986,2.2551,2.1983,11287.0
16:00 27.04.22,2.2042,2.2363,2.2392,2.1932,10282.0
17:00 27.04.22,2.224,2.2052,2.2276,2.1987,11234.0
18:00 27.04.22,2.2175,2.224,2.2343,2.2125,11590.0
19:00 27.04.22,2.2107,2.2176,2.2204,2.2038,11980.0
20:00 27.04.22,2.1978,2.2116,2.2202,2.1943,12589.0
21:00 27.04.22,2.1943,2.1975,2.2002,2.186,12258.0
22:00 27.04.22,2.1979,2.1942,2.2112,2.1937,12835.0
23:00 27.04.22,2.2061,2.1976,2.211,2.1933,13343.0
00:00 28.04.22,2.2127,2.2062,2.2284,2.2044,13470.0
01:00 28.04.22,2.2259,2.2129,2.2267,2.2114,13510.0
02:00 28.04.22,2.2434,2.2257,2.246,2.217,13419.0
03:00 28.04.22,2.2494,2.243,2.257,2.2398,12795.0
04:00 28.04.22,2.2407,2.2494,2.2494,2.2336,13464.0
05:00 28.04.22,2.2257,2.2406,2.2422,2.2233,13480.0
06:00 28.04.22,2.2379,2.2261,2.2403,2.2254,13677.0
07:00 28.04.22,2.2204,2.2379,2.2442,2.219,13545.0
08:00 28.04.22,2.2245,2.22,2.2308,2.2163,13526.0
09:00 28.04.22,2.2351,2.2245,2.2519,2.2197,13186.0
10:00 28.04.22,2.2785,2.2348,2.2925,2.2315,13036.0
11:00 28.04.22,2.2795,2.2786,2.3016,2.2771,12915.0
12:00 28.04.22,2.277,2.2797,2.2842,2.2651,13319.0
13:00 28.04.22,2.2941,2.2768,2.3242,2.2761,13406.0
14:00 28.04.22,2.2784,2.2938,2.3203,2.2746,12501.0
15:00 28.04.22,2.2678,2.2781,2.2866,2.2561,11383.0
16:00 28.04.22,2.2751,2.2672,2.2823,2.2401,11392.0
17:00 28.04.22,2.2692,2.2756,2.3155,2.2491,9974.0
18:00 28.04.22,2.2984,2.2688,2.304,2.2572,11241.0
19:00 28.04.22,2.3047,2.2992,2.3064,2.2849,12054.0
20:00 28.04.22,2.287,2.3049,2.3086,2.286,12730.0
21:00 28.04.22,2.2803,2.2867,2.2938,2.2789,12707.0
22:00 28.04.22,2.2806,2.2802,2.2923,2.2627,12429.0
23:00 28.04.22,2.281,2.2805,2.288,2.2666,13371.0
00:00 29.04.22,2.2753,2.2813,2.2861,2.2626,13009.0
01:00 29.04.22,2.2868,2.2754,2.2981,2.2689,13302.0
02:00 29.04.22,2.3184,2.2867,2.3422,2.2778,13242.0
03:00 29.04.22,2.3266,2.3183,2.3493,2.3168,13357.0
04:00 29.04.22,2.3065,2.3266,2.3266,2.2952,13249.0
05:00 29.04.22,2.2965,2.3064,2.3104,2.2881,13135.0
06:00 29.04.22,2.2818,2.2966,2.3002,2.2814,13338.0
07:00 29.04.22,2.2995,2.2816,2.306,2.2816,13331.0
08:00 29.04.22,2.3115,2.2994,2.3184,2.2896,13326.0
09:00 29.04.22,2.3112,2.3128,2.3273,2.3055,13286.0
10:00 29.04.22,2.2968,2.3111,2.313,2.2909,13623.0
11:00 29.04.22,2.2739,2.2972,2.2972,2.2522,13049.0
12:00 29.04.22,2.248,2.2733,2.3297,2.2349,12966.0
13:00 29.04.22,2.2365,2.2475,2.2572,2.2216,12795.0
14:00 29.04.22,2.2485,2.2369,2.2637,2.2333,12542.0
15:00 29.04.22,2.2719,2.248,2.2764,2.2396,13979.0
16:00 29.04.22,2.2485,2.2711,2.2815,2.2379,11880.0
17:00 29.04.22,2.3038,2.2482,2.3256,2.2424,12191.0
18:00 29.04.22,2.284,2.3037,2.3348,2.2612,12309.0
19:00 29.04.22,2.2845,2.2845,2.2937,2.2666,12824.0
20:00 29.04.22,2.2573,2.2846,2.2895,2.2341,12587.0
21:00 29.04.22,2.2042,2.257,2.2612,2.1963,11761.0
04:00 30.04.22,2.2253,2.2457,2.2519,2.2185,13924.0
05:00 30.04.22,2.224,2.2253,2.2286,2.2077,14158.0
06:00 30.04.22,2.2212,2.2241,2.2312,2.2023,14106.0
07:00 30.04.22,2.237,2.2219,2.2425,2.2175,13944.0
08:00 30.04.22,2.2413,2.2371,2.2415,2.2257,14125.0
09:00 30.04.22,2.2268,2.2414,2.2427,2.2219,14244.0
10:00 30.04.22,2.2264,2.2269,2.2395,2.2168,14145.0
11:00 30.04.22,2.2279,2.2263,2.234,2.2237,14152.0
12:00 30.04.22,2.2227,2.228,2.2313,2.2109,14175.0
13:00 30.04.22,2.2263,2.2226,2.2294,2.2224,14775.0
14:00 30.04.22,2.2399,2.2262,2.2402,2.2262,14269.0
15:00 30.04.22,2.2227,2.2397,2.262,2.2214,13982.0
16:00 30.04.22,2.1448,2.2227,2.2264,2.1436,13352.0
17:00 30.04.22,2.1603,2.1457,2.1695,2.1371,13483.0
18:00 30.04.22,2.153,2.1603,2.1739,2.1509,13929.0
19:00 30.04.22,2.1174,2.1538,2.1556,2.105,13738.0
20:00 30.04.22,2.1229,2.1174,2.1255,2.1091,13867.0
21:00 30.04.22,2.1297,2.1227,2.1334,2.1145,13891.0
22:00 30.04.22,2.1119,2.1298,2.1307,2.1097,14002.0
23:00 30.04.22,2.0961,2.112,2.1172,2.0788,14182.0
00:00 01.05.22,2.0648,2.096,2.098,2.0565,13520.0
01:00 01.05.22,1.9856,2.0649,2.0766,1.8876,11700.0
02:00 01.05.22,2.0041,1.9848,2.0193,1.9712,13377.0
03:00 01.05.22,2.0314,2.004,2.0429,1.9767,13179.0
04:00 01.05.22,2.0126,2.0316,2.0353,2.0085,13841.0
05:00 01.05.22,2.0173,2.0127,2.0289,2.0116,13732.0
06:00 01.05.22,2.0116,2.0185,2.0198,2.0054,13948.0
07:00 01.05.22,2.0335,2.0117,2.0496,2.0117,13715.0
08:00 01.05.22,2.0213,2.0336,2.0457,2.02,13882.0
09:00 01.05.22,2.0156,2.0214,2.0426,2.007,13974.0
10:00 01.05.22,2.0299,2.0156,2.0317,2.0152,13217.0
11:00 01.05.22,2.0253,2.03,2.035,2.0099,12057.0
12:00 01.05.22,2.0252,2.0249,2.0302,2.0198,13670.0
13:00 01.05.22,2.0146,2.0251,2.0274,2.0097,15273.0
14:00 01.05.22,2.0196,2.0148,2.0235,2.0059,14321.0
15:00 01.05.22,2.0112,2.0197,2.0276,2.0098,14234.0
16:00 01.05.22,2.0194,2.0111,2.025,2.0073,14044.0
17:00 01.05.22,2.0643,2.0195,2.0735,2.0194,13543.0
18:00 01.05.22,2.0685,2.0644,2.0844,2.0581,13599.0
19:00 01.05.22,2.0642,2.0685,2.0814,2.0602,13960.0
20:00 01.05.22,2.032,2.0643,2.0647,2.0315,13903.0
21:00 01.05.22,2.0312,2.0321,2.0394,2.0191,13775.0
22:00 01.05.22,2.0546,2.0311,2.0566,2.0252,13954.0
23:00 01.05.22,2.0477,2.0544,2.0598,2.034,13880.0
00:00 02.05.22,2.0427,2.0479,2.0639,2.0398,13663.0
01:00 02.05.22,2.0822,2.0429,2.0842,2.039,13253.0
02:00 02.05.22,2.0894,2.0819,2.0968,2.0733,13256.0
03:00 02.05.22,2.0719,2.0896,2.098,2.0712,13752.0
04:00 02.05.22,2.0747,2.072,2.0748,2.0519,13720.0
05:00 02.05.22,2.0773,2.0749,2.0824,2.0712,13896.0
06:00 02.05.22,2.1008,2.0773,2.1069,2.07,13691.0
07:00 02.05.22,2.1078,2.1012,2.1097,2.0884,13638.0
08:00 02.05.22,2.0904,2.1078,2.1251,2.0903,13510.0
09:00 02.05.22,2.0898,2.0906,2.1006,2.0857,13574.0
10:00 02.05.22,2.0632,2.09,2.09,2.0571,13794.0
11:00 02.05.22,2.0396,2.0631,2.0736,2.0381,14118.0
12:00 02.05.22,2.0401,2.0392,2.0501,2.0369,14182.0
13:00 02.05.22,2.0103,2.0402,2.0441,2.0056,13755.0
14:00 02.05.22,2.0169,2.0107,2.0343,2.006,13690.0
15:00 02.05.22,2.0587,2.0168,2.0688,2.0102,11229.0
16:00 02.05.22,2.0663,2.0576,2.0796,2.0463,11512.0
17:00 02.05.22,2.0673,2.0662,2.0736,2.0475,12945.0
18:00 02.05.22,2.0499,2.0673,2.0773,2.0479,13106.0
19:00 02.05.22,2.0263,2.0497,2.0504,2.0191,13044.0
20:00 02.05.22,2.0212,2.0262,2.0311,2.0044,12494.0
21:00 02.05.22,2.0504,2.0215,2.0515,2.0177,12717.0
22:00 02.05.22,2.0352,2.05,2.0512,2.0319,14101.0
23:00 02.05.22,2.0744,2.0351,2.0744,2.0348,14326.0
00:00 03.05.22,2.0757,2.074,2.1038,2.074,14770.0
01:00 03.05.22,2.0663,2.0761,2.0868,2.06,14007.0
02:00 03.05.22,2.0599,2.0662,2.0773,2.0578,13852.0
03:00 03.05.22,2.0746,2.0595,2.0755,2.0559,13896.0
04:00 03.05.22,2.0762,2.0746,2.0816,2.0605,13800.0
05:00 03.05.22,2.0764,2.0762,2.0862,2.0732,13921.0
06:00 03.05.22,2.0811,2.0763,2.0845,2.0685,14260.0
07:00 03.05.22,2.0762,2.081,2.092,2.068,14009.0
08:00 03.05.22,2.0777,2.0761,2.0811,2.0684,14281.0
09:00 03.05.22,2.0883,2.0776,2.0883,2.0729,13964.0
10:00 03.05.22,2.0815,2.0885,2.0935,2.0794,14045.0
11:00 03.05.22,2.0678,2.0817,2.0824,2.0665,13904.0
12:00 03.05.22,2.0565,2.0677,2.07,2.0485,14038.0
13:00 03.05.22,2.0782,2.0566,2.0814,2.0491,13883.0
14:00 03.05.22,2.0757,2.0781,2.0886,2.0734,13665.0
15:00 03.05.22,2.0627,2.0758,2.078,2.0497,12523.0
16:00 03.05.22,2.0557,2.0628,2.0753,2.0446,12704.0
17:00 03.05.22,2.0597,2.0556,2.0707,2.0515,13534.0
18:00 03.05.22,2.0374,2.0597,2.0658,2.0311,13032.0
19:00 03.05.22,2.0303,2.0375,2.0496,2.029,13789.0
20:00 03.05.22,2.0246,2.0303,2.0303,2.0092,12343.0
21:00 03.05.22,2.0065,2.0245,2.0252,1.9979,12892.0
22:00 03.05.22,2.0178,2.0069,2.0221,1.9892,13905.0
23:00 03.05.22,2.0257,2.0176,2.0354,2.0063,13721.0
00:00 04.05.22,2.0169,2.0256,2.035,2.0163,13787.0
01:00 04.05.22,2.0257,2.0168,2.0295,2.0085,13654.0
02:00 04.05.22,2.0524,2.0257,2.0541,2.0171,13735.0
03:00 04.05.22,2.0488,2.0526,2.0595,2.0383,13936.0
04:00 04.05.22,2.0567,2.0487,2.0599,2.0466,14033.0
05:00 04.05.22,2.0532,2.0568,2.0592,2.0478,14139.0
06:00 04.05.22,2.0433,2.0536,2.0648,2.0372,13954.0
07:00 04.05.22,2.0537,2.0434,2.0601,2.0309,14043.0
08:00 04.05.22,2.059,2.0541,2.0634,2.0432,13560.0
09:00 04.05.22,2.0754,2.0591,2.0807,2.0535,13122.0
10:00 04.05.22,2.0821,2.0747,2.0967,2.0692,12923.0
11:00 04.05.22,2.0803,2.0823,2.0928,2.0785,13419.0
12:00 04.05.22,2.0948,2.0807,2.108,2.0789,13637.0
13:00 04.05.22,2.0926,2.0946,2.0994,2.0838,13705.0
14:00 04.05.22,2.0756,2.0927,2.0996,2.0659,13670.0
15:00 04.05.22,2.0632,2.0755,2.087,2.063,12934.0
16:00 04.05.22,2.0624,2.0627,2.0766,2.0611,12927.0
17:00 04.05.22,2.0776,2.0623,2.085,2.0541,13409.0
18:00 04.05.22,2.1087,2.0776,2.1119,2.0736,12666.0
19:00 04.05.22,2.0938,2.1088,2.112,2.0806,12574.0
20:00 04.05.22,2.1545,2.0934,2.171,2.0829,8797.0
21:00 04.05.22,2.174,2.1556,2.1887,2.1536,11120.0
22:00 04.05.22,2.1831,2.1741,2.1943,2.1724,13804.0
23:00 04.05.22,2.1825,2.1832,2.2003,2.1814,14205.0
00:00 05.05.22,2.1778,2.1827,2.1866,2.1749,14056.0
01:00 05.05.22,2.1981,2.1779,2.2074,2.177,14090.0
02:00 05.05.22,2.2096,2.1945,2.2215,2.194,13845.0
03:00 05.05.22,2.1969,2.2095,2.217,2.1919,14011.0
04:00 05.05.22,2.2051,2.1968,2.2092,2.1928,14122.0
05:00 05.05.22,2.1981,2.205,2.2059,2.1953,14094.0
06:00 05.05.22,2.1985,2.1981,2.2069,2.1955,14263.0
07:00 05.05.22,2.1791,2.1989,2.2065,2.1778,13944.0
08:00 05.05.22,2.1759,2.1792,2.1945,2.1746,13917.0
09:00 05.05.22,2.1821,2.1758,2.1846,2.1668,13921.0
10:00 05.05.22,2.1656,2.1808,2.2007,2.1627,13797.0
11:00 05.05.22,2.1717,2.1656,2.184,2.1642,13760.0
12:00 05.05.22,2.1768,2.1718,2.1892,2.1658,13808.0
13:00 05.05.22,2.1674,2.1765,2.1886,2.1617,13963.0
14:00 05.05.22,2.1703,2.1674,2.1804,2.1627,13960.0
15:00 05.05.22,2.1332,2.1704,2.1771,2.1296,12778.0
16:00 05.05.22,2.0832,2.1332,2.1411,2.0679,10045.0
17:00 05.05.22,1.9864,2.0828,2.0828,1.9644,8139.0
18:00 05.05.22,1.9953,1.9861,2.0116,1.9723,10573.0
19:00 05.05.22,1.9785,1.9954,2.0162,1.9742,12277.0
20:00 05.05.22,1.9737,1.9784,1.9832,1.9315,10645.0
21:00 05.05.22,1.9818,1.9735,1.9833,1.9387,9199.0
22:00 05.05.22,1.9891,1.9807,1.9896,1.9681,12847.0
23:00 05.05.22,1.9904,1.9892,2.0058,1.9767,13496.0
00:00 06.05.22,1.9713,1.9905,1.9948,1.9676,13427.0
01:00 06.05.22,1.9829,1.9714,2.0019,1.9699,13442.0
02:00 06.05.22,1.9696,1.9843,1.9932,1.9543,13241.0
03:00 06.05.22,1.9766,1.97,1.981,1.9651,13266.0
04:00 06.05.22,1.9916,1.9766,2.0016,1.9742,13602.0
05:00 06.05.22,1.9943,1.9916,1.997,1.9834,13817.0
06:00 06.05.22,1.9895,1.9947,2.0031,1.9774,13874.0
07:00 06.05.22,2.0014,1.9893,2.0051,1.9848,13757.0
08:00 06.05.22,1.9955,2.0016,2.0079,1.99,13592.0
09:00 06.05.22,1.9698,1.9957,2.0071,1.9388,12182.0
10:00 06.05.22,1.9741,1.9696,1.9901,1.965,12469.0
11:00 06.05.22,1.9861,1.9736,1.9895,1.9659,13594.0
12:00 06.05.22,1.9579,1.9859,1.9891,1.9438,13103.0
13:00 06.05.22,1.9517,1.9578,1.9677,1.9318,11645.0
14:00 06.05.22,1.9571,1.9521,1.9818,1.9474,11096.0
15:00 06.05.22,1.9382,1.9571,1.9662,1.9058,9879.0
16:00 06.05.22,1.9856,1.9371,1.9918,1.932,9252.0
17:00 06.05.22,1.9885,1.9854,2.0173,1.9773,11174.0
18:00 06.05.22,2.0054,1.9884,2.0094,1.9836,12024.0
19:00 06.05.22,1.9898,2.0058,2.01,1.9887,12771.0
20:00 06.05.22,1.992,1.9898,2.0004,1.978,12970.0
21:00 06.05.22,1.9978,1.9919,2.0085,1.9797,12926.0
04:00 07.05.22,1.9826,1.9928,1.9974,1.9762,15097.0
05:00 07.05.22,1.9726,1.9824,1.9862,1.9679,15356.0
06:00 07.05.22,1.9597,1.9722,1.9766,1.9566,14816.0
07:00 07.05.22,1.999,1.9599,1.9991,1.9573,14700.0
08:00 07.05.22,1.9896,1.9994,2.0062,1.9792,14795.0
09:00 07.05.22,1.9988,1.9895,2.0027,1.9857,14801.0
10:00 07.05.22,2.007,1.9989,2.016,1.995,14814.0
11:00 07.05.22,2.0015,2.0071,2.0121,1.9974,15153.0
12:00 07.05.22,2.012,2.0013,2.0144,1.9975,15003.0
13:00 07.05.22,2.0096,2.0117,2.0204,1.9971,14756.0
14:00 07.05.22,2.0076,2.0074,2.0109,1.9943,15192.0
15:00 07.05.22,2.004,2.0077,2.0106,1.9913,14980.0
16:00 07.05.22,2.0106,2.0041,2.0121,2.0004,15070.0
17:00 07.05.22,2.0072,2.0105,2.0158,1.9935,15643.0
18:00 07.05.22,2.0031,2.0073,2.0082,1.9935,15554.0
19:00 07.05.22,1.9962,2.003,2.0054,1.9925,15783.0
20:00 07.05.22,2.0005,1.9961,2.0074,1.9947,15832.0
21:00 07.05.22,1.9953,2.0002,2.0042,1.9934,15893.0
22:00 07.05.22,1.9934,1.995,1.9978,1.9806,15742.0
23:00 07.05.22,1.9334,1.9933,1.9973,1.9326,14033.0
00:00 08.05.22,1.9204,1.9336,1.9549,1.902,13772.0
01:00 08.05.22,1.9484,1.9196,1.9677,1.9171,13247.0
02:00 08.05.22,1.9439,1.9483,1.9636,1.9404,13513.0
03:00 08.05.22,1.9281,1.9438,1.9536,1.9223,12784.0
04:00 08.05.22,1.9253,1.928,1.9346,1.9002,11817.0
05:00 08.05.22,1.9326,1.9251,1.9384,1.908,12755.0
06:00 08.05.22,1.9311,1.9328,1.9424,1.9299,13789.0
07:00 08.05.22,1.9288,1.9312,1.9413,1.9188,13677.0
08:00 08.05.22,1.9498,1.9292,1.9563,1.9289,13394.0
09:00 08.05.22,1.9427,1.9496,1.9578,1.9415,13495.0
10:00 08.05.22,1.9492,1.9424,1.9504,1.9369,13724.0
11:00 08.05.22,1.947,1.9492,1.9527,1.9389,14901.0
12:00 08.05.22,1.9547,1.9472,1.9555,1.9413,15029.0
13:00 08.05.22,1.9559,1.955,1.9639,1.9484,15131.0
14:00 08.05.22,1.936,1.9554,1.9582,1.9282,15095.0
15:00 08.05.22,1.9176,1.9356,1.9473,1.9156,14801.0
16:00 08.05.22,1.9365,1.9177,1.9414,1.9121,14222.0
17:00 08.05.22,1.9382,1.9366,1.9526,1.9366,15105.0
18:00 08.05.22,1.9466,1.9383,1.9569,1.9375,15194.0
19:00 08.05.22,1.9398,1.9467,1.9467,1.9027,13054.0
20:00 08.05.22,1.9526,1.9399,1.9577,1.9194,14431.0
21:00 08.05.22,1.9543,1.9527,1.9621,1.9496,15159.0
22:00 08.05.22,1.9384,1.9542,1.9582,1.9342,15088.0
23:00 08.05.22,1.9522,1.9385,1.9523,1.9378,15227.0
00:00 09.05.22,1.9347,1.9521,1.9528,1.9259,15338.0
01:00 09.05.22,1.9215,1.9345,1.937,1.9105,15449.0
02:00 09.05.22,1.9373,1.9209,1.9479,1.9172,15213.0
03:00 09.05.22,1.9229,1.9373,1.9439,1.9222,15353.0
04:00 09.05.22,1.8809,1.923,1.9246,1.8657,13351.0
05:00 09.05.22,1.8955,1.8802,1.9069,1.8749,14403.0
06:00 09.05.22,1.8993,1.8954,1.9113,1.8912,15490.0
07:00 09.05.22,1.8821,1.8994,1.9062,1.8777,15412.0
08:00 09.05.22,1.8876,1.8825,1.9047,1.8687,14726.0
09:00 09.05.22,1.8828,1.8875,1.9028,1.8784,14751.0
10:00 09.05.22,1.8915,1.8827,1.8935,1.8675,13934.0
11:00 09.05.22,1.8842,1.8916,1.8955,1.8787,14890.0
12:00 09.05.22,1.8126,1.8839,1.8871,1.7998,12171.0
13:00 09.05.22,1.8426,1.8132,1.844,1.8061,12318.0
14:00 09.05.22,1.829,1.8439,1.8495,1.8264,12674.0
15:00 09.05.22,1.8509,1.8293,1.8679,1.8175,10112.0
16:00 09.05.22,1.8216,1.8518,1.854,1.813,10169.0
17:00 09.05.22,1.8003,1.821,1.836,1.7778,10618.0
18:00 09.05.22,1.7177,1.8003,1.8162,1.6785,10160.0
19:00 09.05.22,1.7622,1.717,1.8236,1.6752,8845.0
20:00 09.05.22,1.7131,1.7626,1.7754,1.6853,8390.0
21:00 09.05.22,1.7195,1.714,1.7314,1.6819,9109.0
22:00 09.05.22,1.7418,1.7207,1.7813,1.7196,10398.0
23:00 09.05.22,1.7155,1.742,1.7614,1.7115,12095.0
00:00 10.05.22,1.7246,1.7166,1.7558,1.7069,11812.0
01:00 10.05.22,1.5541,1.7244,1.7385,1.4886,11232.0
02:00 10.05.22,1.6634,1.5533,1.6812,1.5528,8738.0
03:00 10.05.22,1.6503,1.6643,1.6857,1.6345,9653.0
04:00 10.05.22,1.6491,1.6515,1.6678,1.6358,11838.0
05:00 10.05.22,1.6331,1.6493,1.6574,1.6329,12006.0
06:00 10.05.22,1.706,1.6343,1.7095,1.6264,12346.0
07:00 10.05.22,1.7454,1.7059,1.761,1.6977,11661.0
08:00 10.05.22,1.746,1.7454,1.7797,1.736,10612.0
09:00 10.05.22,1.7219,1.7461,1.7558,1.7189,11345.0
10:00 10.05.22,1.7436,1.7202,1.7585,1.72,11742.0
11:00 10.05.22,1.7166,1.7437,1.7506,1.7143,11918.0
12:00 10.05.22,1.7161,1.7162,1.7309,1.7063,12672.0
13:00 10.05.22,1.7514,1.7159,1.7612,1.7133,12610.0
14:00 10.05.22,1.7769,1.7512,1.7849,1.7378,12008.0
15:00 10.05.22,1.7526,1.7771,1.7822,1.7296,10860.0
16:00 10.05.22,1.6948,1.752,1.7633,1.6879,10086.0
17:00 10.05.22,1.7121,1.695,1.7291,1.6737,9554.0
18:00 10.05.22,1.7085,1.7137,1.7259,1.6939,10387.0
19:00 10.05.22,1.7475,1.7082,1.7545,1.7075,11254.0
20:00 10.05.22,1.7226,1.7484,1.7487,1.7111,11704.0
21:00 10.05.22,1.7015,1.7235,1.7261,1.6938,12130.0
22:00 10.05.22,1.6744,1.7014,1.7023,1.6636,13542.0
23:00 10.05.22,1.6181,1.6743,1.6863,1.6158,12238.0
00:00 11.05.22,1.6579,1.6183,1.673,1.6154,11321.0
01:00 11.05.22,1.6866,1.6591,1.7009,1.6524,12143.0
02:00 11.05.22,1.6854,1.6865,1.7082,1.6678,12460.0
03:00 11.05.22,1.655,1.6852,1.6885,1.648,12774.0
04:00 11.05.22,1.6903,1.6551,1.6985,1.6458,12428.0
05:00 11.05.22,1.6736,1.6909,1.7047,1.6735,13055.0
06:00 11.05.22,1.6589,1.6736,1.6821,1.6545,13259.0
07:00 11.05.22,1.6625,1.6595,1.7003,1.6478,12356.0
08:00 11.05.22,1.5848,1.6622,1.669,1.5723,12048.0
09:00 11.05.22,1.603,1.5845,1.6074,1.5615,9132.0
10:00 11.05.22,1.6637,1.6022,1.665,1.5862,9213.0
11:00 11.05.22,1.6905,1.6647,1.6966,1.6393,10703.0
12:00 11.05.22,1.6612,1.6911,1.7026,1.6597,11332.0
13:00 11.05.22,1.5997,1.6611,1.6624,1.5893,11356.0
14:00 11.05.22,1.4116,1.5996,1.6249,1.3784,8444.0
15:00 11.05.22,1.5809,1.4117,1.6185,1.4031,6494.0
16:00 11.05.22,1.5812,1.5808,1.6174,1.5597,6974.0
17:00 11.05.22,1.5328,1.5826,1.5916,1.5197,8441.0
18:00 11.05.22,1.4864,1.5329,1.552,1.4773,8127.0
19:00 11.05.22,1.4673,1.4859,1.508,1.435,7809.0
20:00 11.05.22,1.4452,1.4671,1.4787,1.435,8896.0
21:00 11.05.22,1.418,1.4451,1.4609,1.4014,8502.0
22:00 11.05.22,1.3356,1.4176,1.4373,1.3273,9718.0
23:00 11.05.22,1.3999,1.3369,1.4064,1.3191,10042.0
00:00 12.05.22,1.3925,1.4,1.4072,1.3485,9981.0
01:00 12.05.22,1.3867,1.3929,1.4234,1.3688,11326.0
02:00 12.05.22,1.4101,1.3865,1.4339,1.3609,9514.0
03:00 12.05.22,1.3784,1.4103,1.4268,1.3709,10901.0
04:00 12.05.22,1.3336,1.3779,1.3818,1.3245,10267.0
05:00 12.05.22,1.2789,1.3331,1.3408,1.2763,10250.0
06:00 12.05.22,1.2269,1.2786,1.2908,1.2045,9142.0
07:00 12.05.22,1.1971,1.2274,1.2346,1.173,7760.0
08:00 12.05.22,1.1865,1.1963,1.241,1.1832,7510.0
09:00 12.05.22,1.2246,1.1856,1.2427,1.0347,6649.0
10:00 12.05.22,1.2078,1.2245,1.2453,1.1945,7462.0
11:00 12.05.22,1.2043,1.2074,1.2301,1.196,8775.0
12:00 12.05.22,1.251,1.2044,1.2571,1.1822,9293.0
13:00 12.05.22,1.2363,1.25,1.2733,1.2284,9289.0
14:00 12.05.22,1.2496,1.2356,1.2597,1.2081,9308.0
15:00 12.05.22,1.2163,1.2491,1.2555,1.2069,8801.0
16:00 12.05.22,1.2806,1.2157,1.2848,1.2042,8514.0
17:00 12.05.22,1.2785,1.2815,1.3138,1.2751,9339.0
18:00 12.05.22,1.3249,1.2782,1.3348,1.277,8856.0
19:00 12.05.22,1.2813,1.325,1.3318,1.2782,10199.0
20:00 12.05.22,1.2491,1.2814,1.2929,1.2442,10673.0
21:00 12.05.22,1.2618,1.249,1.2775,1.2452,10169.0
22:00 12.05.22,1.2476,1.2613,1.2683,1.2465,12572.0
23:00 12.05.22,1.2378,1.2476,1.2515,1.2201,12956.0
00:00 13.05.22,1.2355,1.2374,1.2424,1.2169,12529.0
