DateTime,Close,Open,Low,High,Volume
13:50 13.07.22,3835.9,3835.7,3833.9,3836.2,5373.0
13:55 13.07.22,3836.0,3835.9,3835.2,3837.2,5113.0
14:00 13.07.22,3840.0,3835.9,3834.2,3843.2,10555.0
14:05 13.07.22,3839.4,3840.2,3839.0,3840.4,6489.0
14:10 13.07.22,3836.7,3839.2,3835.5,3839.4,7497.0
14:15 13.07.22,3839.2,3837.2,3836.0,3839.2,8340.0
14:20 13.07.22,3840.9,3839.4,3839.4,3842.4,10865.0
14:25 13.07.22,3857.9,3840.7,3838.0,3870.9,11836.0
14:30 13.07.22,3764.9,3857.8,3759.9,3857.9,50720.0
14:35 13.07.22,3763.1,3764.7,3759.7,3769.9,43654.0
14:40 13.07.22,3761.9,3763.2,3755.9,3766.9,50981.0
14:45 13.07.22,3764.9,3761.9,3751.4,3765.1,56436.0
14:50 13.07.22,3766.6,3764.9,3760.7,3767.4,46039.0
14:55 13.07.22,3770.2,3766.2,3761.2,3771.9,40541.0
15:00 13.07.22,3778.2,3770.2,3763.9,3778.7,43484.0
15:05 13.07.22,3775.4,3778.4,3769.2,3778.7,33288.0
15:10 13.07.22,3775.6,3775.9,3772.4,3778.9,31841.0
15:15 13.07.22,3768.6,3775.2,3766.9,3778.7,32754.0
15:20 13.07.22,3766.2,3768.7,3763.0,3770.7,26580.0
15:25 13.07.22,3764.7,3766.4,3762.2,3767.9,25012.0
15:30 13.07.22,3774.2,3765.5,3760.5,3777.0,106309.0
15:35 13.07.22,3791.2,3774.5,3766.5,3791.6,112337.0
15:40 13.07.22,3779.7,3791.5,3778.5,3792.0,100265.0
15:45 13.07.22,3794.0,3780.2,3771.2,3794.4,117155.0
15:50 13.07.22,3789.5,3794.2,3786.7,3795.5,99412.0
15:55 13.07.22,3789.5,3789.7,3782.2,3793.2,88067.0
16:00 13.07.22,3785.2,3790.2,3775.7,3792.9,94051.0
16:05 13.07.22,3777.5,3785.0,3774.2,3789.0,88948.0
16:10 13.07.22,3780.2,3777.2,3775.2,3785.9,86448.0
16:15 13.07.22,3769.2,3780.2,3768.7,3782.4,81370.0
16:20 13.07.22,3767.7,3768.7,3764.4,3774.2,83421.0
16:25 13.07.22,3779.2,3767.5,3767.2,3779.5,71955.0
16:30 13.07.22,3791.2,3779.2,3775.7,3794.9,85981.0
16:35 13.07.22,3793.9,3791.7,3787.9,3797.2,89214.0
16:40 13.07.22,3808.9,3793.7,3792.5,3809.2,90473.0
16:45 13.07.22,3807.4,3809.0,3805.4,3811.2,85761.0
16:50 13.07.22,3806.5,3807.7,3806.0,3816.4,77460.0
16:55 13.07.22,3810.2,3806.7,3806.7,3813.7,68506.0
17:00 13.07.22,3808.9,3810.4,3805.7,3812.5,64433.0
17:05 13.07.22,3815.7,3808.7,3808.7,3823.4,74759.0
17:10 13.07.22,3818.5,3815.9,3815.2,3820.7,65623.0
17:15 13.07.22,3812.4,3818.7,3810.5,3819.7,63793.0
17:20 13.07.22,3809.9,3812.5,3809.9,3815.7,55668.0
17:25 13.07.22,3802.5,3809.9,3801.9,3809.9,62482.0
17:30 13.07.22,3800.7,3802.5,3800.5,3806.9,53154.0
17:35 13.07.22,3800.5,3800.2,3798.7,3802.2,47949.0
17:40 13.07.22,3796.5,3800.2,3796.5,3802.2,52000.0
17:45 13.07.22,3800.7,3796.4,3794.2,3800.9,54164.0
17:50 13.07.22,3803.5,3800.5,3800.0,3809.4,55442.0
17:55 13.07.22,3801.9,3803.9,3801.9,3805.9,47066.0
18:00 13.07.22,3809.0,3802.2,3800.2,3809.4,53412.0
18:05 13.07.22,3811.0,3809.0,3806.9,3813.2,42159.0
18:10 13.07.22,3803.9,3810.9,3802.5,3811.2,47903.0
18:15 13.07.22,3805.7,3803.7,3801.5,3805.7,45002.0
18:20 13.07.22,3809.0,3805.7,3802.4,3809.9,50541.0
18:25 13.07.22,3812.4,3809.0,3807.2,3813.2,44022.0
18:30 13.07.22,3815.4,3812.4,3809.9,3817.2,41886.0
18:35 13.07.22,3817.7,3815.4,3812.0,3817.7,36375.0
18:40 13.07.22,3815.4,3817.7,3812.7,3818.2,32389.0
18:45 13.07.22,3816.4,3814.7,3812.2,3817.2,33993.0
18:50 13.07.22,3820.2,3815.9,3813.5,3820.7,36883.0
18:55 13.07.22,3822.7,3820.2,3817.5,3822.9,37500.0
19:00 13.07.22,3829.4,3823.1,3818.9,3833.7,42327.0
19:05 13.07.22,3825.2,3829.4,3823.5,3832.4,48381.0
19:10 13.07.22,3830.9,3825.5,3823.9,3830.9,34781.0
19:15 13.07.22,3818.7,3830.7,3816.7,3831.5,46518.0
19:20 13.07.22,3822.2,3818.7,3816.2,3822.7,33227.0
19:25 13.07.22,3822.2,3822.7,3817.4,3822.7,32906.0
19:30 13.07.22,3818.4,3821.7,3815.7,3822.2,37546.0
19:35 13.07.22,3814.5,3818.7,3813.7,3819.2,29766.0
19:40 13.07.22,3820.2,3814.7,3814.2,3821.4,30843.0
19:45 13.07.22,3824.2,3820.2,3819.2,3825.2,30692.0
19:50 13.07.22,3820.2,3824.2,3820.2,3825.7,32092.0
19:55 13.07.22,3823.2,3820.2,3819.0,3824.2,34305.0
20:00 13.07.22,3800.8,3823.2,3800.8,3823.4,94316.0
20:05 13.07.22,3803.2,3800.9,3800.2,3808.9,69125.0
20:10 13.07.22,3811.1,3803.3,3802.4,3811.8,52925.0
20:15 13.07.22,3811.8,3810.8,3804.6,3811.9,50457.0
20:20 13.07.22,3815.8,3811.4,3807.1,3817.0,52648.0
20:25 13.07.22,3818.6,3815.9,3811.2,3818.9,52717.0
20:30 13.07.22,3824.2,3818.9,3817.9,3825.0,55300.0
20:35 13.07.22,3826.2,3824.3,3821.3,3826.6,42057.0
20:40 13.07.22,3823.2,3826.4,3822.9,3828.1,40472.0
20:45 13.07.22,3821.6,3823.3,3820.9,3827.0,44528.0
20:50 13.07.22,3819.9,3821.6,3819.4,3826.1,36994.0
20:55 13.07.22,3828.9,3819.9,3814.9,3829.4,58659.0
21:00 13.07.22,3827.1,3829.0,3822.8,3829.6,55137.0
21:05 13.07.22,3818.5,3827.5,3815.3,3827.8,54923.0
21:10 13.07.22,3822.9,3818.5,3817.4,3824.8,44656.0
21:15 13.07.22,3825.0,3822.9,3820.1,3825.3,42091.0
21:20 13.07.22,3822.0,3824.8,3820.7,3826.3,44157.0
21:25 13.07.22,3817.4,3822.3,3816.7,3822.4,49295.0
21:30 13.07.22,3808.9,3817.1,3808.6,3819.1,57848.0
21:35 13.07.22,3814.7,3808.8,3807.7,3815.2,49009.0
21:40 13.07.22,3808.4,3814.7,3806.8,3814.7,48748.0
21:45 13.07.22,3808.8,3807.9,3805.1,3810.0,46540.0
21:50 13.07.22,3810.3,3808.4,3803.7,3811.6,62462.0
21:55 13.07.22,3803.2,3810.0,3802.8,3813.3,78335.0
22:00 13.07.22,3803.4,3803.1,3801.3,3804.6,37567.0
22:05 13.07.22,3801.3,3803.4,3800.5,3803.6,11740.0
22:10 13.07.22,3798.6,3801.6,3798.4,3803.0,14382.0
22:30 13.07.22,3797.6,3797.6,3797.3,3798.3,3696.0
22:35 13.07.22,3796.6,3797.7,3795.8,3798.1,3540.0
22:40 13.07.22,3795.9,3796.9,3795.9,3797.5,2534.0
22:45 13.07.22,3795.2,3796.1,3794.9,3796.4,3749.0
22:50 13.07.22,3796.6,3795.6,3794.9,3797.0,3720.0
22:55 13.07.22,3796.1,3796.3,3795.6,3796.9,2561.0
00:05 14.07.22,3791.3,3794.4,3791.0,3794.4,2328.0
00:10 14.07.22,3792.6,3791.7,3791.2,3792.9,1158.0
00:15 14.07.22,3793.2,3792.7,3792.6,3794.3,1453.0
00:20 14.07.22,3793.0,3793.5,3792.2,3793.8,1646.0
00:25 14.07.22,3793.1,3793.3,3791.0,3793.4,1647.0
00:30 14.07.22,3788.9,3793.0,3788.8,3793.1,2927.0
00:35 14.07.22,3785.1,3788.9,3784.5,3789.2,4843.0
00:40 14.07.22,3784.1,3785.3,3784.1,3786.9,2563.0
00:45 14.07.22,3784.7,3784.0,3783.0,3785.9,3798.0
00:50 14.07.22,3785.9,3784.8,3784.5,3787.4,2363.0
00:55 14.07.22,3786.2,3786.0,3785.3,3786.5,1298.0
01:00 14.07.22,3787.7,3786.0,3785.3,3790.9,2427.0
01:05 14.07.22,3787.9,3787.8,3786.5,3788.0,1954.0
01:10 14.07.22,3782.3,3788.0,3782.2,3788.0,3311.0
01:15 14.07.22,3781.3,3782.2,3781.2,3783.2,2739.0
01:20 14.07.22,3784.1,3781.7,3781.3,3784.3,2075.0
01:25 14.07.22,3782.1,3784.0,3782.0,3784.2,2108.0
01:30 14.07.22,3783.1,3782.3,3782.1,3784.2,2195.0
01:35 14.07.22,3777.3,3783.0,3777.2,3783.4,4220.0
01:40 14.07.22,3777.3,3777.5,3775.2,3777.7,4677.0
01:45 14.07.22,3777.0,3777.2,3775.7,3777.7,3564.0
01:50 14.07.22,3778.3,3776.8,3776.7,3779.7,3269.0
01:55 14.07.22,3778.8,3778.5,3778.5,3779.7,2436.0
02:00 14.07.22,3782.5,3778.5,3775.5,3782.8,8310.0
02:05 14.07.22,3783.0,3782.6,3781.7,3783.7,5096.0
02:10 14.07.22,3783.7,3783.3,3781.7,3783.9,3786.0
02:15 14.07.22,3786.5,3783.8,3783.2,3787.4,5841.0
02:20 14.07.22,3785.8,3786.7,3785.1,3788.2,4685.0
02:25 14.07.22,3785.2,3785.7,3784.5,3786.7,3238.0
02:30 14.07.22,3785.5,3785.3,3785.0,3787.0,2984.0
02:35 14.07.22,3785.4,3785.3,3783.8,3786.2,2733.0
02:40 14.07.22,3785.9,3785.7,3785.5,3787.1,2778.0
02:45 14.07.22,3785.5,3785.8,3784.0,3786.2,2929.0
02:50 14.07.22,3786.5,3785.7,3784.8,3787.3,3277.0
02:55 14.07.22,3785.8,3786.7,3785.7,3787.8,2362.0
03:00 14.07.22,3787.5,3786.0,3784.7,3787.5,4014.0
03:05 14.07.22,3787.0,3787.4,3785.5,3787.4,2564.0
03:10 14.07.22,3787.9,3787.3,3786.5,3789.0,3579.0
03:15 14.07.22,3789.8,3788.2,3788.0,3790.9,5152.0
03:20 14.07.22,3791.7,3790.2,3789.6,3792.7,3939.0
03:25 14.07.22,3791.2,3791.3,3790.7,3792.0,3631.0
03:30 14.07.22,3790.4,3791.3,3789.2,3792.2,7621.0
03:35 14.07.22,3791.1,3790.8,3789.2,3791.9,4956.0
03:40 14.07.22,3790.2,3791.2,3789.2,3791.4,3593.0
03:45 14.07.22,3788.7,3790.3,3788.6,3791.2,3853.0
03:50 14.07.22,3789.1,3788.9,3786.8,3789.4,4275.0
03:55 14.07.22,3792.7,3789.0,3789.0,3795.0,6558.0
04:00 14.07.22,3793.0,3792.8,3792.2,3794.2,4501.0
04:05 14.07.22,3793.6,3793.1,3792.7,3795.0,3708.0
04:10 14.07.22,3793.3,3793.5,3793.2,3794.8,3211.0
04:15 14.07.22,3792.2,3793.5,3791.8,3793.9,3310.0
04:20 14.07.22,3794.7,3792.5,3792.2,3794.7,3149.0
04:25 14.07.22,3794.0,3794.9,3793.7,3795.2,4039.0
04:30 14.07.22,3796.1,3794.1,3793.8,3797.3,4081.0
04:35 14.07.22,3799.3,3796.5,3796.2,3799.7,4745.0
04:40 14.07.22,3798.0,3799.2,3797.2,3800.5,4152.0
04:45 14.07.22,3796.7,3798.1,3795.7,3798.4,2718.0
04:50 14.07.22,3795.8,3796.8,3795.8,3797.5,2497.0
04:55 14.07.22,3796.5,3795.8,3795.5,3797.2,1791.0
05:00 14.07.22,3798.8,3796.7,3796.3,3799.0,2687.0
05:05 14.07.22,3799.7,3798.5,3798.1,3800.9,3735.0
05:10 14.07.22,3799.5,3799.6,3798.0,3800.3,3048.0
05:15 14.07.22,3798.6,3799.4,3798.5,3799.8,2221.0
05:20 14.07.22,3800.7,3798.7,3798.6,3802.2,3160.0
05:25 14.07.22,3802.6,3800.8,3800.7,3804.2,3283.0
05:30 14.07.22,3802.7,3802.8,3801.7,3803.3,3037.0
05:35 14.07.22,3801.5,3802.8,3801.2,3803.7,2813.0
05:40 14.07.22,3803.1,3801.6,3800.9,3805.4,4618.0
05:45 14.07.22,3801.3,3803.4,3801.2,3803.8,2730.0
05:50 14.07.22,3801.0,3801.2,3800.5,3802.2,1979.0
05:55 14.07.22,3800.9,3801.0,3799.8,3801.2,2928.0
06:00 14.07.22,3801.5,3801.2,3801.0,3802.7,3135.0
06:05 14.07.22,3799.7,3801.3,3798.8,3801.5,3033.0
06:10 14.07.22,3798.8,3799.7,3798.3,3800.4,2044.0
06:15 14.07.22,3800.2,3798.7,3798.7,3801.1,2009.0
06:20 14.07.22,3799.9,3800.0,3799.0,3800.3,2197.0
06:25 14.07.22,3800.8,3799.9,3799.5,3801.3,2154.0
06:30 14.07.22,3802.3,3801.0,3800.6,3802.3,2389.0
06:35 14.07.22,3802.0,3802.0,3801.6,3803.0,2179.0
06:40 14.07.22,3802.4,3802.3,3802.0,3802.7,2015.0
06:45 14.07.22,3803.0,3802.2,3801.9,3804.3,2943.0
06:50 14.07.22,3801.8,3803.0,3801.3,3803.5,2679.0
06:55 14.07.22,3802.0,3801.7,3801.2,3802.7,2518.0
07:00 14.07.22,3803.1,3801.9,3800.7,3803.9,3762.0
07:05 14.07.22,3802.2,3803.4,3802.2,3804.3,3294.0
07:10 14.07.22,3802.9,3802.6,3801.9,3803.2,2228.0
07:15 14.07.22,3801.9,3802.8,3801.6,3803.8,2900.0
07:20 14.07.22,3799.6,3801.7,3798.7,3802.2,5095.0
07:25 14.07.22,3799.2,3799.3,3798.1,3800.1,3253.0
07:30 14.07.22,3800.1,3799.6,3798.5,3800.3,2343.0
07:35 14.07.22,3797.2,3799.7,3797.2,3800.2,3289.0
07:40 14.07.22,3793.1,3797.3,3793.1,3797.3,5890.0
07:45 14.07.22,3793.7,3793.2,3792.4,3794.2,5752.0
07:50 14.07.22,3792.4,3793.6,3791.5,3794.3,3062.0
07:55 14.07.22,3792.6,3792.7,3791.4,3793.7,4231.0
08:00 14.07.22,3790.2,3792.9,3788.7,3793.4,6550.0
08:05 14.07.22,3794.4,3790.4,3789.7,3795.4,5342.0
08:10 14.07.22,3795.2,3794.7,3793.7,3796.7,5409.0
08:15 14.07.22,3790.5,3795.2,3790.2,3795.2,4564.0
08:20 14.07.22,3788.5,3790.7,3787.0,3791.9,6588.0
08:25 14.07.22,3788.5,3788.5,3787.2,3791.0,5468.0
08:30 14.07.22,3786.2,3788.2,3785.0,3789.7,6720.0
08:35 14.07.22,3786.1,3786.2,3784.7,3786.9,4107.0
08:40 14.07.22,3786.9,3786.1,3784.9,3787.7,3843.0
08:45 14.07.22,3790.0,3786.9,3786.5,3791.2,4219.0
08:50 14.07.22,3788.9,3789.9,3788.5,3790.9,3421.0
08:55 14.07.22,3788.5,3788.7,3787.2,3790.4,3867.0
09:00 14.07.22,3786.9,3788.9,3786.5,3792.7,15323.0
09:05 14.07.22,3779.0,3786.4,3778.7,3786.7,13402.0
09:10 14.07.22,3781.4,3779.0,3777.5,3784.5,10556.0
09:15 14.07.22,3787.4,3781.4,3780.2,3789.7,12350.0
09:20 14.07.22,3789.4,3787.2,3786.7,3789.7,9259.0
09:25 14.07.22,3789.4,3789.4,3787.5,3791.7,10749.0
09:30 14.07.22,3785.5,3789.2,3784.5,3791.2,8599.0
09:35 14.07.22,3785.7,3785.7,3785.7,3791.4,7844.0
09:40 14.07.22,3785.2,3785.9,3782.7,3788.4,8243.0
09:45 14.07.22,3780.4,3785.2,3780.0,3785.7,8009.0
09:50 14.07.22,3778.7,3780.2,3776.7,3781.4,8371.0
09:55 14.07.22,3777.0,3778.2,3776.0,3779.4,8136.0
10:00 14.07.22,3781.7,3777.2,3773.7,3782.2,12587.0
10:05 14.07.22,3780.7,3781.5,3778.0,3781.9,8932.0
10:10 14.07.22,3780.4,3780.7,3778.2,3781.7,6910.0
10:15 14.07.22,3779.7,3780.2,3776.9,3781.7,8515.0
10:20 14.07.22,3771.2,3779.7,3771.0,3780.0,11182.0
10:25 14.07.22,3772.2,3771.0,3770.2,3773.2,6873.0
10:30 14.07.22,3768.9,3771.7,3767.5,3771.7,8968.0
10:35 14.07.22,3762.7,3768.9,3762.7,3771.0,10030.0
10:40 14.07.22,3756.7,3763.2,3756.2,3763.5,12091.0
10:45 14.07.22,3758.9,3756.5,3755.9,3760.9,9189.0
10:50 14.07.22,3757.2,3758.7,3756.0,3760.0,9730.0
10:55 14.07.22,3758.5,3757.0,3755.0,3762.9,10723.0
11:00 14.07.22,3760.7,3758.7,3757.2,3761.2,9092.0
11:05 14.07.22,3762.4,3760.5,3759.2,3762.4,9019.0
11:10 14.07.22,3760.7,3762.2,3760.0,3763.4,5608.0
11:15 14.07.22,3759.4,3760.7,3757.7,3761.7,7211.0
11:20 14.07.22,3755.9,3759.0,3755.0,3761.2,5797.0
11:25 14.07.22,3758.5,3756.0,3755.7,3760.7,5653.0
11:30 14.07.22,3757.7,3758.7,3757.0,3761.5,5632.0
11:35 14.07.22,3760.2,3757.7,3756.2,3760.4,4627.0
11:40 14.07.22,3763.7,3760.2,3759.0,3764.5,5800.0
11:45 14.07.22,3764.5,3763.4,3763.0,3764.7,4510.0
11:50 14.07.22,3766.9,3764.4,3761.7,3766.9,6553.0
11:55 14.07.22,3767.2,3766.7,3765.2,3767.9,5003.0
12:00 14.07.22,3766.7,3767.2,3765.0,3767.7,3962.0
12:05 14.07.22,3765.9,3766.2,3765.9,3768.7,4474.0
12:10 14.07.22,3763.4,3765.9,3762.5,3766.7,4389.0
12:15 14.07.22,3763.4,3763.5,3762.2,3765.7,4047.0
12:20 14.07.22,3762.5,3763.2,3762.0,3766.4,5016.0
12:25 14.07.22,3763.5,3762.4,3762.2,3764.0,4429.0
12:30 14.07.22,3765.0,3763.5,3761.7,3765.2,6114.0
12:35 14.07.22,3765.4,3765.0,3763.4,3766.7,5147.0
12:40 14.07.22,3763.2,3765.2,3762.2,3766.7,4100.0
12:45 14.07.22,3754.4,3763.2,3753.2,3764.9,11597.0
12:50 14.07.22,3755.2,3754.2,3749.7,3755.7,10473.0
12:55 14.07.22,3754.2,3755.2,3751.7,3757.5,9293.0
13:00 14.07.22,3757.5,3753.9,3753.9,3760.0,8255.0
13:05 14.07.22,3755.4,3757.7,3753.2,3758.2,5455.0
13:10 14.07.22,3756.0,3755.7,3751.7,3756.7,7297.0
13:15 14.07.22,3756.7,3755.9,3754.2,3757.9,6347.0
13:20 14.07.22,3756.2,3756.5,3753.5,3757.7,6282.0
13:25 14.07.22,3754.9,3755.7,3751.5,3756.2,5188.0
13:30 14.07.22,3753.2,3754.2,3750.0,3759.5,14018.0
13:35 14.07.22,3751.2,3753.0,3749.7,3753.4,10353.0
13:40 14.07.22,3750.4,3751.2,3749.7,3754.9,8972.0
13:45 14.07.22,3751.7,3750.2,3749.7,3753.5,7112.0
13:50 14.07.22,3751.0,3751.5,3750.4,3753.2,6017.0
13:55 14.07.22,3750.7,3751.2,3749.7,3753.2,5954.0
14:00 14.07.22,3748.4,3750.7,3746.7,3753.6,13075.0
14:05 14.07.22,3745.0,3748.4,3743.2,3749.0,12166.0
14:10 14.07.22,3750.2,3745.2,3745.0,3750.9,12997.0
14:15 14.07.22,3752.2,3749.9,3749.0,3752.4,11925.0
14:20 14.07.22,3750.7,3751.7,3750.5,3754.4,13128.0
14:25 14.07.22,3752.4,3750.9,3749.7,3752.9,8626.0
14:30 14.07.22,3758.9,3751.9,3743.7,3760.2,21299.0
14:35 14.07.22,3760.7,3758.9,3755.7,3763.4,20636.0
14:40 14.07.22,3754.9,3761.0,3754.2,3761.0,15553.0
14:45 14.07.22,3753.0,3754.7,3750.4,3755.7,18169.0
14:50 14.07.22,3754.9,3753.0,3751.7,3756.2,17404.0
14:55 14.07.22,3753.2,3754.7,3749.7,3755.9,17214.0
15:00 14.07.22,3755.2,3752.7,3750.7,3756.4,18540.0
15:05 14.07.22,3748.5,3755.2,3748.0,3756.2,16969.0
15:10 14.07.22,3747.2,3748.7,3745.5,3749.7,18810.0
15:15 14.07.22,3751.9,3747.4,3747.0,3752.4,20412.0
15:20 14.07.22,3752.9,3751.4,3750.7,3754.9,17848.0
15:25 14.07.22,3749.5,3752.9,3749.5,3755.5,20231.0
15:30 14.07.22,3746.4,3749.5,3742.2,3757.2,90962.0
15:35 14.07.22,3735.7,3746.2,3734.2,3747.7,81825.0
15:40 14.07.22,3732.2,3735.5,3730.2,3736.2,91385.0
15:45 14.07.22,3741.2,3731.9,3731.5,3743.9,111950.0
15:50 14.07.22,3742.4,3741.0,3737.7,3748.2,104613.0
15:55 14.07.22,3736.5,3742.7,3736.2,3745.2,87576.0
16:00 14.07.22,3726.0,3736.2,3726.0,3736.4,94168.0
16:05 14.07.22,3727.5,3726.2,3725.0,3729.2,71375.0
16:10 14.07.22,3729.0,3727.4,3723.5,3730.2,75054.0
16:15 14.07.22,3726.0,3729.0,3724.2,3731.5,71219.0
16:20 14.07.22,3731.4,3725.9,3725.9,3733.5,78556.0
16:25 14.07.22,3732.5,3731.4,3729.4,3734.9,61173.0
16:30 14.07.22,3731.0,3732.5,3727.5,3739.2,75107.0
16:35 14.07.22,3732.4,3731.4,3726.7,3733.2,68229.0
16:40 14.07.22,3733.4,3732.2,3731.7,3737.9,67630.0
16:45 14.07.22,3736.2,3733.4,3729.7,3736.9,61985.0
16:50 14.07.22,3742.4,3736.4,3733.2,3743.4,74824.0
16:55 14.07.22,3736.7,3742.7,3734.0,3742.7,59850.0
17:00 14.07.22,3740.2,3736.7,3735.5,3746.9,100368.0
17:05 14.07.22,3748.9,3740.2,3739.0,3749.4,78289.0
17:10 14.07.22,3745.4,3748.5,3744.2,3750.7,63773.0
17:15 14.07.22,3750.9,3745.4,3741.2,3751.7,70315.0
17:20 14.07.22,3753.0,3750.5,3749.0,3757.9,66871.0
17:25 14.07.22,3755.5,3752.7,3752.0,3756.4,56649.0
17:30 14.07.22,3751.4,3755.4,3750.5,3757.1,66701.0
17:35 14.07.22,3754.5,3751.2,3747.7,3755.9,66796.0
17:40 14.07.22,3768.9,3754.7,3753.9,3773.7,94587.0
17:45 14.07.22,3767.7,3768.7,3765.7,3770.2,65138.0
17:50 14.07.22,3766.5,3767.7,3765.5,3771.7,59272.0
17:55 14.07.22,3770.7,3767.4,3765.2,3772.9,57138.0
18:00 14.07.22,3769.2,3770.9,3767.0,3773.0,56278.0
18:05 14.07.22,3764.5,3769.0,3762.7,3769.7,50944.0
18:10 14.07.22,3767.0,3764.7,3764.0,3768.9,47243.0
18:15 14.07.22,3766.7,3767.0,3762.0,3770.5,51921.0
18:20 14.07.22,3763.2,3766.5,3762.7,3770.2,43661.0
18:25 14.07.22,3755.9,3763.0,3755.0,3763.7,54238.0
18:30 14.07.22,3757.5,3755.7,3755.5,3761.4,39916.0
18:35 14.07.22,3758.2,3757.7,3755.5,3759.4,37842.0
18:40 14.07.22,3755.7,3758.2,3752.7,3758.4,42276.0
18:45 14.07.22,3745.9,3756.0,3745.4,3756.9,61549.0
18:50 14.07.22,3750.9,3745.7,3744.7,3751.9,45665.0
18:55 14.07.22,3753.0,3750.7,3748.2,3753.4,42846.0
19:00 14.07.22,3749.4,3753.0,3747.7,3753.9,46760.0
19:05 14.07.22,3752.7,3749.0,3745.7,3753.2,44838.0
19:10 14.07.22,3752.2,3752.5,3747.5,3752.7,39320.0
19:15 14.07.22,3759.7,3752.0,3749.7,3761.9,58087.0
19:20 14.07.22,3760.2,3759.9,3759.7,3763.9,39972.0
19:25 14.07.22,3764.7,3760.2,3759.2,3765.9,42760.0
19:30 14.07.22,3758.2,3764.7,3757.2,3765.2,44490.0
19:35 14.07.22,3763.7,3757.9,3757.7,3765.2,36779.0
19:40 14.07.22,3767.5,3764.2,3763.5,3768.7,45004.0
19:45 14.07.22,3768.7,3767.7,3765.4,3769.4,33031.0
19:50 14.07.22,3766.7,3768.5,3762.7,3772.2,49618.0
19:55 14.07.22,3769.9,3766.7,3766.7,3771.7,39679.0
20:00 14.07.22,3773.4,3770.1,3768.7,3774.8,49639.0
20:05 14.07.22,3774.4,3773.1,3772.3,3777.5,45716.0
20:10 14.07.22,3774.1,3774.4,3770.6,3775.4,36678.0
20:15 14.07.22,3783.5,3774.1,3772.4,3784.9,52091.0
20:20 14.07.22,3787.3,3783.7,3783.6,3790.3,52563.0
20:25 14.07.22,3791.1,3787.3,3784.9,3791.6,43774.0
20:30 14.07.22,3792.2,3791.2,3788.4,3793.4,38862.0
20:35 14.07.22,3797.5,3792.2,3792.1,3797.5,39413.0
20:40 14.07.22,3788.9,3797.4,3787.3,3797.5,45248.0
20:45 14.07.22,3790.4,3788.6,3786.2,3790.6,33168.0
20:50 14.07.22,3786.9,3790.4,3785.4,3790.6,33182.0
20:55 14.07.22,3792.0,3787.1,3786.8,3794.4,39590.0
21:00 14.07.22,3789.9,3792.1,3789.5,3795.2,42324.0
21:05 14.07.22,3785.9,3789.8,3784.9,3791.8,44046.0
21:10 14.07.22,3791.9,3785.6,3785.1,3792.8,39638.0
21:15 14.07.22,3791.3,3792.0,3786.6,3792.8,46376.0
21:20 14.07.22,3797.6,3791.3,3790.1,3798.4,46535.0
21:25 14.07.22,3798.9,3798.1,3794.8,3799.1,43762.0
21:30 14.07.22,3793.9,3799.3,3793.9,3799.4,44072.0
21:35 14.07.22,3789.9,3793.6,3787.7,3794.7,52217.0
21:40 14.07.22,3791.1,3789.7,3787.6,3792.4,43492.0
21:45 14.07.22,3788.9,3790.7,3785.4,3792.9,46567.0
21:50 14.07.22,3793.2,3789.4,3789.4,3795.1,54045.0
21:55 14.07.22,3793.9,3793.5,3790.2,3797.9,79283.0
22:00 14.07.22,3797.9,3794.5,3793.3,3798.3,33339.0
22:05 14.07.22,3795.7,3797.7,3794.4,3798.2,12101.0
22:10 14.07.22,3797.5,3795.8,3793.4,3797.6,15535.0
22:30 14.07.22,3794.5,3794.6,3794.2,3794.8,2040.0
22:35 14.07.22,3796.2,3794.2,3794.1,3796.4,2184.0
22:40 14.07.22,3797.2,3796.3,3796.2,3797.8,2951.0
22:45 14.07.22,3796.8,3797.3,3796.2,3797.3,2210.0
22:50 14.07.22,3796.1,3796.8,3796.1,3797.4,1541.0
22:55 14.07.22,3795.8,3796.1,3794.6,3796.1,1872.0
00:05 15.07.22,3800.3,3798.5,3797.3,3800.3,1986.0
00:10 15.07.22,3799.5,3800.5,3799.0,3800.5,1405.0
00:15 15.07.22,3802.3,3799.6,3799.6,3802.4,2000.0
00:20 15.07.22,3801.5,3802.3,3799.5,3802.3,2987.0
00:25 15.07.22,3802.0,3801.3,3801.2,3803.3,1397.0
00:30 15.07.22,3802.8,3802.0,3802.0,3803.2,1457.0
00:35 15.07.22,3805.0,3803.0,3802.6,3806.4,3321.0
00:40 15.07.22,3806.2,3805.4,3805.3,3807.4,2631.0
00:45 15.07.22,3806.1,3805.8,3805.6,3807.2,1376.0
00:50 15.07.22,3803.9,3806.1,3803.6,3806.1,1892.0
00:55 15.07.22,3804.2,3803.8,3803.5,3804.6,1176.0
01:00 15.07.22,3804.3,3804.1,3803.6,3804.5,1061.0
01:05 15.07.22,3804.5,3803.7,3803.7,3805.3,1395.0
01:10 15.07.22,3803.2,3804.3,3803.0,3804.3,835.0
01:15 15.07.22,3803.1,3803.1,3803.0,3803.7,1859.0
01:20 15.07.22,3802.8,3803.0,3802.8,3803.7,693.0
01:25 15.07.22,3804.7,3803.1,3803.1,3805.1,1632.0
01:30 15.07.22,3804.0,3804.6,3803.7,3805.2,1319.0
01:35 15.07.22,3807.0,3803.9,3803.8,3807.0,1888.0
01:40 15.07.22,3807.3,3806.9,3806.7,3809.4,4086.0
