DateTime,Close,Open,Low,High,Volume
08:00 01.06.22,10.282,10.185,10.3345,10.163,14375.0
09:00 01.06.22,10.211,10.29,10.4015,10.1975,16685.0
10:00 01.06.22,10.162,10.212,10.25,10.1415,15241.0
11:00 01.06.22,10.312,10.1635,10.3415,10.152,16621.0
12:00 01.06.22,10.3025,10.3105,10.354,10.2655,14112.0
13:00 01.06.22,10.3025,10.308,10.4805,10.2215,13461.0
14:00 01.06.22,10.4115,10.301,10.4715,10.29,14532.0
15:00 01.06.22,10.3815,10.4145,10.6465,10.3625,14251.0
16:00 01.06.22,10.1775,10.3865,10.4195,10.0405,14222.0
17:00 01.06.22,9.9375,10.1765,10.1885,9.929,13751.0
18:00 01.06.22,9.7713,9.9305,9.9305,9.7513,14361.0
19:00 01.06.22,9.6817,9.7707,9.7873,9.5876,14862.0
20:00 01.06.22,9.5635,9.6811,9.715,9.5357,14784.0
21:00 01.06.22,9.5095,9.5639,9.6269,9.4855,14468.0
22:00 01.06.22,9.3531,9.5077,9.5204,9.167,15084.0
23:00 01.06.22,9.3225,9.3536,9.3965,9.3151,15947.0
00:00 02.06.22,9.3547,9.322,9.3818,9.2526,16333.0
01:00 02.06.22,9.3633,9.3554,9.4391,9.3319,16516.0
02:00 02.06.22,9.3,9.3645,9.367,9.2032,16198.0
03:00 02.06.22,9.3934,9.2997,9.4236,9.2723,16356.0
04:00 02.06.22,9.3805,9.3942,9.4837,9.3601,16550.0
05:00 02.06.22,9.3129,9.3807,9.4309,9.289,16390.0
06:00 02.06.22,9.332,9.3145,9.3528,9.2592,16417.0
07:00 02.06.22,9.3703,9.3342,9.4201,9.2806,16215.0
08:00 02.06.22,9.3835,9.3712,9.3926,9.3203,15492.0
09:00 02.06.22,9.3919,9.3831,9.4507,9.3436,16187.0
10:00 02.06.22,9.4226,9.3906,9.434,9.3495,14743.0
11:00 02.06.22,9.4114,9.424,9.4783,9.3738,14885.0
12:00 02.06.22,9.4412,9.4104,9.5022,9.3626,14673.0
13:00 02.06.22,9.5322,9.4417,9.5508,9.38,14799.0
14:00 02.06.22,9.4841,9.533,9.5816,9.471,14719.0
15:00 02.06.22,9.3923,9.4902,9.5125,9.2872,14446.0
16:00 02.06.22,9.4343,9.384,9.484,9.3439,14827.0
17:00 02.06.22,9.5038,9.4341,9.5539,9.4317,15297.0
18:00 02.06.22,9.5452,9.5051,9.6029,9.4927,14099.0
19:00 02.06.22,9.512,9.5446,9.5946,9.4807,14570.0
20:00 02.06.22,9.6637,9.5103,9.8777,9.5007,14754.0
21:00 02.06.22,9.7825,9.6624,9.8048,9.6039,14983.0
22:00 02.06.22,9.7366,9.7821,9.8703,9.7087,14963.0
23:00 02.06.22,9.8119,9.7316,9.8206,9.7217,14948.0
00:00 03.06.22,9.813,9.8128,9.956,9.8032,15100.0
01:00 03.06.22,9.7904,9.8121,9.8939,9.7816,14919.0
02:00 03.06.22,9.7016,9.7899,9.8304,9.6819,14899.0
03:00 03.06.22,9.7845,9.7006,9.8066,9.6409,14895.0
04:00 03.06.22,9.7154,9.7832,9.8018,9.7143,15017.0
05:00 03.06.22,9.7107,9.716,9.7232,9.6811,14966.0
06:00 03.06.22,9.6895,9.7099,9.7426,9.6726,15079.0
07:00 03.06.22,9.7817,9.6885,9.8199,9.681,15014.0
08:00 03.06.22,9.6821,9.7821,9.7954,9.6818,14620.0
09:00 03.06.22,9.6858,9.6838,9.7453,9.6614,14839.0
10:00 03.06.22,9.6546,9.6863,9.7528,9.6388,14775.0
11:00 03.06.22,9.466,9.6535,9.6728,9.4475,14644.0
12:00 03.06.22,9.278,9.471,9.4726,9.2602,14694.0
13:00 03.06.22,9.2338,9.2808,9.3902,9.2035,14613.0
14:00 03.06.22,9.154,9.2347,9.3204,9.1211,14233.0
15:00 03.06.22,9.26,9.1611,9.2604,9.111,14188.0
16:00 03.06.22,9.2082,9.2597,9.2889,9.1298,14213.0
17:00 03.06.22,9.1615,9.2034,9.2196,9.123,14647.0
18:00 03.06.22,9.2903,9.1611,9.2983,9.1322,14692.0
19:00 03.06.22,9.2773,9.2891,9.3506,9.2296,14844.0
20:00 03.06.22,9.3031,9.2765,9.3225,9.2265,15060.0
21:00 03.06.22,9.2222,9.3033,9.3299,9.2198,15118.0
04:00 04.06.22,9.1108,9.1515,9.1826,9.0493,16598.0
05:00 04.06.22,9.1196,9.1111,9.1717,9.0901,16540.0
06:00 04.06.22,9.221,9.1199,9.2641,9.11,16383.0
07:00 04.06.22,9.2382,9.2225,9.253,9.1913,16608.0
08:00 04.06.22,9.3112,9.2375,9.3218,9.2256,16670.0
09:00 04.06.22,9.2934,9.3117,9.3225,9.2615,16663.0
10:00 04.06.22,9.3044,9.2921,9.3641,9.2804,16604.0
11:00 04.06.22,9.2628,9.3093,9.3519,9.231,16612.0
12:00 04.06.22,9.2739,9.2613,9.2998,9.2406,16603.0
13:00 04.06.22,9.2318,9.2733,9.3021,9.2117,15499.0
14:00 04.06.22,9.1417,9.2344,9.2496,9.1117,16044.0
15:00 04.06.22,9.2532,9.142,9.2739,9.1317,16484.0
16:00 04.06.22,9.3227,9.2538,9.3994,9.189,16627.0
17:00 04.06.22,9.3424,9.3231,9.3613,9.2924,16295.0
18:00 04.06.22,9.3199,9.3416,9.344,9.2989,16245.0
19:00 04.06.22,9.3291,9.3149,9.3425,9.2531,15893.0
20:00 04.06.22,9.3495,9.3289,9.3908,9.3287,15907.0
21:00 04.06.22,9.2816,9.3509,9.3612,9.264,15997.0
22:00 04.06.22,9.353,9.2805,9.3557,9.2781,16008.0
23:00 04.06.22,9.363,9.3546,9.3869,9.3124,16458.0
00:00 05.06.22,9.271,9.3619,9.4623,9.2708,16398.0
01:00 05.06.22,9.3531,9.2716,9.3542,9.2688,16588.0
02:00 05.06.22,9.2957,9.3537,9.3949,9.2925,16506.0
03:00 05.06.22,9.1919,9.2959,9.2959,9.1831,16522.0
04:00 05.06.22,9.254,9.1913,9.2729,9.1777,16351.0
05:00 05.06.22,9.3008,9.2535,9.3017,9.2299,16396.0
06:00 05.06.22,9.2446,9.2956,9.2956,9.2205,16399.0
07:00 05.06.22,9.2734,9.2459,9.3122,9.2456,16632.0
08:00 05.06.22,9.2353,9.2739,9.2835,9.2208,16121.0
09:00 05.06.22,9.2245,9.2342,9.2913,9.2145,16986.0
10:00 05.06.22,9.2446,9.2236,9.3078,9.222,35251.0
11:00 05.06.22,9.2297,9.244,9.252,9.1609,15934.0
12:00 05.06.22,9.2444,9.2288,9.2683,9.2098,16472.0
13:00 05.06.22,9.2336,9.2439,9.2537,9.1698,16522.0
14:00 05.06.22,9.2686,9.2338,9.2917,9.2237,16381.0
15:00 05.06.22,9.2115,9.2712,9.2826,9.1994,16559.0
16:00 05.06.22,9.2446,9.2111,9.2553,9.1816,16246.0
17:00 05.06.22,9.3496,9.246,9.3607,9.2405,16212.0
18:00 05.06.22,9.3122,9.351,9.4399,9.2799,16199.0
19:00 05.06.22,9.4091,9.3128,9.431,9.2821,16346.0
20:00 05.06.22,9.3701,9.4087,9.4505,9.3609,16513.0
21:00 05.06.22,9.4083,9.3717,9.4228,9.358,16587.0
22:00 05.06.22,9.3507,9.4086,9.4593,9.3489,16306.0
23:00 05.06.22,9.3497,9.3514,9.3717,9.3175,15925.0
00:00 06.06.22,9.3525,9.3504,9.4077,9.2984,15807.0
01:00 06.06.22,9.254,9.3506,9.3712,9.2211,15776.0
02:00 06.06.22,9.4345,9.2535,9.482,9.2237,15780.0
03:00 06.06.22,9.6109,9.4349,9.6411,9.4248,15584.0
04:00 06.06.22,9.5993,9.6118,9.6868,9.5993,15439.0
05:00 06.06.22,9.7299,9.6043,9.7515,9.6043,15532.0
06:00 06.06.22,9.6489,9.7304,9.7718,9.6463,15530.0
07:00 06.06.22,9.6335,9.6492,9.6985,9.6184,15541.0
08:00 06.06.22,9.7615,9.6339,9.7893,9.5925,15042.0
09:00 06.06.22,9.7742,9.7612,9.7918,9.721,15278.0
10:00 06.06.22,9.8184,9.7751,9.8397,9.7716,15156.0
11:00 06.06.22,9.8172,9.8187,9.8396,9.7837,15291.0
12:00 06.06.22,9.7726,9.8175,9.8338,9.7693,14878.0
13:00 06.06.22,9.6815,9.7723,9.7828,9.672,14870.0
14:00 06.06.22,9.678,9.6803,9.7322,9.6706,15110.0
15:00 06.06.22,9.6111,9.6787,9.6889,9.5411,14773.0
16:00 06.06.22,9.6801,9.6117,9.7718,9.5998,14308.0
17:00 06.06.22,9.6127,9.6787,9.6897,9.5397,14945.0
18:00 06.06.22,9.4617,9.6131,9.616,9.42,15344.0
19:00 06.06.22,9.4238,9.4607,9.4607,9.3505,14933.0
20:00 06.06.22,9.412,9.4222,9.4442,9.3699,15620.0
21:00 06.06.22,9.4804,9.4116,9.4949,9.3707,15802.0
22:00 06.06.22,9.3736,9.4809,9.4824,9.308,15318.0
23:00 06.06.22,9.455,9.3704,9.4643,9.3589,15994.0
00:00 07.06.22,9.3713,9.4553,9.4724,9.3501,15943.0
01:00 07.06.22,9.4109,9.3707,9.4174,9.3502,15684.0
02:00 07.06.22,8.98,9.4117,9.4144,8.9478,15045.0
03:00 07.06.22,8.8939,8.9751,9.026,8.7405,15253.0
04:00 07.06.22,8.9118,8.8947,8.9221,8.794,15729.0
05:00 07.06.22,9.0007,8.9115,9.0355,8.8784,15732.0
06:00 07.06.22,9.0236,9.0015,9.0365,8.9634,15640.0
07:00 07.06.22,9.0035,9.024,9.0446,8.9633,15427.0
08:00 07.06.22,9.0023,9.0059,9.0261,8.9722,15404.0
09:00 07.06.22,8.9818,9.0013,9.0128,8.9333,15542.0
10:00 07.06.22,9.0425,8.9769,9.0734,8.9613,15782.0
11:00 07.06.22,8.994,9.043,9.0507,8.9827,15171.0
12:00 07.06.22,9.0135,8.9955,9.043,8.9879,14417.0
13:00 07.06.22,8.9089,9.0126,9.0234,8.8677,15174.0
14:00 07.06.22,8.9215,8.9108,8.9335,8.8445,15589.0
15:00 07.06.22,8.9741,8.9219,9.026,8.9019,14883.0
16:00 07.06.22,9.0655,8.9732,9.1388,8.9619,14494.0
17:00 07.06.22,9.0204,9.0666,9.0913,8.9611,14715.0
18:00 07.06.22,9.0125,9.0188,9.0234,8.9592,15023.0
19:00 07.06.22,9.0533,9.013,9.06,9.0002,15287.0
20:00 07.06.22,9.1309,9.0548,9.1635,9.0334,15461.0
21:00 07.06.22,9.242,9.1319,9.3519,9.1306,15306.0
22:00 07.06.22,9.2479,9.2412,9.3997,9.2393,15430.0
23:00 07.06.22,9.2491,9.2471,9.3023,9.2001,16163.0
00:00 08.06.22,9.1263,9.2484,9.2914,8.9023,15847.0
01:00 08.06.22,9.1302,9.1213,9.2047,9.0301,16044.0
02:00 08.06.22,9.1601,9.1314,9.2257,9.075,15872.0
03:00 08.06.22,9.1828,9.1604,9.1938,9.0429,15135.0
04:00 08.06.22,9.1504,9.1824,9.3022,9.1432,15451.0
05:00 08.06.22,8.9421,9.1508,9.1634,8.8841,15533.0
06:00 08.06.22,8.9451,8.9424,9.0125,8.8843,15531.0
07:00 08.06.22,9.0637,8.9433,9.1218,8.9351,15650.0
08:00 08.06.22,9.0229,9.0633,9.0845,8.9825,15529.0
09:00 08.06.22,9.0537,9.0233,9.1047,8.9517,15405.0
10:00 08.06.22,9.0447,9.0542,9.0723,9.0037,15354.0
11:00 08.06.22,9.0866,9.0492,9.0866,9.0097,15487.0
12:00 08.06.22,8.9829,9.0855,9.0945,8.9754,15738.0
13:00 08.06.22,9.0056,8.9819,9.0435,8.9558,15746.0
14:00 08.06.22,8.9328,9.0041,9.0168,8.8934,15108.0
15:00 08.06.22,9.1107,8.9333,9.1509,8.9149,15412.0
16:00 08.06.22,8.9937,9.111,9.1248,8.9735,15995.0
17:00 08.06.22,9.0524,8.9922,9.0834,8.9705,16216.0
18:00 08.06.22,8.9725,9.0516,9.0745,8.9479,16399.0
19:00 08.06.22,8.9938,8.9731,9.0042,8.9609,16520.0
20:00 08.06.22,8.9456,8.9935,9.0147,8.8103,16304.0
21:00 08.06.22,8.921,8.945,8.9569,8.8645,16395.0
22:00 08.06.22,8.9429,8.9203,8.9844,8.9092,16474.0
23:00 08.06.22,9.0127,8.9421,9.0144,8.9404,16522.0
00:00 09.06.22,8.9529,9.0132,9.0237,8.9452,16656.0
01:00 09.06.22,8.9131,8.9522,8.9738,8.8731,15758.0
02:00 09.06.22,8.8931,8.9134,8.9255,8.8213,15680.0
03:00 09.06.22,8.8623,8.8967,8.9435,8.8623,15643.0
04:00 09.06.22,8.9344,8.8633,8.9482,8.8589,15653.0
05:00 09.06.22,9.002,8.935,9.0232,8.911,15832.0
06:00 09.06.22,8.9957,9.0045,9.0121,8.9722,15797.0
07:00 09.06.22,9.0443,8.9964,9.0651,8.9833,15694.0
08:00 09.06.22,9.1042,9.0447,9.2101,9.0447,15405.0
09:00 09.06.22,9.1513,9.1055,9.1674,9.0935,15272.0
10:00 09.06.22,9.1911,9.1516,9.2029,9.1165,15255.0
11:00 09.06.22,9.1936,9.192,9.2873,9.1746,14356.0
12:00 09.06.22,9.11,9.1949,9.2051,9.1001,13564.0
13:00 09.06.22,9.0826,9.1105,9.1617,9.0729,14765.0
14:00 09.06.22,9.0711,9.0818,9.1223,8.9894,14695.0
15:00 09.06.22,9.1211,9.0706,9.1325,9.0216,14951.0
16:00 09.06.22,9.1429,9.1221,9.2792,9.0914,14303.0
17:00 09.06.22,9.1708,9.1426,9.1922,9.0634,14868.0
18:00 09.06.22,9.3202,9.1712,9.3595,9.1704,14666.0
19:00 09.06.22,9.2708,9.3202,9.3728,9.2433,13589.0
20:00 09.06.22,9.1609,9.2721,9.2845,9.1587,13561.0
21:00 09.06.22,9.0909,9.1596,9.181,9.0717,13540.0
22:00 09.06.22,9.2124,9.0916,9.2218,9.0599,13692.0
23:00 09.06.22,9.1424,9.2112,9.2237,9.1391,13802.0
00:00 10.06.22,9.1292,9.1431,9.1695,9.0989,13505.0
01:00 10.06.22,9.1414,9.1295,9.152,9.0692,13524.0
02:00 10.06.22,9.0334,9.1411,9.1621,8.924,13550.0
03:00 10.06.22,9.0426,9.0331,9.0835,8.9998,13663.0
04:00 10.06.22,9.1102,9.0421,9.124,9.0402,13495.0
05:00 10.06.22,9.1817,9.1115,9.2731,9.1115,13596.0
06:00 10.06.22,9.182,9.1821,9.2024,9.1327,13617.0
07:00 10.06.22,9.2006,9.1822,9.2802,9.1822,13462.0
08:00 10.06.22,9.1298,9.2011,9.2219,9.1263,13399.0
09:00 10.06.22,9.1304,9.1358,9.1496,9.0598,13064.0
10:00 10.06.22,9.06,9.1301,9.1437,9.0508,13327.0
11:00 10.06.22,9.0082,9.0592,9.0613,8.9187,13455.0
12:00 10.06.22,9.032,9.0067,9.0407,8.9666,13628.0
13:00 10.06.22,9.0206,9.0325,9.0727,8.9824,13570.0
14:00 10.06.22,8.7786,9.0211,9.1038,8.6754,12699.0
15:00 10.06.22,8.613,8.7788,8.8032,8.55,13011.0
16:00 10.06.22,8.7906,8.612,8.8324,8.581,13049.0
17:00 10.06.22,8.7577,8.786,8.8141,8.6877,13195.0
18:00 10.06.22,8.6098,8.7573,8.7598,8.4916,13240.0
19:00 10.06.22,8.6499,8.6092,8.7633,8.5332,13346.0
20:00 10.06.22,8.6092,8.649,8.6606,8.5527,13397.0
21:00 10.06.22,8.6071,8.609,8.7194,8.5775,13495.0
04:00 11.06.22,8.6348,8.632,8.6426,8.5826,16138.0
05:00 11.06.22,8.6629,8.6351,8.7034,8.6225,16196.0
06:00 11.06.22,8.6919,8.6635,8.705,8.661,16262.0
07:00 11.06.22,8.6303,8.6926,8.7148,8.5994,16093.0
08:00 11.06.22,8.6833,8.6305,8.6834,8.6205,15482.0
09:00 11.06.22,8.7418,8.6842,8.7554,8.68,16152.0
10:00 11.06.22,8.4685,8.7416,8.7543,8.4685,16165.0
11:00 11.06.22,8.5688,8.4681,8.6217,8.3547,15937.0
12:00 11.06.22,8.5186,8.5676,8.591,8.4803,16242.0
13:00 11.06.22,8.2479,8.5183,8.5186,8.1486,15432.0
14:00 11.06.22,8.0604,8.2465,8.2979,8.0487,16351.0
15:00 11.06.22,8.1912,8.0652,8.232,8.03,16348.0
16:00 11.06.22,7.9687,8.1891,8.2098,7.9401,16364.0
17:00 11.06.22,7.9511,7.968,8.0591,7.8132,16117.0
18:00 11.06.22,8.0738,7.9569,8.1099,7.9098,16081.0
19:00 11.06.22,8.0316,8.0787,8.0991,7.9959,16449.0
20:00 11.06.22,8.1296,8.0312,8.2212,8.0139,16199.0
21:00 11.06.22,8.062,8.1299,8.1821,8.0599,16506.0
22:00 11.06.22,7.9701,8.061,8.0808,7.9403,16441.0
23:00 11.06.22,8.0607,7.9706,8.079,7.9528,15896.0
00:00 12.06.22,8.1009,8.0604,8.1296,8.0482,16335.0
01:00 12.06.22,7.942,8.1005,8.1018,7.8573,16373.0
02:00 12.06.22,7.9722,7.9422,8.0123,7.9212,16290.0
03:00 12.06.22,7.7997,7.9729,7.9825,7.7734,16231.0
04:00 12.06.22,7.5325,7.8005,7.8696,7.4694,15752.0
05:00 12.06.22,7.5821,7.5317,7.6422,7.5101,16112.0
06:00 12.06.22,7.4911,7.5817,7.6822,7.481,15998.0
07:00 12.06.22,7.471,7.4903,7.5503,7.4089,15831.0
08:00 12.06.22,7.5004,7.4692,7.5557,7.453,16387.0
09:00 12.06.22,7.6188,7.501,7.6318,7.4193,16428.0
10:00 12.06.22,7.6278,7.6196,7.6591,7.5927,14764.0
11:00 12.06.22,7.5305,7.6278,7.6904,7.5097,59602.0
12:00 12.06.22,7.5399,7.5304,7.6205,7.4721,71886.0
13:00 12.06.22,7.6014,7.5399,7.6505,7.4897,62532.0
14:00 12.06.22,7.5595,7.6015,7.6519,7.5588,54324.0
15:00 12.06.22,7.4671,7.5595,7.6112,7.44,32625.0
16:00 12.06.22,7.909,7.4666,7.9591,7.3708,15493.0
17:00 12.06.22,7.8977,7.9094,8.0105,7.8881,15642.0
18:00 12.06.22,7.7509,7.8974,7.9411,7.727,15853.0
19:00 12.06.22,7.8124,7.7516,7.8505,7.7499,16019.0
20:00 12.06.22,7.7691,7.8173,7.8218,7.7583,16065.0
21:00 12.06.22,7.6905,7.769,7.7905,7.6578,15935.0
22:00 12.06.22,7.6135,7.6894,7.7393,7.5997,14698.0
23:00 12.06.22,7.6275,7.6184,7.6926,7.5992,13826.0
00:00 13.06.22,7.4669,7.627,7.629,7.4573,13803.0
01:00 13.06.22,7.3088,7.4677,7.5288,7.2932,13820.0
02:00 13.06.22,7.1065,7.3085,7.3865,7.0805,13771.0
03:00 13.06.22,7.0291,7.1103,7.1725,6.9329,13754.0
04:00 13.06.22,6.9124,7.0317,7.0505,6.8633,13836.0
05:00 13.06.22,7.0019,6.9119,7.0614,6.8145,13936.0
06:00 13.06.22,6.99,7.0022,7.2378,6.9799,14123.0
07:00 13.06.22,6.797,6.9886,7.0614,6.7861,14180.0
08:00 13.06.22,6.8237,6.7974,6.9507,6.6975,13762.0
09:00 13.06.22,6.6702,6.8283,6.8999,6.5796,13475.0
10:00 13.06.22,6.41,6.6781,6.7183,6.4023,13456.0
11:00 13.06.22,6.6101,6.404,6.6854,6.2651,13107.0
12:00 13.06.22,6.5064,6.6097,6.7116,6.4961,13383.0
13:00 13.06.22,6.4527,6.5068,6.5545,6.3212,13703.0
14:00 13.06.22,6.5786,6.4516,6.7283,6.4516,13353.0
15:00 13.06.22,6.6933,6.5784,6.7665,6.4949,13288.0
16:00 13.06.22,6.6317,6.6898,6.7463,6.515,13158.0
17:00 13.06.22,6.8705,6.6292,6.9324,6.5601,13165.0
18:00 13.06.22,6.9231,6.8713,7.1119,6.821,13026.0
19:00 13.06.22,7.0072,6.9227,7.0339,6.7482,13572.0
20:00 13.06.22,6.9687,7.0083,7.121,6.9497,13704.0
21:00 13.06.22,6.914,6.9756,7.1203,6.8712,13927.0
22:00 13.06.22,6.9844,6.9174,7.1196,6.9174,13916.0
23:00 13.06.22,6.9635,6.9863,7.0835,6.8982,14428.0
00:00 14.06.22,6.7181,6.9644,7.0312,6.6836,14245.0
01:00 14.06.22,6.9471,6.7201,6.9583,6.7172,14029.0
02:00 14.06.22,6.8306,6.9468,7.0448,6.8166,13673.0
03:00 14.06.22,6.6832,6.8304,6.8608,6.6166,13210.0
04:00 14.06.22,7.0167,6.6803,7.1335,6.5876,13263.0
05:00 14.06.22,7.1586,7.0217,7.1812,6.9332,13380.0
06:00 14.06.22,7.0002,7.1594,7.2367,6.9481,13498.0
07:00 14.06.22,7.2543,7.0004,7.3005,6.9971,13361.0
08:00 14.06.22,7.2548,7.254,7.3564,7.1266,13324.0
09:00 14.06.22,7.4176,7.2547,7.4546,7.2002,13143.0
10:00 14.06.22,7.3649,7.4179,7.4362,7.3236,13422.0
11:00 14.06.22,7.2089,7.3653,7.3862,7.2089,13161.0
12:00 14.06.22,7.1463,7.2162,7.2664,7.1258,13462.0
13:00 14.06.22,7.1187,7.1466,7.1746,7.0504,13584.0
14:00 14.06.22,7.1563,7.1197,7.2616,6.9892,13356.0
15:00 14.06.22,7.3416,7.1569,7.4176,7.146,13312.0
16:00 14.06.22,7.3167,7.3414,7.37,7.1831,13093.0
17:00 14.06.22,7.3964,7.3145,7.4281,7.2531,13223.0
18:00 14.06.22,7.288,7.3952,7.4381,7.2567,13042.0
19:00 14.06.22,7.2025,7.2883,7.387,7.193,13135.0
20:00 14.06.22,7.205,7.2023,7.3413,7.1932,13247.0
21:00 14.06.22,7.2261,7.2038,7.2468,7.1658,13829.0
22:00 14.06.22,7.1182,7.2264,7.2547,7.0589,13777.0
23:00 14.06.22,7.0332,7.1176,7.1686,6.9937,14719.0
00:00 15.06.22,7.1467,7.0326,7.2096,7.0141,13774.0
01:00 15.06.22,7.2966,7.1475,7.3696,7.1372,13707.0
02:00 15.06.22,7.3382,7.2971,7.4378,7.2664,13896.0
03:00 15.06.22,7.5862,7.3379,7.628,7.3365,13731.0
04:00 15.06.22,7.3889,7.5866,7.6261,7.3668,13544.0
05:00 15.06.22,7.3364,7.3886,7.4085,7.3135,13660.0
06:00 15.06.22,7.2242,7.3354,7.3354,7.0974,14040.0
07:00 15.06.22,7.1076,7.2259,7.2468,7.0068,13600.0
08:00 15.06.22,7.1935,7.1059,7.2221,7.0134,13689.0
09:00 15.06.22,7.0034,7.1933,7.2022,6.9333,12705.0
10:00 15.06.22,6.8244,6.9984,7.0025,6.795,12072.0
11:00 15.06.22,6.8832,6.8242,6.895,6.7716,12575.0
12:00 15.06.22,7.0018,6.8834,7.0687,6.8309,12367.0
13:00 15.06.22,7.1051,7.0021,7.2694,6.941,12290.0
14:00 15.06.22,7.0927,7.1056,7.2592,7.0628,12801.0
15:00 15.06.22,7.2659,7.0925,7.2897,7.0807,12789.0
16:00 15.06.22,7.0831,7.2683,7.3399,7.042,12844.0
17:00 15.06.22,7.2308,7.0815,7.2691,7.0625,12803.0
18:00 15.06.22,6.9926,7.2312,7.3103,6.9558,13094.0
19:00 15.06.22,7.1136,6.9937,7.143,6.8939,12817.0
20:00 15.06.22,7.389,7.1203,7.5754,6.8058,9112.0
21:00 15.06.22,7.7896,7.3904,8.072,7.3904,11788.0
22:00 15.06.22,7.9492,7.7977,8.1487,7.754,13709.0
23:00 15.06.22,8.1072,7.9495,8.1667,7.9396,14064.0
00:00 16.06.22,8.1458,8.1122,8.3028,8.0692,14119.0
01:00 16.06.22,8.4297,8.1409,8.7194,8.1198,13821.0
02:00 16.06.22,8.2459,8.4303,8.4775,8.2366,13738.0
03:00 16.06.22,8.1973,8.246,8.4285,8.1856,13990.0
04:00 16.06.22,8.2554,8.1963,8.2956,8.1556,13898.0
05:00 16.06.22,8.136,8.2611,8.2844,8.1334,14114.0
06:00 16.06.22,8.0124,8.1349,8.2644,8.0044,14185.0
07:00 16.06.22,7.9349,8.0181,8.1064,7.917,14258.0
08:00 16.06.22,7.7927,7.9342,7.9575,7.7606,14176.0
09:00 16.06.22,7.8086,7.7879,7.9689,7.7653,13931.0
10:00 16.06.22,7.8363,7.8097,7.8674,7.7181,14006.0
11:00 16.06.22,7.5555,7.8348,7.8348,7.475,13902.0
12:00 16.06.22,7.5286,7.5546,7.565,7.3703,14077.0
13:00 16.06.22,7.4463,7.5278,7.5562,7.3587,13967.0
14:00 16.06.22,7.3969,7.4459,7.638,7.3967,13929.0
15:00 16.06.22,7.2485,7.3918,7.4881,7.1791,13628.0
16:00 16.06.22,7.2367,7.2466,7.3471,7.1644,13698.0
17:00 16.06.22,7.3562,7.2383,7.4489,7.2383,14025.0
18:00 16.06.22,7.4339,7.3567,7.4785,7.2537,14080.0
19:00 16.06.22,7.3038,7.4347,7.4626,7.2933,14214.0
20:00 16.06.22,7.2666,7.3031,7.3158,7.2049,14376.0
21:00 16.06.22,7.1367,7.2662,7.3074,7.0817,14320.0
22:00 16.06.22,7.2644,7.1373,7.3161,7.1328,14404.0
23:00 16.06.22,7.2431,7.2668,7.3508,7.234,14402.0
00:00 17.06.22,6.99,7.2428,7.2552,6.9737,14609.0
01:00 17.06.22,7.0561,6.9927,7.0671,6.9054,14445.0
02:00 17.06.22,7.0747,7.0564,7.2051,6.9669,14328.0
03:00 17.06.22,7.2855,7.0698,7.3037,7.0635,14236.0
04:00 17.06.22,7.1547,7.2861,7.3226,7.1455,14563.0
05:00 17.06.22,7.0439,7.1543,7.2081,7.0329,14373.0
06:00 17.06.22,7.1065,7.0438,7.1692,7.0059,14589.0
07:00 17.06.22,7.205,7.1083,7.2802,7.0846,14627.0
08:00 17.06.22,7.2484,7.2026,7.267,7.0941,14335.0
09:00 17.06.22,7.2585,7.2472,7.3564,7.206,14239.0
10:00 17.06.22,7.227,7.259,7.3465,7.1587,14232.0
11:00 17.06.22,7.1734,7.2265,7.2376,7.1444,14332.0
12:00 17.06.22,7.2984,7.1686,7.3089,7.1174,14363.0
13:00 17.06.22,7.2657,7.3007,7.3708,7.2482,14209.0
14:00 17.06.22,7.1865,7.2649,7.3256,7.1638,14265.0
15:00 17.06.22,7.3354,7.188,7.3948,7.1171,14213.0
16:00 17.06.22,7.245,7.3377,7.353,7.1655,14090.0
17:00 17.06.22,7.2372,7.2386,7.278,7.1682,14261.0
18:00 17.06.22,7.1447,7.2362,7.2769,7.1392,14076.0
19:00 17.06.22,7.1685,7.1394,7.2,7.0966,14250.0
20:00 17.06.22,7.2231,7.1737,7.2464,7.1472,14341.0
21:00 17.06.22,7.2069,7.2221,7.2541,7.1575,14271.0
04:00 18.06.22,7.1343,7.1163,7.1346,7.0382,15041.0
05:00 18.06.22,7.153,7.1336,7.1649,7.1031,15218.0
06:00 18.06.22,7.175,7.1504,7.1928,7.136,16110.0
07:00 18.06.22,7.1144,7.1738,7.1949,7.0929,15925.0
08:00 18.06.22,6.8649,7.1146,7.1341,6.7904,15422.0
09:00 18.06.22,6.7176,6.867,6.8937,6.6872,15096.0
10:00 18.06.22,6.6157,6.7178,6.7334,6.5663,15573.0
11:00 18.06.22,6.6581,6.6107,6.6908,6.5792,16021.0
12:00 18.06.22,6.7364,6.6575,6.7892,6.6301,16075.0
13:00 18.06.22,6.696,6.734,6.7994,6.6864,14769.0
14:00 18.06.22,6.7143,6.6965,6.743,6.6825,15073.0
15:00 18.06.22,6.7638,6.7146,6.7885,6.6821,15368.0
16:00 18.06.22,6.7839,6.7645,6.817,6.7337,15478.0
17:00 18.06.22,6.7563,6.7842,6.8447,6.7428,15355.0
18:00 18.06.22,6.7517,6.7553,6.8647,6.7344,15386.0
19:00 18.06.22,6.7061,6.753,6.805,6.6458,15061.0
20:00 18.06.22,6.6127,6.7063,6.725,6.5944,14981.0
21:00 18.06.22,6.5025,6.6158,6.6781,6.4864,14826.0
